

Data analysis for each instance 
AVG,MED,MAX,MIN
0.257,0.285,0.393,0.034,
0.42,0.486,0.546,0.005,
0.3,0.333,0.413,0.007,
0.305,0.323,0.51,0.025,
0.331,0.349,0.436,0.101,
0.369,0.39,0.512,0.017,
0.278,0.318,0.459,-0.164,
0.289,0.32,0.453,-0.087,
0.473,0.499,0.632,0.063,
0.3,0.323,0.441,-0.079,
0.353,0.379,0.451,0.221,
0.315,0.33,0.462,-0.018,
0.392,0.402,0.62,0.022,
0.392,0.42,0.553,-0.101,
0.339,0.367,0.551,-0.03,
0.338,0.33,0.455,0.173,
0.316,0.365,0.55,-0.05,
0.377,0.382,0.54,0.206,
0.369,0.4,0.513,0.036,
0.333,0.363,0.457,-0.001,
0.367,0.411,0.566,-0.179,
0.323,0.338,0.472,0.069,
0.332,0.359,0.522,-0.07,
0.398,0.426,0.531,0.086,
0.305,0.341,0.489,0.006,
0.325,0.358,0.49,0.163,
