0,0.012,0.018,0.003,0.004,0.012,0.003,0.006,0.002,0.001,0.003,0.002,0.002,0.003,0.001,0.001,0.001,0.001,0.001,0.002,-0,0.001,0.002,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.037,0.008,0.006,0.006,-0.001,0.003,0.001,0.001,0.002,0.004,0.003,0.003,0.003,0.001,0,0,0,0.003,0.002,0.001,0.001,0.001,0,0,0,0,0.001,0.002,0.001,0.001,0.001,0,0,0,0,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0.067,0.052,0.033,0.016,0.018,0.021,0.015,0.017,0.012,0.016,0.01,0.005,0.008,0.003,0.004,0.008,0.004,0.007,0.005,0.007,0.005,0.003,0.002,0.003,0.003,0.005,0.002,0.005,0.002,0.005,0.004,0.002,0.002,0.001,0.002,0.004,0.003,0.003,0.003,0.003,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0,0,0,0,0.001,0,0,0.001,0.002,0.001,0,0,0.001,0.001,0.001,0,0,0,0.002,0.001,0,0,0,0,0,0,0,0.001,
0,0.056,0.006,0.005,-0.008,0.003,0.004,0.005,0.002,0.005,0.002,0.002,0,0.003,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,-0,0.001,0,0,-0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0,-0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.037,0.011,0.008,0.01,0.007,0.006,0.006,0.015,0.007,0.004,0.003,0.003,0.001,0.001,0.001,0.001,0.006,0.005,0.003,0.002,0.002,0.002,0.001,0.002,0.001,0.003,0.003,0.002,0,0.001,0,0,0,0,0.002,0.003,0.002,0.001,0.001,0,0,0,0,0.003,0.002,0.001,0.001,0.001,0,0.001,0.001,0,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.011,0.032,0.013,0.003,0.005,0.005,0.003,0.004,0.003,0,0.005,0.009,0.006,0.002,0.004,0.006,0.004,0.005,0.004,0,0.002,0.005,0.003,0.002,0.003,0.003,0.002,0.003,0.001,0,0.002,0.004,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0,0,0.002,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0,
0,0.044,0.008,0.006,0.007,0.009,0.01,0.005,0.004,0.005,0.003,0.004,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.001,0.001,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.048,0.031,0.011,0.012,0.005,0.002,0.003,0.002,0.004,0.001,0.004,0.001,0.003,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0,0.001,0,0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,-0.004,-0.013,0.009,0.004,0.006,0.006,0.004,0.004,0.003,0.001,0.005,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0,0.002,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.002,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,
0,0.024,0.002,0.01,-0.008,0.003,0.003,0.002,0.001,0.001,0.001,0.003,0.001,0.001,0,0.001,-0.001,0.002,-0,0.001,-0.001,0.001,0.001,0.001,-0,0,0.001,0.001,-0,0.001,0.001,0.001,-0,0,0,0,0,0,0,0,-0,0.001,0.001,0,0,0,0,0,-0,0,0,0,-0,0.001,0,0,0,0,0,0,-0.001,0,-0,0,-0,0.001,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0.055,0.043,0.007,0.005,0.006,0.004,0.004,0.004,0.007,0.009,0.004,0.002,0.003,0.002,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0.002,0.001,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0.019,0.021,0.024,0.006,0.006,0.006,0.003,0.004,0.003,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.001,0.008,0.007,0.002,0.002,-0.001,0.003,0.001,0,0.004,0.004,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-0,-0.001,0,0,0.001,-0.001,0.001,0.001,0.001,-0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,-0,0,0,0.001,0,-0,0.001,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,-0,0.001,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0.004,0.004,0.003,0.002,0.001,0.001,0.015,0.017,0.008,0.008,0.008,0.005,0.007,0.004,0.003,0.011,0.006,0.004,0.006,0.004,0.004,0.005,0.003,0.002,0.005,0.002,0.006,0.004,0.003,0.003,0.003,0.003,0.002,0.004,0.003,0.002,0.003,0.003,0.002,0.003,0.002,0.001,0.003,0.001,0.004,0.003,0.002,0.002,0.002,0.002,0.001,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.006,0.001,0,0.001,0,0,0,0,-0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.012,0.005,0.005,0.005,-0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.01,0.002,0.023,0,0.002,0.004,0.002,0.004,0,0.001,0.002,0.001,0.002,-0,0.001,0.002,0.001,0.002,-0,0.001,0.001,0,0.001,-0,0.001,0.001,0,0.001,-0,0,0.001,0,0.001,-0,0,0.001,0,0.001,-0,0,0.001,0,0.001,-0,0,0.001,0,0.001,-0,0,0.001,0,0,-0,0,0,0,0.001,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,
0,0.029,0.013,0.007,0.008,0.002,0,0.001,-0.001,0.002,-0,0.003,0.001,0.001,0,0.002,0.001,0,0,0.001,-0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,-0.002,0.001,0.001,0.001,0,0.001,0.001,0,0,0,-0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,-0,0.001,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,-0,0.001,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0.065,0.018,0.011,0.013,0.008,0.007,0.005,0.008,0.004,0.004,0.004,-0.002,0.004,0.003,0.003,0.004,0.003,0.001,0.002,0.003,0.002,0.002,0.001,-0.001,0.002,0.002,0.001,0.002,0.001,0,0.001,0.002,0.001,0.001,0.001,-0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,-0,0.001,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,-0,0,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0,-0,0.001,0,0,0.001,0,0,0,0.001,0,0,0,-0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.023,0.018,0.037,0.021,0.006,0.001,0.017,0.003,0.006,0.008,0.004,0.002,0.007,0.001,0.007,0.009,0.001,0.002,0.004,0.002,0.001,0.004,0,0.005,0.006,0.001,0.001,0.003,0.001,0.001,0.003,0,0.003,0.004,0.001,0.001,0.002,0.001,0,0.002,0,0.003,0.003,0.001,0.001,0.002,0.001,0,0.002,0,0.002,0.003,0,0.001,0.001,0.001,0,0.002,0,0.002,0.003,0,0.001,0.001,0.001,0,0.001,0,0.002,0.002,0,0.001,0.001,0.001,0,0.001,0,0.001,0.002,0,0,0.001,0,0,0.001,0,0.001,0.002,0,
0,0.022,0.009,0.001,0.002,0,0,0.001,0.001,0,0.001,-0,-0,0.001,0,0,0,0,0,0.001,-0,-0,0.001,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0.021,0.012,0.007,0.007,0.004,0.01,0.004,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.055,0.013,0.024,0.012,0.026,0.017,0.01,0.009,0.008,0.007,0.009,0.006,0.006,0.004,0.005,0.007,0.004,0.004,0.004,0.004,0.005,0.003,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,-0.008,0.001,0,0.001,-0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,-0.002,0,0,0,-0.001,0,0.001,0,0,0,0,0.001,-0.002,0,0,0,-0,0,0,0,0,0,0,0.001,-0.002,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0,0,-0,-0,0,0,0,0,0,0,-0.002,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,0.003,0.006,0.007,0.005,0.005,0.003,0.003,0.01,0.002,0.003,0.004,0.003,0.001,0.001,0.003,0.001,0.001,0.005,0.001,0.004,0.003,0.001,0.001,0.001,0.002,0,0.001,0.003,0.002,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.003,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0.002,0,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0.05,0.035,0.003,0.003,0.003,0.004,0.004,0.008,0.009,0.001,0.007,-0,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.003,0,0.001,0.001,0.003,0.001,0.003,0.004,0.001,0.003,0,0.001,0.001,0.001,0.001,0.002,0.003,0,0.002,0,0,0,0.001,0.001,0,0.002,0,0.001,0,0,0,0.001,0.001,0.001,0.002,-0,0.002,-0,0,0,0,0.001,0.001,0.001,-0,0.001,0,0,0,0,0,-0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,
0,0.057,0.011,0.005,0.004,0.004,0.003,0.005,0.004,0.003,0.002,0.003,0.006,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,-0,0.001,0.001,0,0,0.001,-0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0.051,0.013,0.009,0.005,0.002,0.006,0.001,-0.001,0.009,0.003,0.009,0.004,0.004,0.004,0.004,0.002,0.002,0,0.004,0.002,0.004,0.002,0.002,0.002,0.003,0.001,0.001,0.002,0.003,0.002,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0.053,0.017,0.01,0.008,0.003,0.003,0.003,0.004,0.01,0.006,0.003,0.003,0.003,0.002,0.002,0.001,0.003,0.004,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.004,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.003,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,
0,0.028,0.005,0.003,0.002,0.001,0.002,0.002,0.004,0.001,0.001,0.003,-0.009,0.002,0.001,0.001,-0.003,0.001,-0,0.001,0.002,0.001,0.001,0.001,-0.004,0,0,0,-0.001,0,-0,0.001,0.001,0,0,0.001,-0.003,0.001,0,0,0,0,-0,0,0.001,0,0,0,-0.001,0,0,0,0,0,0,0,0.001,0,0,0,-0.001,0,0,0,0,0,-0,0,0.001,0,0,0,-0.001,0,0,0,0,0,-0,0,0,0,0,0,-0.001,0,0,0,0,0,-0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,-0,0,0,0,0,0.044,0.023,0.014,0.012,0.005,0.004,0.004,0.003,0.017,0.004,0.007,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.008,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,-0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.08,0.06,0.016,0.009,0.007,0.019,0.009,-0.005,0.003,-0.003,0.004,0.008,0.005,0.001,0.008,0.003,0.002,0.005,-0,0.002,0.004,0.004,0.001,0.004,0.002,0.001,0.003,0.001,0.004,0.003,0.002,0,0.004,0.001,0.001,0.002,0.001,0.001,0.003,0.002,0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0,0.001,0,-0.001,0.002,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.002,0.001,0,0.002,0.001,0,0.001,0,0,0.001,0.001,0,0.001,-0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,
0,0.038,0.009,0.004,0.002,0.011,0.006,0.002,0.001,0.003,0.002,0,0.005,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,-0.001,0.001,0.001,0,0.001,0.002,0.002,0.001,0.001,0.001,0,0.001,-0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,-0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0.007,0.007,0.005,0.003,0.004,0.002,0.002,0.001,0.008,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.002,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0.073,0.048,0.028,0.028,0.018,0.012,0.014,0.01,0.013,0.012,0.01,0.008,0.009,0.008,0.006,0.007,0.003,0.005,0.005,0.004,0.003,0.004,0.003,0.002,0.003,0.002,0.005,0.005,0.004,0.003,0.004,0.003,0.003,0.003,0.002,0.002,0.004,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.003,0.002,0.001,0.002,0.001,0.001,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,-0,
0,0.052,0.011,0.004,0.005,0.002,0.007,0.004,0.002,0.004,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,-0,0.002,0.001,0,0.001,0.001,0,0.001,0.002,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0,0.001,0,-0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.031,0.015,0.012,0.014,0.009,0,0.005,0.005,0.001,0.004,0.004,0.004,0.005,0.002,0.002,0.002,0.002,0.002,0.004,0.004,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0.022,0.03,0.042,0.007,0.008,0.008,0.004,0.005,0.004,0.003,0.006,0.006,0.006,0.003,0.003,0.003,0.002,0.002,0.002,0.001,0.005,0.004,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0,
0,0.013,0.003,0.002,-0.001,-0.002,0.003,0.002,-0.001,0.002,0.002,0.002,-0.006,0.001,-0.001,0,-0.001,0.001,0.001,0.001,-0,0.001,0.001,0,-0.002,-0,0,0,-0.001,-0,0.001,0,-0.001,0,0,0,-0.002,-0,0,0,-0,-0,0.001,0,-0,0,0,-0,-0.001,0,0,0,-0.001,-0,0,0,-0,0,0,0,-0.001,0,-0,0,-0,-0,0,0,-0.001,0,0,-0,-0.002,0,0,0,-0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,-0,0,0,0,-0.001,-0,0,0,-0,0,0,0,-0.001,0,0,-0,-0.001,0,0,0,-0,-0,0,0,-0,0,0,0,0,0.023,0.017,0.008,0.002,0.002,0.007,0.004,0.003,0.008,0.002,0.001,0.003,0.001,0.003,0.004,0.001,0.001,0.003,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.003,-0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0,0,0.092,0.004,0.013,0.003,0.004,0.006,0.003,0.003,0.013,0.008,0.011,0.003,0.001,0.002,-0.002,0.002,0,0,0.006,0.004,0,0.001,-0,0,0,0.001,0,-0,0.003,0.003,0.002,0.001,0.001,0.001,-0.001,0.001,0,0.001,0.003,0.001,0,0.001,0,0,-0,0.001,0.001,0.001,0.003,-0,-0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,-0.001,0.001,-0,-0,0.001,0.001,0,0,-0,0,0,0,-0,0,0.001,-0,-0,0,0,0,0,0,0,0,0.001,0.001,-0,-0.001,0,0,0,0,0,0,0.001,
