0,0.018,-0.024,-0.001,-0,0.001,0.003,0,0.001,0.003,0,0,0.002,-0.002,0,-0,-0,0.001,0.001,0.002,-0,-0,0,0,0,-0.002,0,-0,-0,0,-0,0.002,0,0.001,0,-0,0,0.009,-0.01,0.009,-0,-0.001,0.002,-0.002,-0.003,-0,-0,0,0.001,0.001,-0,0,-0.001,0,0,-0.001,-0,-0,-0,-0,0,0,-0.001,0,0,-0,0,-0.035,0.014,-0.003,0.004,-0.024,-0.002,0.002,-0,0.004,0.001,0,0.003,0,0.003,-0.001,0.001,-0.001,0.002,-0,0,0,0,-0.001,0.001,-0.001,0.002,0,-0.014,0.004,-0.001,0.028,0.001,0.004,0.002,-0.002,-0.001,0.001,-0,0.001,-0.001,0,0,-0.001,0.001,0,0,0.003,0,0,0.002,0.046,0.032,0.004,0.005,0.004,0,-0.002,0.001,0,0.006,0.004,0.001,0.005,-0,0,0.008,-0.002,-0,0,-0.025,-0,0.002,0.001,-0.003,0,-0,-0.002,-0.001,-0,0,0,-0.001,0.001,-0.006,-0.003,0.002,0.009,-0.001,-0,-0.002,0.007,0.001,0,-0.002,-0.004,
0,0.006,-0.001,-0.002,0,-0.003,0.003,0.004,0.001,0.003,-0,0.001,0.001,-0.001,-0.001,0,0.001,0.001,-0.001,0.001,-0,0.001,-0,0,-0.001,0.001,-0,-0.001,-0,0,-0,0.001,-0,0.001,0,-0,0,0.001,-0,0.01,0.001,-0.005,-0,-0,0.001,-0,-0.001,0,0,0.001,0.001,-0.001,-0,0,0,0,0,0.001,0,0.001,0,0.001,-0,0,0,-0,0.002,0.103,0.035,0.01,0.007,-0.014,-0.002,0.008,0.001,0.018,-0.004,-0.006,0.008,-0.001,0.002,-0.001,0.009,0,0.005,-0.006,0.003,0.003,0.004,-0,0,-0.001,-0.001,0,-0.032,-0.016,0.024,-0.001,0.005,0.003,-0,-0.009,0.008,0,0.001,0,0.001,0.001,0.001,-0.003,-0,0,0,0.002,0,0.001,-0,0,0,0.008,-0.003,0.001,-0.011,-0.001,0.001,0,0,0,0.001,-0.001,-0.002,0,-0.003,0,-0.004,0.001,-0.004,-0.003,0.001,0.018,-0,-0,0,0,0.005,-0.003,0,0,0,0.005,0.003,-0,0.006,0.023,-0.017,-0,0.002,0.001,-0.001,-0,0.004,0.001,
0,0,0.016,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.003,-0.001,-0.001,0,0.002,0.001,0.001,0,-0,0.003,0,-0,0.001,0.001,-0.002,-0,0,0,-0.001,0,0.002,0,-0,0,0.001,0.001,0,0,0.001,0.004,-0,0.003,0,-0.001,-0.001,-0.001,-0.001,0,0,0.001,-0,0.001,0.001,-0.002,-0.001,-0,0,-0,0,0,0,0.001,0,-0.001,-0.001,-0,0,0.009,0.043,0.001,0.041,0.008,-0.018,0.001,-0.001,-0.007,0.009,0,0.003,0.004,0.005,0.001,-0.001,0.008,0.003,0.002,-0,0,0.009,0.003,-0.006,-0.005,0.001,0,0.008,0.006,0.02,0.008,0.003,0.033,0.006,-0.006,0.001,0.006,-0.001,0.004,0.001,0.016,0,-0.003,0,0.002,0.001,0.002,0,0.01,-0,0,0.002,-0.006,-0.005,-0.001,-0,0.003,0,-0.002,0.001,-0.001,0,-0.005,0,-0.001,0.003,-0,0,0,0.001,-0.002,0.004,-0.003,0.001,-0,0,0.004,-0.001,-0,-0,0,0.001,-0.001,-0.008,0.046,0.006,0.024,0.001,-0.004,0.021,0.009,-0.001,0.001,0.001,0.006,
0,-0.025,-0.001,-0.018,0.001,-0.002,0.001,0.002,-0,-0,0.003,-0.001,-0.001,0.003,-0,0.001,0.001,0,0.001,0.002,-0,-0.001,-0,-0,-0.002,-0.001,0,0,0.001,0.001,-0,-0.001,0,-0,0,0,0,-0.004,-0.003,0.007,-0,0,0,0,0,0.003,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0.001,0,0.005,-0,-0,-0,-0,-0,-0.001,0,0.037,0.003,-0.006,0.002,-0.01,0.002,0.001,-0.005,-0.006,-0.001,0.003,-0.003,0.003,-0.004,0.002,0,-0,-0.003,0.001,0.001,0,-0.002,-0.001,0,0,-0.001,0,-0.04,-0.004,0.004,-0.007,0,0,0.013,0.001,-0.001,-0,0,0,0,0,0.006,-0,0.002,0,-0.001,-0,0,0,0,0,0.009,0.004,-0,0.001,0.004,0.002,-0,-0.001,-0,0.001,0.001,-0.005,0,0,-0,0.001,0,0.017,0.004,-0,0,0.007,0.007,0,0,-0,-0.003,0.002,-0.013,0,-0,0,-0.015,0.001,0.002,-0.025,0,0,0,0.002,-0.008,0,0,0.001,
0,0.036,0.008,0.001,0.005,0.001,-0.001,0.001,0,0.001,-0.004,-0,-0.002,-0.001,0.001,-0.001,0.001,0.001,0.004,0,-0,-0,0.003,0.001,-0,0.004,0,0,0,0,0.001,0,0,0,0.001,0,0,-0.007,0.004,-0.016,0.01,-0.004,0.003,0.003,0.003,0,0.002,-0.002,0,0,0.002,-0.001,0,0.001,-0,0,0,0.002,0.001,0,0.001,-0,0,0,0,0,0,0.008,0.001,-0.009,0,-0,0,0,0,0.001,-0.001,0,-0,0,-0.002,-0,0.001,0,0,0.001,-0.001,-0,0,-0,0,0,0,0,-0.009,0.004,0.004,-0,-0,0.001,-0.01,0.002,-0,0.001,0.001,0.002,0.002,0.002,0.004,0.002,-0.001,0,0,0,0.001,0,-0,0,0.001,0.001,-0,0,-0.003,0.007,-0,0.002,-0.006,-0,0.005,-0,0,0,-0,0,-0.001,-0,0.021,-0,0,-0.002,0.004,0.01,-0.001,-0,-0,-0.001,0,-0,0,-0.001,0.005,-0,-0.001,0.022,0.003,-0.006,0.001,-0.011,0.001,-0,-0.004,0,
0,0,0.006,-0.006,-0.002,0.007,0.003,-0,0.001,0.001,-0,0,-0.006,0,-0,0.001,0.001,0.001,-0.005,0.001,-0,0.001,0.001,0.001,0.002,0,0.001,0.002,0.001,0.001,-0,0,-0,-0,0.001,0,0,0,0.005,-0.006,0.006,0.001,0,0.002,0.002,-0.001,-0.003,0.001,-0.001,-0.001,0.001,0.001,0.001,0,-0.001,-0.003,-0,0.001,-0,-0.003,0.001,0.001,-0,0,-0,0,0,0,0.011,-0.001,0.007,-0.001,0.003,0.003,-0.008,-0.005,0.001,0.003,0.001,0.002,-0,0,-0.002,0.001,0.002,-0,0.002,-0.003,-0,0,0,-0,0.002,0,0,-0.001,0,-0.001,0.005,-0.001,-0.015,-0.001,0,-0,0.001,-0,0.002,-0.002,-0.002,0.001,0.001,0.004,0,-0,0.001,0,0.004,0,0,-0.004,-0,0.004,0,-0.005,-0,0.002,-0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.023,-0.001,0.004,-0.004,-0.001,0.003,-0,-0.004,0.001,0,0.004,0,0,0.003,0,-0.004,0.003,0.001,0.001,0.001,-0.001,-0.001,0,0.001,0.001,0,
0,0,-0.003,-0.005,0.008,0.002,-0.002,0.002,0.001,-0,0,-0.003,-0.003,0.001,0.001,-0,0,0.001,0.002,0.001,0.001,-0.001,-0.004,-0,0.003,0.001,-0,0,-0,-0,-0,0.001,0,-0.001,0,0,0,0,0.005,0.012,0.006,-0.005,-0,0.003,-0.002,-0.003,-0.003,0,0.001,0.001,0.008,0.002,0,0.001,-0.001,0,0.005,0.001,0.001,0,-0.001,0.002,-0,0.001,-0.001,0,0,0.005,0.004,0.014,0.007,0.002,0,0.011,0.007,0.007,-0,0.002,0.003,0.003,0.001,0.001,0.007,0.005,0.006,-0,0.001,0.001,0.001,0.001,-0,0.003,-0,0,0.001,0.001,0.007,0.004,0.002,0.002,-0.003,-0.003,0,0.003,0.003,0.001,-0,0.003,-0.007,0.001,-0.002,0,0.001,-0.001,0,0.001,0.001,0,0.025,0.017,-0.004,-0.002,0.001,0.005,-0,0.001,0.001,0.001,-0.006,0.002,0.001,0,0.001,0,-0,-0.083,-0.004,0.001,-0.002,-0.003,0.001,0.001,0,0.001,-0.015,0.001,0.001,0,0,0.001,0,0.024,-0.027,-0.002,0,-0,0.011,0.017,0.002,-0,0.002,0,
0,0,-0.003,0.013,0.004,0.003,-0.002,0.001,-0,-0.001,0.002,0.002,-0.002,0,0,-0,0.001,-0.002,0,0.001,0.001,0,0,-0,-0,-0,-0,-0.001,0,0,-0,0.001,-0,0,0,-0.001,0,0,0,0.004,0.003,0.009,0.001,0,0.002,0.001,-0,-0,0.002,0,0.002,-0,0,0.001,0.001,-0,-0.001,0,0.001,0.001,-0.001,0,0,-0,0,-0,0,0,0,-0.001,0.007,-0,0.001,-0.001,-0,0.001,0,-0,-0,0.001,-0.003,0.003,0.002,-0.002,0,-0,0,0,0.001,0,0.001,-0,0,0,0.003,-0.007,0.075,0.003,0,-0.001,0.009,0,0.002,0.003,0.001,0.001,0.006,-0.001,0.009,-0,0,0.002,0.007,0.002,0.002,0.001,0.007,0,0.006,0.054,0.001,-0.001,-0.001,0.002,-0,0.016,-0,0,-0.011,0,-0.001,0.01,-0.001,0,-0.004,0,0.005,0.004,-0,-0.007,0.001,-0,-0,0.001,-0,0,-0.001,-0.001,0,0.003,0,0.008,-0.004,0.002,0.006,0,0.002,0,0.001,0.002,0.002,0.004,
0,0.038,-0.007,-0.006,0,0.003,-0.001,-0.007,-0.015,-0.005,0.005,0,0.001,0.002,-0.006,-0.005,-0.005,-0,0.001,-0.001,-0,0.006,0.002,-0,-0,0.001,-0,0.001,-0.002,0,0,0,0.003,-0.001,0.001,0,0,-0.006,0.008,0,-0.002,-0,0.001,0.006,-0,0.001,0,0,0.001,0,0,-0,0,0,-0,0,0,0,0.001,0,-0,-0,-0,-0,-0,0.001,0,-0.001,0.002,0.003,0.006,0.009,-0.002,0.001,-0.011,0.004,0.001,0.001,-0.004,0.001,0.001,-0.002,0.004,0.002,0,-0,0.001,-0,0.001,0,-0,-0,0,0,-0.009,-0.001,0.01,0.004,-0.006,-0,0.014,0.007,-0.003,0.003,-0.001,0,0.001,0.003,0,-0,0.002,0.002,0.001,0.003,0.001,0,-0,0,-0.002,0.006,0.001,0.035,-0,0.001,0,0.001,0.002,0.003,0.001,0,0.003,0,-0.001,0.001,0,-0.001,0.011,-0.001,0.001,0.001,-0.001,0.003,-0,0,0.001,0.001,0.001,-0,0,-0,0.075,-0.002,0.013,0.005,0.006,-0.002,-0.004,0.003,0.005,0.001,0.001,0.001,
0,0,0.001,0,0.003,0.001,0.018,-0.002,-0.003,-0.002,-0,0,-0.002,0.001,0.001,0.001,0.001,0,0.005,0.001,0.001,-0,-0.003,0,-0.001,0.003,-0,0.001,0.001,0,0.001,0.001,0.001,0.001,-0.001,0,0,0,0.002,0.013,0.002,0.016,0.004,-0.003,0.002,0.005,0.002,0.003,0.007,-0,0,0.012,-0.005,0.002,0.004,0.001,0.003,0.004,0.001,0.005,0.001,-0.001,0.001,-0,0.004,0.001,0,0,-0,0.017,-0.001,0.007,-0.003,0.001,0.001,0.002,-0.003,0,0.003,-0,0,0.002,0.001,-0,-0.002,-0.001,0.001,0.002,0,-0.001,0,0.001,0,0,-0,0.004,0.005,0.005,0.002,-0.001,-0.004,-0.004,0.001,0.004,0.001,0.005,-0,0.002,-0.001,-0.002,-0,0,-0.001,-0.002,-0,-0.003,0,0,-0,0,0.003,0.003,0.006,0.001,0,0,0.001,0.001,-0,0,-0,0.002,0.002,0.001,0.001,0,0.001,0,0,0.001,-0.002,0.001,-0,0.003,-0,-0.002,0,-0,-0.001,0,-0,0,0,-0,0,-0.001,0.001,0.001,-0.001,-0,0.001,0,
0,0.005,0.003,0.004,0.004,0.003,0.013,-0.004,0.001,0.002,0.001,0.001,0.001,-0.002,0,-0,-0,0.001,0.003,0.001,0,-0.001,0,-0.001,0.001,0.001,0.001,0,0.001,-0,0,0.002,0.001,0.001,0,-0.001,0,-0.003,-0.001,0.001,0.012,-0.002,0.001,0.004,-0.003,-0.007,0.003,0.001,0.002,0.001,-0.001,-0,-0,0.001,-0,0.001,0,0.001,0.002,0.001,-0.003,0,0.001,0.002,0.001,0.003,0,0.012,0.008,-0.001,-0.001,0.017,-0.001,-0.005,0.005,-0.001,0.002,0.002,0,0,-0,0,-0.001,-0.001,-0,-0,0.002,-0,0,-0,0,0,-0.001,0,0.004,0.032,-0.001,-0.004,-0.001,-0.002,0.009,-0.006,-0,-0.001,-0.002,-0.001,0.002,0.011,0.003,0.003,0,0.005,-0.001,0.001,-0,0.002,0,-0.001,0.007,0,0.011,-0.005,0.001,0.005,-0.011,0,0,0.008,0,0.001,0.001,0.001,0,0.004,0,0,0.002,0.004,-0.002,-0.003,0.001,-0,0.002,0.002,0.002,-0,-0,-0,-0.001,0.002,0,-0.017,0.011,0.015,-0.007,0.001,0.001,-0.001,0.004,-0.003,0.001,0.001,
0,0.001,-0.009,0.001,0.004,0.003,-0.001,0.002,0.001,-0.004,-0.004,0.001,0.001,-0,-0,0.003,-0.001,0.001,0,0,0,-0.001,0.002,0.001,0.001,0.002,-0,0.002,0.001,0,-0,0,-0,-0.001,0.001,0,0,-0.002,0,-0.002,0.004,0.002,0.001,0.001,-0,0.002,0.001,-0.002,0,-0,0.001,0,0,0,0.001,0.001,-0,0.002,0,0,0.001,0.001,0,0,0,0,0,0.008,0.008,0.003,0.011,0.001,0,-0.004,0.002,-0.001,-0.002,-0.008,-0.001,0.001,0.002,0,-0.003,0.001,0.001,0,-0.005,0.001,0.002,-0,0,0.001,0,0,-0.003,0.012,-0.021,-0.004,-0.001,0.001,0.001,-0.006,0,0.003,-0.004,-0.001,-0.001,0.003,0.001,0.003,-0.001,0,0,-0,-0.001,0.001,0,0,0.033,0.013,0.001,0,0.005,0.001,-0,0.002,-0,0,0.003,0.001,-0,0.001,-0,-0,0.002,0.001,0,0.004,-0,0.012,0,-0,0.001,0,0.006,0.001,-0,0,-0,0.005,-0.007,0.016,-0.001,0.034,-0.001,0.002,0.002,0.002,-0.01,0,0.001,0.001,
0,-0.001,0.003,0.001,0.001,-0.001,-0.001,0,-0.001,0,-0.001,0.005,-0.001,0.001,0.001,0.002,-0.001,-0.001,-0.001,0.001,-0,0,-0.002,0.002,0.001,-0.001,0.001,-0.001,0,-0.001,0.001,0,0.001,0,-0.001,0.001,0,-0.001,0.03,0.004,0.007,0.006,0.001,-0.003,-0.002,-0.009,-0.002,-0,0.008,0,0.003,0.003,0.002,0,0.002,-0.004,-0.004,0,0.002,0,0.003,0.002,0,-0,0.001,-0.003,0,0.008,-0.002,0.003,0.001,-0.001,0,0,-0,0.004,-0.003,0.003,-0.001,0.003,0,0.001,0.001,-0,-0.001,-0.002,-0,0,-0,0,-0.001,0.001,-0,0,0.005,0.004,0.001,-0.037,0,-0,0.002,0,-0.001,0.002,0.003,-0.012,0,-0,0.001,-0.001,-0.002,-0.001,0.001,-0.006,0,-0,0.001,0,0.006,-0.003,-0,-0,0.022,0.002,0.003,0.026,-0.001,-0,0.011,-0.002,0.006,0.006,0.001,0,0.007,-0.003,-0.046,-0.001,0,0.002,-0.002,0.004,0.001,0,0.001,-0.001,-0,0.001,-0,0.001,0,-0,-0,-0.003,0.008,0.003,0.001,-0.001,-0.001,0.001,-0,-0.001,
0,-0.001,0.002,-0.014,0.003,0.001,0.001,0.001,0.001,-0.002,-0.001,0,-0.003,0,0,-0.002,0.001,-0,0,0.001,0,-0.001,-0.002,0,-0.001,0,0.001,-0.001,-0,0.001,-0.001,0,-0,0,-0,-0,0,0.002,0.01,0.002,0.001,0.006,-0,-0.001,0.001,0.001,-0,0.001,0.001,-0.001,0,-0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,-0,-0,-0.002,0.001,0.001,0.001,0,0,0.021,0.022,-0.002,0.016,0.007,0.006,0.004,0.003,0.001,0,0.006,0.002,0.002,0,0.002,0.003,0.001,-0.002,0.002,0.003,0.001,0.001,0.001,0.002,0.002,0,0,0.004,0.008,0.001,0.005,0,-0.002,0,0,-0,0.002,0.001,-0.002,0.001,-0.001,0,-0.001,-0.001,0.001,0,-0,0,0,-0,0,0.001,0.004,0.001,0.003,-0,0,0,0.001,-0.001,-0.001,0.002,-0.002,0.001,-0,-0.001,0,0.001,0,0.009,0.001,0,0,0,0.004,-0.001,0.002,0,0,-0,-0,-0,0.001,0.003,0.006,0.001,0.001,0,0.001,-0.002,0,-0.001,-0,-0.001,0,
0,0.002,-0.001,-0.004,0.009,-0.001,-0.001,0.002,0.003,-0,0.002,0.003,0.001,-0,0.001,0.001,0.003,-0.001,0,0.001,0.001,0.001,0.001,0.002,-0,0,0,0,0.001,0,-0,0.001,0.001,0,0,0,0,0.011,0.005,0.004,0.019,0.005,0.004,0.002,0.009,0,-0.005,0.002,0.004,0,0.007,0,-0.001,0.002,0.001,-0.002,0.004,-0.001,0.001,0,0.001,0.002,0.001,0.001,-0.001,-0,0,0.006,0.012,-0.002,0.012,0.02,0.003,0.016,-0.003,0.006,0.014,-0.006,0.004,0.004,0.008,0.001,0.005,-0.001,0.003,0.001,-0.002,0.001,0.007,0,0.001,-0.001,-0.001,0,-0.058,0.011,0.003,0.004,0.003,-0,0,-0.001,-0.006,-0.009,0.001,-0,0.001,0.001,0,-0,0.001,-0.005,0,0.002,0,0.001,0,0,0.011,0.006,0.008,-0.003,0.003,0,0,0.002,0.004,0.008,0.001,0.001,-0,0.001,-0,0.005,-0.001,0.123,0.001,-0,0.016,0.002,-0.007,0.012,-0,-0.001,-0.006,0.005,0.006,-0,-0,-0,-0.009,0.001,0.004,-0,0.003,0,0.001,0.013,-0.004,-0,0,0,
0,0.044,-0.009,0.029,-0.014,-0.017,0.017,0.012,0.002,-0.008,0.004,0.009,-0.002,0.011,-0.001,0.001,-0.003,0.011,0.003,0.005,0.001,0.007,0.003,0.006,-0.002,0.004,0.004,0.003,0.001,0.002,0.001,-0,-0.002,0.001,0.001,0.001,0,0.067,0.066,-0.032,0.012,0.002,-0.016,0.028,0.008,0.005,-0.016,0.008,0.005,0.003,0.003,0.002,0.004,0.006,0.01,0.013,0.014,0.004,0.01,-0.005,0.003,-0.006,0.01,0.011,0,0.008,0,0.017,-0.008,-0.014,0.013,-0.003,-0.003,0.004,-0.001,-0,0.001,-0.002,-0.001,0.004,0,0.004,0.003,0.001,0.002,0.001,-0.001,-0.004,0.003,0.001,0,0.004,0,0,-0.019,0.004,0.006,-0.004,0.01,-0,0.001,-0,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.002,-0.001,0.003,0,-0.002,0.001,0.002,0.001,0,0.02,-0.009,-0.001,-0,-0.003,-0.003,-0.001,-0,0.001,0.001,0,-0.001,0.002,0,0,-0,0,0,0,0,0.002,0,-0.003,-0,0,0,0,0.001,0,0,-0,0,0,0,0,0,-0.003,-0,0,0,-0.001,0.015,0,0.016,
0,0,-0.019,0.003,0.002,0.004,-0.001,0.001,-0.004,0.003,0.002,0,0,0.001,0.002,-0,0.003,0.003,0.001,-0,-0.002,0.001,0.001,0.001,-0.001,0.001,0,0,0,0.002,-0,0.001,-0.002,0.002,0,0.001,0,0,0.008,0.001,-0.003,0,0.004,0,0.001,0.004,0.001,0,0.001,0,0.001,0.001,0.002,0,0.002,0.002,0.001,0,0,0,0,0.001,0.001,0,-0,0.001,0,0.187,0.024,0.057,0.014,0.002,0.023,0.013,0.037,0.011,0.012,0.009,0.006,0.009,0.005,0.007,0.012,0.023,-0.013,0.009,0.002,0.001,0.013,0.002,0.002,0.004,0.006,0,-0.017,0.002,0.005,0.011,0.005,-0,0.004,0.008,0,0,0.002,0.003,0.001,0.004,0.004,0.003,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0,-0.011,0.006,-0.004,0.007,0.004,0.005,0,0.003,-0,0.001,0.002,0.007,0.001,0.001,0,0.001,0,0,0.026,0.028,-0.001,0.006,0.005,0.001,0.001,0,0.001,0.005,0.001,0.004,-0,0,0,0.041,-0.002,-0,0.007,0.004,0.001,0,0.006,0.004,-0,0,
0,0,0,-0.001,0.001,-0,0,-0,0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0.035,0.037,0.009,0.001,0.01,0.001,0.005,-0.008,0.004,0.016,-0.001,0.007,-0.003,0.003,0.001,0.011,0.003,0.001,0.009,0.008,0.002,0.003,0.002,0.002,0.002,0,0.003,0,0.005,0,0.029,0.011,0.002,0,-0.006,0.001,0.002,0.009,0.003,0.005,0.004,-0.003,0.001,-0.001,-0.003,0.003,0.004,0.001,0.002,0.002,-0.001,0.001,-0,0,0.002,0.001,0,-0.026,0.013,0.018,0.014,0.01,0.002,0.002,-0.003,0.006,0.006,0.004,0.007,0.003,-0,-0,0,-0.003,0.001,0.001,0.005,0.002,0.001,0,0,-0.001,-0,-0.001,-0.001,0,-0.001,0.003,0,0.001,0.003,0,-0.001,0.002,-0,0.005,0,0,0,0,0,0,0.002,-0.002,0,0,0,-0,-0,0,0,0,0,0,0.055,-0.005,0.002,0.001,-0.007,-0.004,0.001,-0.001,-0,-0.003,0,
0,-0.004,-0.003,-0.001,0,0.004,-0.001,0.001,0.001,-0,0.002,0.001,-0,-0.005,0.002,-0.002,-0,0,0,-0,0.001,0,-0,0,0.001,-0.003,0,0.001,-0.001,0.001,0,-0,0,-0,-0,-0,0,0.001,0.002,0,0.001,0,0,0.004,-0,0.001,0,-0.001,-0,0,0,0,-0,-0,-0,-0.001,-0.002,-0,-0,-0,-0,-0,-0,0.001,0,0,0,0.01,-0.004,0.001,0.001,0.003,-0.005,0.005,-0.001,0.001,-0,0.002,0.001,0,-0.001,-0,0.002,-0.001,0.001,0,0.001,-0.001,0,-0,-0.001,0.001,0,0,0.004,-0.003,0.002,0.001,-0.001,0.003,-0.002,-0.001,-0,0.002,0.001,0.001,0,-0,0.008,0.002,-0,0.002,0,0,-0,-0,0,0,-0.003,0.01,0.006,0.008,-0,0.003,-0.002,0.003,0.002,0.004,-0,0.008,-0.007,0,0.002,0,0,-0.002,0.019,-0,0.002,0.005,0,0,-0.002,0.001,0,0.001,0.001,0,0,0,-0.02,0.002,0,-0.004,-0.006,0.003,0.001,-0.001,0.001,0.001,0,-0.001,
0,0,0,0.014,0.004,0.003,0.003,0.001,0.003,0,-0.002,0.001,0,-0,-0,0.002,0.001,0.001,0.002,-0,0.001,-0,-0.001,0.001,0.001,0,-0,0,0,0.001,0.001,0,-0,0,0.001,0,0,0.009,0.02,-0.002,0.006,0.004,0.011,-0.005,0.003,0.004,-0.014,-0.003,0.001,0.003,0.001,-0.001,0.004,0,0.004,-0.001,0.007,-0,0,-0,-0.002,-0.001,0,0.002,-0.001,0,0,0.062,0.041,0.019,0.013,0.008,0.019,0.006,0.006,0.01,0,0.009,0.002,0.012,0.005,0.012,0.001,0.002,0.004,0.005,0.003,0.006,0.008,0.002,0.004,0.002,0.005,0,0.002,0.018,0.002,0.001,0.003,-0.001,0,0.004,0.003,0.001,-0,0.001,0.002,0,0,0,0.002,-0,-0,0.001,0.001,0,-0,0,-0.001,0.015,-0.002,-0,0.005,0.004,-0,0.001,0.003,0,0.002,-0,0,-0,0.004,0,0.001,0,0,0,-0,0,0.004,-0,0,0,0,0.001,0,0,0,0,0,0.01,-0.005,-0.002,0.001,0.001,0.005,0,0.002,0.003,0.001,0,
0,0,-0.005,0.002,-0.003,0.004,-0.004,-0.001,0.002,0.002,-0.002,-0,0.002,0.001,0,0.001,0,0,0.002,0.002,0,0.001,-0.001,0.001,0.002,0.001,0.001,0,-0,-0,-0.001,-0,0.001,0.001,-0,0,0,0,0.001,-0.003,0.003,-0.005,0.001,0.001,-0.004,-0.001,0.002,0.002,-0,0.001,0,-0.001,0.001,-0,0.001,0,-0,0.001,0,0.001,0.002,-0,-0,0,0,0,0,-0.006,-0.01,0.007,0.013,-0.002,0.001,0.008,0.002,-0.001,0.001,0.005,0.001,0.004,0.001,-0,0.005,0,0.003,-0,0.002,0,0.001,0.002,-0.001,-0,0,0,-0.003,0.036,0.004,0.008,0.003,0.009,-0,0.008,0.001,0.009,-0,0.001,0.002,-0.003,-0,-0.002,0.001,0.004,0.002,0.002,0.001,0.005,-0.001,0,0.004,0.002,-0.002,0,-0.001,0,0,0,-0.001,0.001,0.004,-0.003,-0,0,-0,0.001,0.003,0,-0.002,-0.005,-0.001,-0.001,0.008,0,-0,0.001,0.007,0.002,-0,-0,0,0.001,-0.001,0.011,0.003,-0.002,0.008,0.003,0.001,-0.001,0.003,0.002,0.001,0.001,
0,0.002,-0.001,-0.001,-0,0.001,-0.001,-0,0.002,0.001,-0.002,0.001,0,0,0.001,-0.001,-0.001,0,-0.001,0.001,0.001,0.001,-0.003,0,-0.001,-0,0.001,0.001,0,-0,-0,0,-0,0.001,-0,-0,0,-0.003,0,0.003,0,-0.002,-0,-0,-0.001,0.002,0.002,0,0,-0,-0.001,-0,-0,-0,-0,0,-0.001,-0,0,-0,0,-0,0,-0,-0.001,0.001,0,-0.004,-0,-0.007,-0,-0.004,-0,0.001,0.004,0.004,-0.001,-0.004,-0.001,0,-0.001,0.001,0.001,-0.001,-0,-0.001,0.001,0,0.001,0,0,0,0.001,0,-0,-0.001,0.001,0.001,0.004,-0,0.001,0.002,-0,-0,0,0,0.001,-0.001,-0.001,-0.001,0,0,0,0.001,0,-0,0,0,0.002,-0.003,-0.002,-0,-0.009,0.004,0.002,-0.005,-0,0,0,-0.004,0,-0,0,0,-0,0,-0.001,0.002,-0,0.003,0.011,-0.001,-0,0,-0,-0.007,0,0,0,0.001,0,0.002,0.002,-0.063,-0.005,0,0,0.027,0.008,-0,0,-0.001,
0,0.01,0.008,0.007,0.003,0.004,0,0.002,0,0.001,-0.004,0,0.001,0.001,-0.001,-0,-0.002,-0.002,0.001,-0.001,-0.001,0,-0,0.001,0.002,0,0,-0,0.001,-0.001,-0.001,0,-0,0,0.001,-0.001,0,-0.006,-0.008,0.009,0.003,-0.005,0.009,0.001,0,-0.004,-0.002,0.003,-0.001,0.003,0.002,0.001,0.004,0,0.003,0.002,-0.002,0,-0.001,0.002,0.001,-0.001,-0,-0,0.001,0,0,-0.012,-0.011,0.006,0.005,0.005,0.002,0,0.002,-0.001,0.006,0,-0.003,-0,0.001,0,0.001,-0.003,0,0.001,-0.002,0,0.001,0,0,0.001,-0.001,0,-0.004,-0.003,0.002,0.004,0.005,-0,-0.013,0.002,0.005,-0,-0.004,0,0.002,0.001,-0,0.001,0,0,-0,-0.002,-0.001,0,0.003,0,0.003,0.004,0.006,0,0.001,-0.004,-0.003,0.004,0.003,0.004,0,0.001,-0,0.001,0.001,-0.005,0,0,-0.006,0.02,0.002,0.001,-0,0,-0,-0.008,0,0.001,0,0.001,-0,0,0.021,0.002,-0,-0.002,-0.005,0,0.011,0,0.001,0,0.003,0,
0,-0.001,0.001,-0.009,-0,-0.001,0.003,0.002,-0.003,0.002,0.002,0.001,0.001,0,0.002,0.002,-0,-0.001,0.002,-0,-0,0.002,-0,0,0.001,0,0,0,-0,0.001,0,-0,0.001,0.001,-0,0,0,0.001,0.002,0.007,0.003,0.003,0.002,-0,-0.001,-0.001,0.001,0,0,0.001,0.001,-0,0,0,0,0,-0,-0,0,0.001,0,-0,0.001,0,0,-0.001,0,-0.005,0.011,0.009,0.012,-0.003,0.001,0.005,0.001,-0.006,-0.003,0.004,-0.001,0.002,-0.002,0.002,0.001,-0.002,-0.001,-0.004,0.001,-0.001,-0,-0.002,0.001,0.004,0.001,0,0.003,-0.004,-0,-0.003,0,0.001,0.01,0,0.003,0.001,0,0,-0,0.001,0.003,0.001,0.001,0.001,0,-0,-0,0,0.004,0,-0.002,-0,0.002,-0.001,0.002,0,-0,-0,0.001,-0,0,0,-0,-0,-0,0,-0,-0.003,0.002,0,0,0.006,0.01,0.001,0,0,0.001,0.006,0.001,0,-0,0.002,-0,0.002,-0,0.005,-0,0.002,-0,0,0.001,0,-0,0.002,
