27672.0,139932.0,261559.0,382370.0,502081.0,633165.0,741232.0,857716.0,984722.0,1100533.0,1224129.0,1342230.0,1459668.0,1580044.0,1699673.0,1823115.0,1943746.0,2069199.0,2180915.0,2297702.0,2424495.0,2540570.0,2664268.0,2782240.0,2898506.0,3020411.0,3139501.0,3267522.0,3384446.0,3508485.0,3620186.0,3739642.0,3863998.0,3979318.0,4105346.0,4221620.0,107104.0,228334.0,391754.0,523723.0,693405.0,803390.0,960756.0,1091181.0,1257600.0,1370580.0,1531957.0,1665394.0,1814975.0,1953161.0,2131649.0,2231634.0,2395765.0,2530603.0,2698860.0,2813655.0,2956314.0,3094660.0,3256378.0,3395766.0,3574224.0,3671146.0,3850675.0,3962591.0,4138192.0,4249880.0,72083.0,222075.0,379144.0,522040.0,681127.0,835366.0,1005713.0,1153102.0,1315073.0,1492716.0,1647872.0,1812243.0,1963893.0,2118345.0,2273898.0,2443644.0,2591894.0,2754943.0,2932066.0,3091286.0,3251893.0,3404762.0,3560585.0,3715241.0,3884350.0,4034673.0,4195410.0,80606.0,229234.0,399674.0,563863.0,769803.0,940199.0,1110144.0,1285749.0,1500174.0,1658189.0,1837599.0,2006046.0,2210724.0,2379161.0,2550358.0,2725808.0,2943540.0,3098253.0,3278465.0,3446153.0,3651797.0,3819636.0,3988644.0,4167033.0,92299.0,270093.0,518169.0,775137.0,1008585.0,1239944.0,1511409.0,1709883.0,1957952.0,2212143.0,2448928.0,2683471.0,2953828.0,3149862.0,3398311.0,3653049.0,3888016.0,4121369.0,231210.0,452603.0,719769.0,1015214.0,1308203.0,1630986.0,1876703.0,2159485.0,2452878.0,2748149.0,3074251.0,3314965.0,3599538.0,3894670.0,4187581.0,
26376.0,142476.0,260633.0,379677.0,498230.0,634310.0,739656.0,860418.0,986273.0,1100622.0,1219497.0,1338652.0,1455410.0,1579015.0,1701477.0,1818558.0,1937725.0,2066354.0,2179218.0,2300434.0,2425212.0,2542705.0,2658708.0,2778844.0,2900579.0,3019245.0,3143228.0,3257621.0,3377639.0,3510195.0,3618827.0,3740444.0,3866664.0,3982704.0,4099069.0,4218021.0,33312.0,169733.0,312982.0,457306.0,600505.0,744169.0,889737.0,1032091.0,1188857.0,1324158.0,1470444.0,1608666.0,1755423.0,1895771.0,2040078.0,2184353.0,2330008.0,2472098.0,2628866.0,2764142.0,2904964.0,3048929.0,3196251.0,3336328.0,3480995.0,3624449.0,3769171.0,3911986.0,4064496.0,4203243.0,33226.0,174151.0,335309.0,497984.0,657805.0,813983.0,987864.0,1133546.0,1293776.0,1463496.0,1614126.0,1774513.0,1936583.0,2096858.0,2253366.0,2427953.0,2573227.0,2733911.0,2904035.0,3054646.0,3214534.0,3376564.0,3537145.0,3693241.0,3865988.0,4013877.0,4175199.0,138022.0,291282.0,469215.0,654995.0,831036.0,994142.0,1185366.0,1377564.0,1553882.0,1731931.0,1905258.0,2093301.0,2265524.0,2434857.0,2625337.0,2816035.0,3003491.0,3172142.0,3346493.0,3531594.0,3706043.0,3875297.0,4064571.0,4257028.0,111844.0,311941.0,544825.0,798082.0,1037964.0,1267893.0,1524480.0,1753151.0,1982886.0,2237764.0,2477953.0,2696932.0,2968183.0,3195533.0,3423027.0,3677679.0,3916654.0,4137564.0,296338.0,459626.0,784414.0,1061020.0,1349379.0,1658577.0,1909623.0,2224454.0,2503346.0,2778329.0,3096763.0,3339802.0,3663891.0,3943973.0,4227249.0,
25697.0,140611.0,261453.0,375131.0,494377.0,617334.0,737653.0,857048.0,983332.0,1097014.0,1214881.0,1343024.0,1457859.0,1578278.0,1700742.0,1814957.0,1934318.0,2057389.0,2175047.0,2297598.0,2423203.0,2538651.0,2654961.0,2783397.0,2899377.0,3017521.0,3141676.0,3257408.0,3374151.0,3497283.0,3617545.0,3737422.0,3862232.0,3979595.0,4094997.0,4225723.0,14805.0,152023.0,296564.0,439664.0,586176.0,727977.0,871168.0,1016919.0,1162290.0,1308069.0,1454915.0,1591746.0,1736104.0,1879240.0,2027924.0,2169855.0,2311497.0,2456384.0,2602201.0,2747405.0,2892546.0,3031616.0,3175806.0,3319198.0,3465560.0,3609835.0,3751348.0,3894728.0,4044355.0,4188521.0,125625.0,232886.0,397803.0,560287.0,715923.0,873814.0,1054385.0,1197816.0,1375228.0,1544517.0,1673054.0,1837652.0,2007336.0,2154757.0,2312743.0,2494680.0,2636576.0,2811665.0,2977304.0,3133848.0,3274579.0,3441931.0,3595090.0,3755703.0,3930246.0,4083477.0,4255527.0,130372.0,278470.0,453220.0,623470.0,827987.0,1007024.0,1166867.0,1361716.0,1536164.0,1713528.0,1893313.0,2062321.0,2276052.0,2446758.0,2606192.0,2801617.0,2977150.0,3147649.0,3332233.0,3502471.0,3698896.0,3880758.0,4049826.0,4241750.0,173603.0,344072.0,589516.0,823972.0,1067278.0,1319233.0,1585097.0,1781061.0,2036577.0,2265749.0,2507419.0,2759262.0,3022139.0,3221538.0,3471156.0,3703533.0,3946617.0,4200075.0,131284.0,299249.0,593848.0,872953.0,1168298.0,1539551.0,1738818.0,2035630.0,2312891.0,2607378.0,2975874.0,3179012.0,3473247.0,3752923.0,4048331.0,
30543.0,138448.0,257642.0,377565.0,497995.0,622682.0,737087.0,858131.0,976158.0,1099122.0,1216923.0,1341570.0,1462391.0,1578142.0,1697332.0,1818000.0,1936213.0,2067813.0,2181091.0,2296953.0,2417182.0,2537746.0,2657087.0,2781379.0,2901065.0,3019773.0,3138368.0,3260132.0,3377501.0,3503116.0,3617151.0,3737985.0,3856328.0,3977751.0,4097930.0,4222552.0,110780.0,218615.0,370897.0,511205.0,664081.0,815659.0,931809.0,1085250.0,1235981.0,1385259.0,1538393.0,1651490.0,1810189.0,1951296.0,2107152.0,2252959.0,2372646.0,2530393.0,2668288.0,2825343.0,2961020.0,3102435.0,3242145.0,3379010.0,3541988.0,3695540.0,3811992.0,3970394.0,4110771.0,4269526.0,201.0,160194.0,320145.0,480157.0,640133.0,800146.0,960118.0,1120153.0,1280132.0,1440184.0,1600168.0,1760134.0,1920147.0,2080132.0,2240125.0,2400149.0,2560153.0,2720132.0,2880150.0,3040151.0,3200132.0,3360151.0,3520128.0,3680146.0,3840149.0,4000156.0,4160132.0,230862.0,332687.0,532391.0,719705.0,895684.0,1078740.0,1279917.0,1452341.0,1616719.0,1796010.0,1978521.0,2152198.0,2343781.0,2515224.0,2719887.0,2867682.0,3060777.0,3235953.0,3421463.0,3588199.0,3776628.0,3957870.0,4159945.0,4309309.0,101813.0,301840.0,536197.0,782899.0,1017230.0,1252689.0,1526597.0,1738464.0,1974635.0,2224022.0,2458363.0,2694667.0,2968583.0,3180053.0,3415748.0,3667820.0,3898387.0,4134645.0,80007.0,303576.0,618686.0,873702.0,1173418.0,1502123.0,1742210.0,2046862.0,2314974.0,2614119.0,2938416.0,3183712.0,3480274.0,3754390.0,4054163.0,
27052.0,140854.0,255449.0,386502.0,499119.0,616174.0,740673.0,855059.0,976215.0,1098231.0,1221165.0,1338856.0,1464666.0,1577268.0,1698020.0,1827286.0,1941096.0,2055464.0,2180681.0,2295455.0,2417182.0,2538245.0,2673741.0,2779670.0,2902466.0,3016732.0,3136900.0,3264294.0,3378968.0,3495938.0,3620722.0,3735376.0,3857173.0,3977631.0,4114117.0,4219391.0,61119.0,190126.0,329238.0,465323.0,610079.0,766148.0,896826.0,1049065.0,1196286.0,1331398.0,1493991.0,1624980.0,1766136.0,1906137.0,2050207.0,2205287.0,2339961.0,2490272.0,2626161.0,2775654.0,2936202.0,3068047.0,3207871.0,3345967.0,3490119.0,3644961.0,3779945.0,3931438.0,4069116.0,4213903.0,77426.0,218251.0,373894.0,533329.0,689843.0,846487.0,1030638.0,1174509.0,1339405.0,1493612.0,1649538.0,1816440.0,1976570.0,2130903.0,2287242.0,2466245.0,2605301.0,2780813.0,2946202.0,3091421.0,3251012.0,3418343.0,3570027.0,3727500.0,3911681.0,4053963.0,4218100.0,63402.0,207794.0,395963.0,560508.0,753831.0,919179.0,1105555.0,1288179.0,1487346.0,1641547.0,1837599.0,2001126.0,2194356.0,2359343.0,2545274.0,2723351.0,2927378.0,3082348.0,3276614.0,3441540.0,3635551.0,3798855.0,3985046.0,4163679.0,197697.0,375656.0,619611.0,864291.0,1113113.0,1341257.0,1602296.0,1822975.0,2059563.0,2304363.0,2544979.0,2766567.0,3042967.0,3259889.0,3499456.0,3744540.0,3994406.0,4221850.0,227359.0,449496.0,730453.0,1021514.0,1325526.0,1628652.0,1888853.0,2170416.0,2461824.0,2771830.0,3071990.0,3330455.0,3609202.0,3901646.0,4210548.0,
26357.0,154280.0,257936.0,385313.0,501465.0,616101.0,734341.0,857067.0,980077.0,1097034.0,1221064.0,1339063.0,1459888.0,1579533.0,1699429.0,1824234.0,1942886.0,2057340.0,2178462.0,2296952.0,2419713.0,2536978.0,2661499.0,2778825.0,2899894.0,3019569.0,3139516.0,3264689.0,3382281.0,3502613.0,3622281.0,3736492.0,3859237.0,3977068.0,4100744.0,4217361.0,4385.0,148285.0,296062.0,435002.0,581893.0,722798.0,866745.0,1012995.0,1154950.0,1299910.0,1448860.0,1586992.0,1733159.0,1874995.0,2021471.0,2162809.0,2306735.0,2452779.0,2594948.0,2739976.0,2888860.0,3026966.0,3173147.0,3314994.0,3460659.0,3602938.0,3746681.0,3893497.0,4034950.0,4180644.0,28424.0,176104.0,335504.0,497663.0,655731.0,814944.0,980907.0,1134886.0,1305181.0,1460243.0,1616024.0,1789356.0,1935274.0,2095576.0,2254908.0,2419215.0,2574627.0,2745212.0,2899499.0,3056027.0,3230674.0,3377204.0,3535512.0,3695528.0,3859761.0,4014713.0,4182955.0,107592.0,268666.0,441782.0,609893.0,807654.0,987571.0,1153259.0,1350637.0,1538025.0,1703631.0,1888403.0,2058559.0,2239619.0,2421132.0,2594329.0,2790736.0,2979243.0,3142727.0,3328383.0,3496098.0,3681936.0,3861715.0,4033712.0,4230707.0,233333.0,421279.0,647665.0,901666.0,1133216.0,1366943.0,1607816.0,1858597.0,2085948.0,2340682.0,2573080.0,2806914.0,3064774.0,3297218.0,3530054.0,3779107.0,4013291.0,4246982.0,199134.0,412794.0,689253.0,971899.0,1259738.0,1615208.0,1842108.0,2129660.0,2414162.0,2699621.0,3053368.0,3281025.0,3569661.0,3854232.0,4139659.0,
17918.0,134455.0,252024.0,373472.0,492148.0,615450.0,734674.0,851970.0,972773.0,1094520.0,1211992.0,1336283.0,1450588.0,1572078.0,1690619.0,1814167.0,1929771.0,2056246.0,2173462.0,2291979.0,2410581.0,2529881.0,2651986.0,2774649.0,2895654.0,3012084.0,3132897.0,3252618.0,3373437.0,3494533.0,3615132.0,3731972.0,3852858.0,3974520.0,4091071.0,4214524.0,114406.0,235635.0,382326.0,523674.0,663767.0,799800.0,942313.0,1098526.0,1244694.0,1382701.0,1530604.0,1675178.0,1821819.0,1964133.0,2103274.0,2236418.0,2383541.0,2537844.0,2676745.0,2824315.0,2973675.0,3114852.0,3261643.0,3404652.0,3547363.0,3680325.0,3827674.0,3978523.0,4117728.0,4259995.0,76026.0,202681.0,373291.0,523912.0,681906.0,840669.0,1003479.0,1161530.0,1337235.0,1492771.0,1641204.0,1804574.0,1959288.0,2120241.0,2282239.0,2443176.0,2598931.0,2775162.0,2939900.0,3082207.0,3252068.0,3403758.0,3562573.0,3718458.0,3884288.0,4039205.0,4218436.0,118533.0,246120.0,417476.0,634272.0,801103.0,962413.0,1138600.0,1341611.0,1532295.0,1685923.0,1857964.0,2061007.0,2244766.0,2399844.0,2578345.0,2767176.0,2975437.0,3129836.0,3300049.0,3497705.0,3681663.0,3840403.0,4018485.0,4207155.0,101017.0,262348.0,515365.0,784928.0,985460.0,1224338.0,1522069.0,1702513.0,1951929.0,2228101.0,2426457.0,2662963.0,2967098.0,3142236.0,3393091.0,3665862.0,3865494.0,4103781.0,199728.0,377250.0,672534.0,955208.0,1246013.0,1593158.0,1814314.0,2113683.0,2395176.0,2685337.0,3026014.0,3255680.0,3552527.0,3839556.0,4126566.0,
19777.0,141079.0,252333.0,376134.0,496748.0,616152.0,733426.0,852347.0,972411.0,1094092.0,1213367.0,1340923.0,1453491.0,1574005.0,1694303.0,1817318.0,1935794.0,2058078.0,2173495.0,2291163.0,2414384.0,2534090.0,2653949.0,2783376.0,2890509.0,3015275.0,3136667.0,3255592.0,3376098.0,3496816.0,3611597.0,3732466.0,3854564.0,3974226.0,4092676.0,4222752.0,8947.0,145922.0,289746.0,433683.0,577878.0,724323.0,865811.0,1010062.0,1156267.0,1297765.0,1445273.0,1585871.0,1729683.0,1873696.0,2017889.0,2164537.0,2305812.0,2450247.0,2596283.0,2737998.0,2885436.0,3025917.0,3169696.0,3313709.0,3457630.0,3605692.0,3745734.0,3890397.0,4035475.0,4177747.0,135114.0,235705.0,407724.0,560103.0,718261.0,876796.0,1054347.0,1214981.0,1365290.0,1542962.0,1674073.0,1847515.0,2000073.0,2158631.0,2322125.0,2493430.0,2654959.0,2803225.0,2995361.0,3117238.0,3287622.0,3439922.0,3609110.0,3756123.0,3925275.0,4088922.0,4244848.0,136306.0,290525.0,457258.0,634369.0,816725.0,1008291.0,1176590.0,1365098.0,1557098.0,1734541.0,1898546.0,2074728.0,2261720.0,2446882.0,2617753.0,2805829.0,3008983.0,3180505.0,3341981.0,3529600.0,3698710.0,3882969.0,4052581.0,4246605.0,130316.0,298634.0,532070.0,785468.0,1016312.0,1257930.0,1544869.0,1738818.0,1972117.0,2225586.0,2454318.0,2698234.0,2991187.0,3176524.0,3412202.0,3663720.0,3905679.0,4136969.0,186797.0,348576.0,647893.0,927666.0,1239907.0,1593168.0,1789196.0,2089719.0,2364754.0,2678207.0,3039964.0,3229325.0,3529554.0,3807965.0,4116645.0,
25362.0,142643.0,259586.0,381827.0,499571.0,635748.0,739635.0,863595.0,979720.0,1098020.0,1238220.0,1339864.0,1455416.0,1579524.0,1700306.0,1821112.0,1937804.0,2080785.0,2178078.0,2295932.0,2420692.0,2539867.0,2668234.0,2778744.0,2897218.0,3019511.0,3137852.0,3263501.0,3381571.0,3516376.0,3620347.0,3743363.0,3862566.0,3979520.0,4115117.0,4218988.0,182972.0,296058.0,447766.0,570642.0,714811.0,858687.0,1001044.0,1150948.0,1297455.0,1434253.0,1570490.0,1726786.0,1877131.0,2010053.0,2155769.0,2297673.0,2440646.0,2590027.0,2747578.0,2875163.0,3016035.0,3166515.0,3309971.0,3437458.0,3606389.0,3736956.0,3880605.0,4029803.0,4186588.0,4314445.0,14705.0,168573.0,389980.0,492390.0,671932.0,808302.0,976995.0,1128280.0,1288189.0,1449612.0,1608295.0,1829575.0,1932311.0,2113709.0,2248288.0,2417416.0,2567125.0,2728040.0,2889660.0,3048119.0,3270713.0,3372895.0,3550292.0,3688035.0,3858080.0,4007978.0,4168070.0,21137.0,190488.0,397164.0,545434.0,732250.0,955148.0,1089027.0,1267443.0,1454680.0,1628824.0,1834340.0,1985980.0,2170978.0,2397945.0,2530385.0,2708246.0,2896346.0,3068708.0,3276085.0,3425557.0,3611173.0,3838111.0,3968252.0,4146418.0,40887.0,262246.0,508798.0,745029.0,991838.0,1254963.0,1467910.0,1701042.0,1948494.0,2184825.0,2434528.0,2702420.0,2909563.0,3141202.0,3388626.0,3627083.0,3874268.0,4137319.0,311951.0,541898.0,839828.0,1115126.0,1415733.0,1701127.0,1996353.0,2264689.0,2544267.0,2866929.0,3141460.0,3437097.0,3699849.0,4005549.0,4294322.0,
27156.0,141171.0,262075.0,384027.0,500214.0,617155.0,743329.0,859411.0,978083.0,1098426.0,1222396.0,1340583.0,1459280.0,1577735.0,1697517.0,1826826.0,1940391.0,2057232.0,2180553.0,2300771.0,2417698.0,2537511.0,2660771.0,2780582.0,2900722.0,3019482.0,3139540.0,3262344.0,3379438.0,3497561.0,3622456.0,3737694.0,3859692.0,3979686.0,4100454.0,4219552.0,50206.0,178872.0,321576.0,466341.0,608420.0,761769.0,906240.0,1044793.0,1186302.0,1331398.0,1479009.0,1624101.0,1760494.0,1906475.0,2055511.0,2199490.0,2340389.0,2484982.0,2626066.0,2771179.0,2917073.0,3062711.0,3201055.0,3345044.0,3488002.0,3642897.0,3777370.0,3922057.0,4073230.0,4217650.0,161187.0,273931.0,423134.0,587684.0,746474.0,903864.0,1082394.0,1253371.0,1385498.0,1546728.0,1710717.0,1860394.0,2031378.0,2215929.0,2337324.0,2520182.0,2679351.0,2826438.0,3012907.0,3158018.0,3301836.0,3463104.0,3625191.0,3782041.0,3960092.0,4118126.0,4265889.0,64381.0,219884.0,398884.0,571945.0,764882.0,932421.0,1112248.0,1291839.0,1489883.0,1652742.0,1844707.0,2011510.0,2199336.0,2372648.0,2552822.0,2731778.0,2928854.0,3093039.0,3272124.0,3452515.0,3640539.0,3810660.0,3992841.0,4171842.0,87624.0,269437.0,520314.0,769355.0,1005054.0,1237748.0,1511383.0,1706623.0,1961755.0,2212335.0,2445534.0,2680002.0,2950103.0,3148116.0,3399765.0,3651807.0,3885049.0,4118145.0,249241.0,465733.0,734217.0,1026196.0,1309473.0,1637431.0,1879937.0,2173309.0,2467069.0,2752097.0,3075040.0,3336713.0,3607867.0,3906301.0,4191116.0,
26174.0,147814.0,259919.0,379394.0,504683.0,621160.0,736722.0,859846.0,983483.0,1102801.0,1218229.0,1340809.0,1460118.0,1580730.0,1699018.0,1818707.0,1945322.0,2059031.0,2174767.0,2300582.0,2423728.0,2542795.0,2658096.0,2779639.0,2898832.0,3019752.0,3139072.0,3259348.0,3380832.0,3502337.0,3619142.0,3739854.0,3865110.0,3982799.0,4098336.0,4220395.0,24976.0,158933.0,302353.0,447076.0,599299.0,735874.0,878052.0,1021663.0,1166149.0,1320268.0,1457479.0,1598746.0,1742482.0,1887073.0,2038756.0,2176809.0,2317995.0,2461296.0,2606230.0,2759247.0,2899903.0,3038795.0,3182485.0,3327065.0,3475053.0,3617278.0,3758420.0,3901305.0,4046200.0,4199944.0,55390.0,186627.0,352278.0,513178.0,666452.0,827967.0,992024.0,1147791.0,1327447.0,1485773.0,1624959.0,1788373.0,1950531.0,2106450.0,2269199.0,2433186.0,2593277.0,2745138.0,2925002.0,3065039.0,3229413.0,3385744.0,3544002.0,3708646.0,3872206.0,4030927.0,4207010.0,141961.0,278442.0,455737.0,633291.0,817020.0,993368.0,1175029.0,1384497.0,1558610.0,1713947.0,1894624.0,2073433.0,2257206.0,2433839.0,2618065.0,2822618.0,2998015.0,3153319.0,3334769.0,3508662.0,3695409.0,3872844.0,4058232.0,4264665.0,237266.0,429482.0,676047.0,899622.0,1151891.0,1396951.0,1634723.0,1871627.0,2115969.0,2341008.0,2591695.0,2835327.0,3074484.0,3311636.0,3546591.0,3782592.0,4031517.0,4277073.0,163940.0,373534.0,667708.0,936496.0,1225325.0,1564574.0,1812189.0,2108579.0,2376449.0,2665310.0,3015655.0,3252770.0,3546411.0,3816398.0,4105309.0,
25519.0,146163.0,257330.0,382066.0,500430.0,624003.0,738461.0,858077.0,977995.0,1097355.0,1216282.0,1342670.0,1458394.0,1577977.0,1696706.0,1819907.0,1936806.0,2068311.0,2184099.0,2298468.0,2421607.0,2537934.0,2656284.0,2781172.0,2899927.0,3017773.0,3139711.0,3263145.0,3378414.0,3506604.0,3621919.0,3737485.0,3861405.0,3977849.0,4096296.0,4220864.0,48865.0,180357.0,320218.0,465542.0,611574.0,755259.0,899960.0,1040134.0,1186056.0,1329014.0,1481329.0,1619908.0,1759590.0,1905709.0,2063393.0,2193512.0,2339709.0,2480225.0,2626506.0,2768998.0,2921591.0,3060046.0,3201922.0,3346885.0,3487553.0,3633808.0,3779450.0,3920098.0,4066427.0,4208890.0,75707.0,205407.0,364944.0,520798.0,684849.0,847398.0,1003121.0,1164490.0,1335958.0,1492275.0,1641485.0,1807673.0,1961132.0,2125233.0,2284842.0,2443035.0,2604626.0,2775932.0,2925638.0,3085287.0,3246010.0,3402829.0,3564206.0,3727352.0,3882142.0,4044443.0,4215847.0,143648.0,270883.0,450986.0,635181.0,829696.0,999499.0,1174737.0,1365606.0,1554762.0,1708458.0,1891897.0,2064671.0,2272057.0,2440120.0,2614703.0,2804991.0,2997265.0,3151455.0,3330597.0,3517720.0,3710352.0,3881712.0,4054460.0,4245006.0,222049.0,401169.0,659217.0,884828.0,1112840.0,1414338.0,1611885.0,1846566.0,2103464.0,2315990.0,2554421.0,2854322.0,3043402.0,3286794.0,3544246.0,3765290.0,3993094.0,4294172.0,97820.0,315285.0,612119.0,871009.0,1163217.0,1521627.0,1755147.0,2066515.0,2311461.0,2603225.0,2967721.0,3194499.0,3499370.0,3751492.0,4043238.0,
32380.0,147391.0,262475.0,390888.0,499901.0,625909.0,745215.0,863527.0,978700.0,1102907.0,1231155.0,1345109.0,1466830.0,1580148.0,1702540.0,1829804.0,1940227.0,2063800.0,2185102.0,2303746.0,2419069.0,2540624.0,2669249.0,2783638.0,2907495.0,3022820.0,3141900.0,3272003.0,3380768.0,3505749.0,3625315.0,3741523.0,3859114.0,3982531.0,4107814.0,4223888.0,29985.0,162425.0,305648.0,449841.0,591648.0,743703.0,880021.0,1025829.0,1177853.0,1320576.0,1466379.0,1602389.0,1745419.0,1891014.0,2033297.0,2183990.0,2321135.0,2465180.0,2614763.0,2761207.0,2905446.0,3043703.0,3185682.0,3330030.0,3473826.0,3625008.0,3759644.0,3905160.0,4054821.0,4200947.0,154537.0,268010.0,446360.0,601497.0,750339.0,900986.0,1068606.0,1227092.0,1395909.0,1558610.0,1709795.0,1881358.0,2041553.0,2191665.0,2345978.0,2512937.0,2677170.0,2837297.0,3018521.0,3159265.0,3329619.0,3501665.0,3630536.0,3786251.0,3951985.0,4106626.0,4272439.0,61403.0,218371.0,406844.0,566673.0,762395.0,924390.0,1107017.0,1286040.0,1489196.0,1655890.0,1845318.0,2006426.0,2202491.0,2365280.0,2549632.0,2726292.0,2929734.0,3096666.0,3286501.0,3446674.0,3642255.0,3804520.0,3987104.0,4165790.0,52978.0,244589.0,484272.0,747439.0,964403.0,1225465.0,1483224.0,1684553.0,1924261.0,2188927.0,2404034.0,2663774.0,2921603.0,3124567.0,3364296.0,3629052.0,3844349.0,4101742.0,306575.0,512670.0,794307.0,1085237.0,1364186.0,1696149.0,1949644.0,2242903.0,2532735.0,2819156.0,3139533.0,3393373.0,3682904.0,3960184.0,4259838.0,
30178.0,134446.0,254874.0,381432.0,494914.0,621917.0,738083.0,854528.0,973672.0,1099064.0,1214757.0,1340818.0,1460735.0,1575251.0,1692644.0,1820287.0,1936285.0,2060714.0,2179776.0,2295762.0,2413890.0,2539578.0,2654110.0,2780060.0,2907959.0,3014144.0,3134220.0,3259908.0,3373838.0,3498552.0,3620802.0,3735807.0,3853940.0,3979574.0,4094045.0,4220862.0,86898.0,208506.0,353728.0,496818.0,641208.0,785843.0,928974.0,1070745.0,1221723.0,1363453.0,1517285.0,1647364.0,1794205.0,1941642.0,2083708.0,2226099.0,2369072.0,2509682.0,2660491.0,2812121.0,2959449.0,3090888.0,3238245.0,3382167.0,3519140.0,3663471.0,3809071.0,3949389.0,4102563.0,4245143.0,84393.0,213639.0,376071.0,528213.0,690249.0,849693.0,1010318.0,1167238.0,1333623.0,1500730.0,1650885.0,1824263.0,1971287.0,2132780.0,2289137.0,2450523.0,2607616.0,2777317.0,2945990.0,3090550.0,3264128.0,3406674.0,3572215.0,3729267.0,3890082.0,4046571.0,4217389.0,98566.0,226642.0,399517.0,572827.0,757099.0,936515.0,1112287.0,1292101.0,1517574.0,1667353.0,1845634.0,2012579.0,2195373.0,2380458.0,2551702.0,2734488.0,2950326.0,3103092.0,3282948.0,3448748.0,3637281.0,3822490.0,3989431.0,4170863.0,250062.0,457265.0,679754.0,919539.0,1161538.0,1412918.0,1636127.0,1889590.0,2112056.0,2359628.0,2609178.0,2833062.0,3072185.0,3339127.0,3559552.0,3799438.0,4049064.0,4283055.0,181200.0,429589.0,682726.0,967518.0,1248511.0,1574804.0,1864812.0,2123653.0,2413521.0,2690082.0,3015946.0,3300358.0,3565505.0,3841374.0,4130535.0,
27023.0,142350.0,263558.0,380583.0,502852.0,627833.0,737332.0,861880.0,981355.0,1099762.0,1227522.0,1341659.0,1460740.0,1579481.0,1701083.0,1819738.0,1939144.0,2070255.0,2180830.0,2301913.0,2421578.0,2538675.0,2668428.0,2783601.0,2900619.0,3019814.0,3139893.0,3259370.0,3380734.0,3506156.0,3625052.0,3741585.0,3861126.0,3978512.0,4100087.0,4221399.0,63816.0,187744.0,347132.0,472767.0,644894.0,770950.0,915731.0,1055006.0,1220348.0,1346424.0,1485169.0,1623133.0,1778904.0,1911954.0,2081137.0,2213198.0,2357354.0,2495333.0,2649005.0,2783346.0,2935045.0,3064950.0,3220195.0,3351432.0,3525603.0,3652639.0,3792392.0,3933068.0,4084021.0,4226025.0,1073.0,166406.0,324936.0,480757.0,640831.0,800821.0,961818.0,1120614.0,1281272.0,1440924.0,1601879.0,1767452.0,1920737.0,2080842.0,2240681.0,2401452.0,2560598.0,2721295.0,2880925.0,3042900.0,3206550.0,3360753.0,3520855.0,3680799.0,3841818.0,4000610.0,4161066.0,125024.0,267142.0,452562.0,655262.0,824896.0,978143.0,1162801.0,1349401.0,1528743.0,1707209.0,1884620.0,2093587.0,2255698.0,2415555.0,2604929.0,2789446.0,2985223.0,3140840.0,3333971.0,3535098.0,3699937.0,3855050.0,4044553.0,4228594.0,114387.0,350780.0,550677.0,818459.0,1042293.0,1287404.0,1533458.0,1773954.0,1988826.0,2271949.0,2482138.0,2724544.0,2984242.0,3213935.0,3430121.0,3706324.0,3922195.0,4162950.0,304450.0,475440.0,804166.0,1037529.0,1328992.0,1683202.0,1927071.0,2249371.0,2475816.0,2768861.0,3124458.0,3366207.0,3684294.0,3917445.0,4207178.0,
