6918.0,125240.0,244665.0,368395.0,484329.0,604552.0,724866.0,844948.0,964134.0,1093382.0,1204180.0,1324645.0,1445872.0,1564917.0,1686045.0,1810604.0,1924348.0,2044611.0,2165973.0,2285211.0,2403977.0,2531008.0,2644411.0,2765235.0,2886018.0,3004895.0,3126049.0,3250408.0,3364380.0,3484510.0,3604840.0,3724807.0,3844069.0,3971395.0,4084613.0,4204822.0,5400.0,147155.0,290986.0,434989.0,578740.0,725098.0,867340.0,1015789.0,1155219.0,1300848.0,1443723.0,1587141.0,1730821.0,1874998.0,2018744.0,2164292.0,2307358.0,2453117.0,2595341.0,2740658.0,2884427.0,3027338.0,3171357.0,3315312.0,3458715.0,3604352.0,3747359.0,3893026.0,4034746.0,4182521.0,65352.0,213267.0,371173.0,539105.0,687750.0,847006.0,1028134.0,1168207.0,1332707.0,1489040.0,1654982.0,1813153.0,1986191.0,2126592.0,2286680.0,2474386.0,2607038.0,2774743.0,2948550.0,3091007.0,3253583.0,3418846.0,3567507.0,3729511.0,3912563.0,4055085.0,4208497.0,67724.0,223723.0,395171.0,575279.0,762498.0,934729.0,1115991.0,1305891.0,1488615.0,1656854.0,1835340.0,2014661.0,2203695.0,2374594.0,2555854.0,2745887.0,2927827.0,3099289.0,3276663.0,3453414.0,3647752.0,3817853.0,3995749.0,4187006.0,230171.0,365834.0,662679.0,858234.0,1096219.0,1342443.0,1609569.0,1808030.0,2067717.0,2327570.0,2552755.0,2783070.0,3066379.0,3254021.0,3534919.0,3763134.0,3992720.0,4219706.0,
19510.0,133592.0,251198.0,371642.0,492527.0,613961.0,733176.0,853513.0,973373.0,1093024.0,1211302.0,1333021.0,1456342.0,1572257.0,1690949.0,1811688.0,1932582.0,2053576.0,2174993.0,2293513.0,2412178.0,2534258.0,2651218.0,2772177.0,2895375.0,3012033.0,3131079.0,3251923.0,3372568.0,3492397.0,3615607.0,3732773.0,3851839.0,3974255.0,4091258.0,4211792.0,77996.0,198491.0,346879.0,491503.0,627879.0,790546.0,931320.0,1063206.0,1206721.0,1354415.0,1505696.0,1639522.0,1785697.0,1939965.0,2069593.0,2227635.0,2371391.0,2503442.0,2646342.0,2794658.0,2923710.0,3080078.0,3224681.0,3365802.0,3514015.0,3656044.0,3802024.0,3942429.0,4086662.0,4234314.0,51593.0,190335.0,344792.0,508290.0,666238.0,823136.0,986243.0,1146389.0,1311467.0,1487715.0,1627215.0,1784582.0,1951301.0,2106156.0,2263136.0,2425010.0,2586414.0,2751347.0,2921448.0,3066453.0,3226855.0,3396534.0,3544734.0,3703031.0,3864663.0,4025389.0,4191337.0,110976.0,249485.0,424007.0,605802.0,785039.0,964353.0,1145896.0,1325458.0,1531231.0,1695919.0,1862746.0,2045432.0,2243927.0,2415465.0,2584231.0,2765515.0,2969635.0,3132325.0,3306473.0,3485478.0,3675863.0,3853560.0,4024440.0,4205383.0,171823.0,340970.0,585007.0,847513.0,1065121.0,1304923.0,1576822.0,1781550.0,2025113.0,2291517.0,2505194.0,2744922.0,3012515.0,3224961.0,3465051.0,3719588.0,3945094.0,4184902.0,
21000.0,132129.0,250168.0,369894.0,491199.0,611938.0,731665.0,850692.0,970283.0,1091543.0,1209893.0,1336171.0,1449328.0,1570933.0,1690189.0,1809858.0,1932969.0,2053223.0,2171601.0,2290692.0,2410271.0,2531533.0,2649872.0,2776170.0,2889328.0,3010933.0,3130189.0,3249858.0,3372969.0,3493223.0,3611601.0,3730692.0,3850271.0,3971533.0,4089872.0,4216170.0,90691.0,211264.0,345365.0,485652.0,646506.0,791946.0,936146.0,1072802.0,1208176.0,1369754.0,1511010.0,1654735.0,1785230.0,1925486.0,2086588.0,2231943.0,2376255.0,2513004.0,2648223.0,2809758.0,2951010.0,3094735.0,3225230.0,3365486.0,3526588.0,3671943.0,3816255.0,3953004.0,4088223.0,4249758.0,70818.0,195666.0,353159.0,507897.0,668545.0,830367.0,989844.0,1148000.0,1309476.0,1488789.0,1634213.0,1789818.0,1947930.0,2108561.0,2270440.0,2429837.0,2588013.0,2749479.0,2928786.0,3074212.0,3229819.0,3387930.0,3548561.0,3710440.0,3869837.0,4028013.0,4189479.0,117247.0,240758.0,414875.0,594192.0,789193.0,952952.0,1133888.0,1318785.0,1521266.0,1680012.0,1855101.0,2034203.0,2229187.0,2393236.0,2573897.0,2758804.0,2961266.0,3120012.0,3295101.0,3474203.0,3669187.0,3833236.0,4013897.0,4198804.0,131947.0,304477.0,547721.0,810677.0,1030246.0,1268623.0,1536015.0,1744719.0,1988474.0,2251348.0,2470251.0,2708623.0,2976017.0,3184719.0,3428474.0,3691348.0,3910251.0,4148623.0,
49012.0,155482.0,279753.0,401817.0,511783.0,633518.0,765611.0,881645.0,990666.0,1120082.0,1232356.0,1353354.0,1485347.0,1598597.0,1711850.0,1843812.0,1951826.0,2073523.0,2205572.0,2321564.0,2429127.0,2552585.0,2673373.0,2794830.0,2926578.0,3037087.0,3153336.0,3286092.0,3391556.0,3513369.0,3645615.0,3762098.0,3870553.0,3997660.0,4112663.0,4237200.0,61623.0,166364.0,309909.0,450401.0,599516.0,751833.0,887693.0,1035426.0,1174292.0,1323030.0,1469567.0,1607517.0,1750491.0,1894234.0,2039253.0,2186909.0,2326394.0,2471960.0,2615254.0,2761523.0,2901404.0,3047775.0,3190017.0,3335221.0,3478645.0,3629731.0,3766773.0,3913246.0,4052301.0,4200578.0,80909.0,195538.0,353021.0,517472.0,673852.0,832051.0,1005953.0,1151530.0,1311910.0,1480556.0,1635052.0,1792743.0,1957529.0,2111147.0,2271146.0,2447986.0,2591960.0,2751436.0,2931641.0,3075073.0,3232398.0,3397402.0,3553925.0,3712165.0,3889151.0,4031128.0,4199272.0,157879.0,286569.0,472831.0,650508.0,840476.0,1026206.0,1187655.0,1369432.0,1554984.0,1743747.0,1910445.0,2091359.0,2280138.0,2476426.0,2641941.0,2808051.0,2979033.0,3172673.0,3351702.0,3530736.0,3704900.0,3904242.0,4080189.0,4248736.0,138433.0,336560.0,581668.0,826386.0,1071941.0,1280905.0,1558959.0,1778533.0,2021569.0,2266197.0,2510415.0,2725194.0,3005418.0,3212940.0,3461728.0,3693985.0,3948499.0,4153348.0,
23248.0,136235.0,253690.0,380624.0,493697.0,614529.0,738605.0,854679.0,972114.0,1095535.0,1216146.0,1334351.0,1455223.0,1574846.0,1693134.0,1820410.0,1936278.0,2054521.0,2176837.0,2295401.0,2409761.0,2535467.0,2656116.0,2774137.0,2894572.0,3014955.0,3133094.0,3260838.0,3376294.0,3494537.0,3616853.0,3735297.0,3852094.0,3975517.0,4094312.0,4214379.0,17463.0,151549.0,298910.0,439030.0,582204.0,730013.0,870932.0,1020458.0,1162650.0,1302370.0,1453280.0,1590798.0,1738392.0,1879022.0,2022199.0,2171918.0,2310988.0,2459532.0,2602546.0,2742370.0,2892505.0,3031095.0,3178561.0,3319024.0,3462210.0,3611935.0,3750956.0,3901158.0,4041911.0,4182395.0,134233.0,232410.0,395901.0,582138.0,709877.0,873598.0,1064398.0,1190224.0,1355688.0,1515619.0,1677335.0,1834870.0,1983546.0,2153868.0,2315764.0,2500814.0,2630421.0,2797077.0,2950993.0,3115074.0,3274952.0,3423565.0,3593361.0,3753767.0,3944787.0,4077937.0,4235584.0,82959.0,215009.0,391826.0,566625.0,747401.0,924568.0,1104448.0,1285151.0,1472397.0,1652899.0,1829045.0,2004437.0,2185605.0,2364478.0,2542932.0,2725435.0,2916705.0,3092904.0,3269694.0,3444433.0,3625878.0,3804473.0,3984191.0,4165163.0,207257.0,397502.0,632627.0,867648.0,1113978.0,1359725.0,1604310.0,1828162.0,2087639.0,2295887.0,2545232.0,2801669.0,3044641.0,3268124.0,3527472.0,3746273.0,3995516.0,4239834.0,
26684.0,137846.0,256287.0,378048.0,498451.0,625672.0,737316.0,859080.0,976481.0,1098820.0,1217756.0,1345266.0,1457055.0,1579397.0,1698097.0,1820908.0,1940923.0,2065672.0,2178984.0,2299062.0,2419469.0,2537419.0,2661087.0,2783293.0,2898230.0,3017817.0,3139169.0,3257769.0,3379197.0,3504621.0,3617340.0,3739076.0,3856619.0,3979063.0,4099057.0,4225266.0,228967.0,285054.0,461903.0,594463.0,752165.0,892933.0,1012777.0,1180594.0,1315044.0,1472177.0,1580947.0,1761379.0,1890968.0,2017381.0,2186936.0,2334428.0,2451804.0,2620749.0,2755929.0,2893709.0,3031723.0,3174734.0,3340888.0,3474259.0,3631865.0,3772865.0,3893494.0,4060831.0,4194664.0,4351557.0,1270.0,160879.0,320741.0,481846.0,640988.0,800829.0,960830.0,1120839.0,1280801.0,1441037.0,1600811.0,1760832.0,1921785.0,2080987.0,2240823.0,2400834.0,2560839.0,2720811.0,2880998.0,3040843.0,3200737.0,3361909.0,3520987.0,3680827.0,3840810.0,4000808.0,4160801.0,32037.0,210339.0,381127.0,558473.0,744305.0,926874.0,1104473.0,1278111.0,1465608.0,1650834.0,1823790.0,1996858.0,2183340.0,2366498.0,2543673.0,2717286.0,2902500.0,3087223.0,3261828.0,3437571.0,3627475.0,3808504.0,3983733.0,4157219.0,104566.0,326216.0,566751.0,799246.0,1045882.0,1286257.0,1524076.0,1765640.0,2007040.0,2243625.0,2485869.0,2726656.0,2961735.0,3205681.0,3445810.0,3680273.0,3925929.0,4167506.0,
18269.0,133164.0,254178.0,380615.0,492429.0,612558.0,744650.0,851724.0,975392.0,1099425.0,1212380.0,1332506.0,1453859.0,1572275.0,1691030.0,1821475.0,1935728.0,2052688.0,2181017.0,2292377.0,2415808.0,2541290.0,2652353.0,2772525.0,2895465.0,3012006.0,3131824.0,3263331.0,3373399.0,3492276.0,3621299.0,3731745.0,3854787.0,3982092.0,4093320.0,4212503.0,16808.0,154948.0,299404.0,443053.0,586713.0,747343.0,873990.0,1020823.0,1161837.0,1307458.0,1454594.0,1594415.0,1738641.0,1881858.0,2026860.0,2185361.0,2314457.0,2459707.0,2601819.0,2747417.0,2893126.0,3034763.0,3180097.0,3322358.0,3466221.0,3626950.0,3754105.0,3901722.0,4041810.0,4187413.0,33376.0,180059.0,337840.0,497369.0,658624.0,817145.0,979964.0,1137905.0,1309866.0,1465973.0,1619422.0,1777039.0,1937330.0,2099968.0,2258839.0,2421926.0,2577440.0,2749815.0,2905073.0,3059319.0,3217161.0,3376564.0,3539679.0,3698642.0,3861447.0,4018168.0,4189104.0,129694.0,267266.0,433393.0,646293.0,813341.0,996171.0,1163840.0,1364315.0,1549797.0,1724218.0,1883796.0,2089428.0,2242879.0,2423738.0,2600212.0,2808469.0,2985203.0,3155399.0,3324445.0,3522825.0,3674050.0,3866122.0,4046945.0,4248113.0,228703.0,441147.0,667110.0,897651.0,1162862.0,1387330.0,1613921.0,1879601.0,2110641.0,2345595.0,2600130.0,2828110.0,3054544.0,3320746.0,3546639.0,3773532.0,4043844.0,4264325.0,
19847.0,132360.0,253470.0,374140.0,497908.0,613418.0,733167.0,850842.0,972263.0,1090151.0,1215906.0,1332692.0,1456478.0,1570060.0,1692948.0,1813490.0,1935143.0,2053074.0,2174068.0,2290558.0,2412538.0,2530216.0,2658753.0,2772681.0,2896959.0,3009993.0,3132934.0,3253482.0,3375002.0,3493013.0,3614068.0,3730461.0,3852691.0,3971090.0,4093815.0,4211241.0,165542.0,291773.0,395375.0,540832.0,703494.0,833673.0,973253.0,1122353.0,1283391.0,1426802.0,1574486.0,1711918.0,1853314.0,1997401.0,2129952.0,2271709.0,2418681.0,2574897.0,2705019.0,2864718.0,3008954.0,3152315.0,3293465.0,3420754.0,3583881.0,3728974.0,3871894.0,4001037.0,4160423.0,4303125.0,44366.0,189339.0,344411.0,510508.0,664609.0,823938.0,988448.0,1148042.0,1302852.0,1473647.0,1628602.0,1783264.0,1947604.0,2104142.0,2264045.0,2428793.0,2582382.0,2742455.0,2921319.0,3069020.0,3223221.0,3387459.0,3544074.0,3702424.0,3869725.0,4025773.0,4184124.0,78245.0,227861.0,399622.0,579338.0,754125.0,944249.0,1114615.0,1292649.0,1489933.0,1666046.0,1839006.0,2016553.0,2200367.0,2385736.0,2556383.0,2732772.0,2937647.0,3106995.0,3278855.0,3456282.0,3639773.0,3827442.0,4000591.0,4176123.0,72727.0,266306.0,516798.0,758736.0,986203.0,1224895.0,1490462.0,1706171.0,1956670.0,2199727.0,2426530.0,2667699.0,2934814.0,3146154.0,3397948.0,3641087.0,3870738.0,4107648.0,
20182.0,134929.0,250927.0,373930.0,490117.0,610588.0,733736.0,852123.0,968939.0,1093380.0,1210195.0,1331138.0,1455192.0,1570509.0,1692651.0,1813820.0,1934007.0,2052313.0,2172515.0,2290623.0,2412578.0,2534207.0,2650082.0,2770598.0,2894116.0,3010722.0,3129833.0,3253781.0,3369932.0,3491652.0,3613725.0,3730493.0,3849199.0,3972492.0,4090222.0,4211037.0,51401.0,171026.0,333583.0,463526.0,604516.0,758414.0,893951.0,1056193.0,1182606.0,1333740.0,1477443.0,1617462.0,1771134.0,1901966.0,2047447.0,2204246.0,2333628.0,2489739.0,2622444.0,2773555.0,2917510.0,3054614.0,3207269.0,3342444.0,3484039.0,3637214.0,3774235.0,3931626.0,4061959.0,4212866.0,52876.0,192072.0,353024.0,508225.0,665813.0,826255.0,994515.0,1145081.0,1313495.0,1478704.0,1630284.0,1795356.0,1953381.0,2105626.0,2266571.0,2431002.0,2587047.0,2752902.0,2916235.0,3070047.0,3230885.0,3391350.0,3545432.0,3711498.0,3867644.0,4025819.0,4192447.0,33675.0,186894.0,367627.0,545831.0,736764.0,906294.0,1087587.0,1266186.0,1464859.0,1626513.0,1807897.0,1986260.0,2173346.0,2346455.0,2527291.0,2706123.0,2906681.0,3066205.0,3248651.0,3426174.0,3615163.0,3786732.0,3967736.0,4146666.0,297861.0,474106.0,724117.0,930056.0,1151411.0,1413693.0,1682315.0,1922482.0,2104227.0,2411413.0,2595354.0,2885798.0,3139364.0,3312779.0,3577537.0,3839902.0,4080147.0,4288171.0,
27653.0,135229.0,254616.0,378886.0,495120.0,615046.0,735405.0,855402.0,971454.0,1093561.0,1212354.0,1338688.0,1460318.0,1574771.0,1692184.0,1817499.0,1934895.0,2056097.0,2173995.0,2295090.0,2411460.0,2533703.0,2652053.0,2777073.0,2900462.0,3013752.0,3132154.0,3258823.0,3375153.0,3495030.0,3615370.0,3735396.0,3851453.0,3973561.0,4092354.0,4218688.0,25642.0,161952.0,304739.0,449682.0,593028.0,747247.0,880225.0,1034667.0,1178751.0,1312669.0,1460518.0,1600913.0,1745886.0,1889709.0,2032185.0,2185523.0,2321050.0,2468641.0,2614744.0,2751328.0,2899739.0,3042190.0,3184806.0,3329591.0,3473032.0,3627252.0,3760217.0,3914666.0,4058751.0,4192669.0,133751.0,251395.0,411744.0,587406.0,733093.0,880877.0,1057153.0,1197515.0,1384750.0,1562819.0,1672749.0,1834413.0,2023232.0,2172407.0,2321280.0,2499825.0,2648881.0,2823079.0,2968046.0,3130350.0,3291380.0,3467372.0,3613070.0,3760858.0,3937147.0,4077515.0,4264750.0,73345.0,224477.0,391667.0,568644.0,753981.0,932012.0,1110032.0,1289853.0,1501031.0,1662768.0,1830899.0,2009928.0,2195860.0,2372963.0,2550275.0,2728559.0,2919008.0,3105340.0,3272013.0,3448509.0,3633897.0,3812012.0,3990032.0,4169853.0,143332.0,344164.0,584891.0,835517.0,1064874.0,1306055.0,1557650.0,1788809.0,2022172.0,2274064.0,2519003.0,2747918.0,3011946.0,3225226.0,3464491.0,3715478.0,3944872.0,4186055.0,
20717.0,132868.0,252295.0,378216.0,491929.0,611528.0,734548.0,855436.0,972684.0,1092230.0,1211710.0,1337836.0,1457065.0,1572168.0,1690920.0,1817245.0,1933353.0,2051492.0,2176534.0,2292775.0,2412574.0,2532072.0,2652794.0,2778502.0,2892925.0,3012340.0,3130620.0,3256367.0,3373359.0,3491490.0,3616536.0,3733708.0,3852463.0,3972125.0,4091058.0,4217333.0,46635.0,177596.0,319414.0,460250.0,605900.0,761716.0,897820.0,1036622.0,1190391.0,1327858.0,1474571.0,1614553.0,1757657.0,1899655.0,2045961.0,2197516.0,2337485.0,2478242.0,2627657.0,2767459.0,2917097.0,3054752.0,3198409.0,3339918.0,3485883.0,3637571.0,3777851.0,3920945.0,4071821.0,4214656.0,189479.0,297812.0,455787.0,622000.0,803799.0,955475.0,1104910.0,1270064.0,1417299.0,1577534.0,1751024.0,1907881.0,2047630.0,2229598.0,2368449.0,2542320.0,2708821.0,2855448.0,3014890.0,3185918.0,3340137.0,3488216.0,3669639.0,3810404.0,3983470.0,4149575.0,4296754.0,46120.0,207094.0,386859.0,560819.0,759210.0,922939.0,1101108.0,1282037.0,1483945.0,1643233.0,1826869.0,2000719.0,2197114.0,2362368.0,2541382.0,2721657.0,2923203.0,3084133.0,3266418.0,3441066.0,3637121.0,3802703.0,3981333.0,4161991.0,108543.0,315765.0,554320.0,812911.0,1032612.0,1273837.0,1526397.0,1755366.0,1995221.0,2251749.0,2483686.0,2713191.0,2965505.0,3195330.0,3434520.0,3691655.0,3924035.0,4155395.0,
21950.0,135073.0,253559.0,376325.0,495180.0,615474.0,733947.0,855847.0,976466.0,1094649.0,1212990.0,1334713.0,1456882.0,1574868.0,1694059.0,1817394.0,1934153.0,2055524.0,2173922.0,2295840.0,2415660.0,2534669.0,2652967.0,2775067.0,2894733.0,3014159.0,3133222.0,3257416.0,3374128.0,3495485.0,3613459.0,3735874.0,3856465.0,3974624.0,4093128.0,4214683.0,34927.0,165124.0,307566.0,450914.0,597565.0,744313.0,886310.0,1029579.0,1171841.0,1317091.0,1460542.0,1606154.0,1749326.0,1892943.0,2038042.0,2184546.0,2324776.0,2468899.0,2610147.0,2758876.0,2909854.0,3044239.0,3189997.0,3330873.0,3477299.0,3627156.0,3764863.0,3909582.0,4051892.0,4198913.0,57429.0,196744.0,357197.0,513971.0,674879.0,833199.0,994692.0,1154402.0,1331137.0,1492437.0,1635207.0,1796127.0,1954198.0,2115249.0,2273485.0,2437301.0,2595816.0,2768487.0,2933063.0,3074314.0,3237006.0,3394010.0,3554868.0,3713336.0,3877523.0,4035746.0,4211555.0,129932.0,259883.0,440659.0,622079.0,806807.0,988697.0,1160013.0,1347533.0,1536815.0,1704272.0,1878552.0,2062297.0,2249604.0,2429154.0,2600025.0,2789338.0,2982916.0,3137286.0,3320893.0,3502131.0,3687107.0,3868705.0,4040030.0,4227325.0,159254.0,345206.0,584858.0,838745.0,1065114.0,1323510.0,1565033.0,1784952.0,2022850.0,2279957.0,2504281.0,2764629.0,3018347.0,3223424.0,3464900.0,3719778.0,3943141.0,4204353.0,
22167.0,136084.0,255521.0,375218.0,495655.0,617098.0,733584.0,854919.0,975101.0,1095198.0,1215767.0,1337961.0,1453299.0,1575212.0,1695526.0,1814921.0,1935768.0,2061654.0,2178387.0,2295479.0,2414957.0,2535442.0,2655664.0,2775733.0,2892922.0,3015093.0,3135179.0,3255222.0,3375769.0,3498854.0,3615229.0,3735303.0,3855233.0,3977903.0,4095978.0,4219555.0,107577.0,208286.0,360307.0,501004.0,653375.0,783842.0,933048.0,1080749.0,1221060.0,1368109.0,1525326.0,1649406.0,1799013.0,1940767.0,2103885.0,2250550.0,2368519.0,2520709.0,2660763.0,2812639.0,2962434.0,3093968.0,3240031.0,3381107.0,3532681.0,3671740.0,3812561.0,3958378.0,4102015.0,4252609.0,3058.0,162860.0,322254.0,482240.0,642165.0,802133.0,962859.0,1121835.0,1281994.0,1442103.0,1602545.0,1762253.0,1922242.0,2082199.0,2242131.0,2402323.0,2562187.0,2722004.0,2882182.0,3042643.0,3202256.0,3362256.0,3522183.0,3681990.0,3842428.0,4002313.0,4162029.0,153722.0,291143.0,471266.0,646149.0,824733.0,1007608.0,1190469.0,1367348.0,1549173.0,1736722.0,1918257.0,2089701.0,2272454.0,2457126.0,2630723.0,2812974.0,2994277.0,3168085.0,3350845.0,3527732.0,3704934.0,3892897.0,4079440.0,4248244.0,93817.0,265443.0,500301.0,788611.0,984939.0,1220364.0,1509071.0,1701858.0,1940393.0,2231290.0,2424097.0,2661122.0,2948548.0,3146090.0,3381721.0,3669338.0,3863582.0,4103755.0,
30248.0,132895.0,261684.0,374198.0,495502.0,615299.0,739486.0,852493.0,978301.0,1093803.0,1217622.0,1334546.0,1453255.0,1572710.0,1702416.0,1813712.0,1937890.0,2058321.0,2180644.0,2293270.0,2420609.0,2533026.0,2659291.0,2778603.0,2897289.0,3012230.0,3140821.0,3254583.0,3383976.0,3494951.0,3618229.0,3732915.0,3858213.0,3973814.0,4097560.0,4215339.0,76103.0,207539.0,345263.0,480034.0,629692.0,769631.0,919166.0,1067224.0,1223370.0,1352381.0,1502183.0,1642554.0,1780311.0,1918823.0,2070850.0,2216668.0,2363996.0,2507017.0,2661959.0,2792311.0,2929233.0,3083847.0,3228439.0,3360748.0,3508957.0,3646812.0,3800325.0,3947240.0,4100848.0,4229669.0,91697.0,206010.0,357570.0,524597.0,673446.0,831311.0,1011291.0,1154899.0,1313784.0,1505962.0,1639893.0,1791328.0,1975868.0,2110985.0,2271506.0,2450315.0,2594643.0,2753727.0,2942125.0,3076953.0,3233426.0,3413579.0,3549962.0,3713444.0,3889335.0,4035133.0,4192666.0,82859.0,211794.0,376591.0,556196.0,767306.0,915521.0,1097398.0,1274897.0,1502014.0,1641416.0,1818391.0,1995649.0,2206804.0,2356801.0,2537519.0,2715556.0,2938003.0,3077922.0,3257647.0,3436891.0,3646464.0,3796721.0,3977053.0,4156480.0,217892.0,350006.0,623501.0,879470.0,1088351.0,1319432.0,1634464.0,1821782.0,2051838.0,2320094.0,2541401.0,2765641.0,3046392.0,3260203.0,3485262.0,3761289.0,3965594.0,4206998.0,
26912.0,139817.0,257935.0,379154.0,498258.0,618069.0,734874.0,857605.0,975667.0,1098415.0,1218343.0,1337322.0,1459657.0,1577727.0,1696493.0,1817675.0,1940017.0,2056967.0,2178002.0,2297532.0,2415667.0,2538363.0,2658338.0,2778628.0,2900820.0,3018109.0,3135894.0,3258459.0,3378332.0,3497299.0,3615798.0,3737989.0,3859998.0,3976012.0,4098363.0,4221159.0,17876.0,153296.0,298777.0,442098.0,584665.0,732143.0,873586.0,1016400.0,1161040.0,1309088.0,1452982.0,1593266.0,1740207.0,1882089.0,2024538.0,2171193.0,2313646.0,2457203.0,2601044.0,2749942.0,2891194.0,3033604.0,3178351.0,3322089.0,3464694.0,3610544.0,3753935.0,3896494.0,4041219.0,4188617.0,60305.0,203385.0,365483.0,522093.0,684185.0,841685.0,1002811.0,1163924.0,1327068.0,1491945.0,1647560.0,1803803.0,1962031.0,2123463.0,2281285.0,2442532.0,2603909.0,2766543.0,2936715.0,3083471.0,3244274.0,3401915.0,3565147.0,3721766.0,3882782.0,4044656.0,4207142.0,111508.0,265680.0,446385.0,620912.0,802878.0,980021.0,1161754.0,1350517.0,1531019.0,1699208.0,1886266.0,2063239.0,2253334.0,2419154.0,2601713.0,2783665.0,2958474.0,3140734.0,3326205.0,3498810.0,3676217.0,3863729.0,4038939.0,4225381.0,210018.0,412822.0,647318.0,885411.0,1129756.0,1373735.0,1603592.0,1852682.0,2087238.0,2321411.0,2569917.0,2815835.0,3045380.0,3292330.0,3530718.0,3763885.0,4009830.0,4254343.0,
30015.0,138290.0,258781.0,384682.0,505471.0,616162.0,742286.0,859594.0,985355.0,1099353.0,1222646.0,1341889.0,1464644.0,1578554.0,1697919.0,1824775.0,1945149.0,2057090.0,2179638.0,2300296.0,2425493.0,2539010.0,2662639.0,2781399.0,2905716.0,3019608.0,3142964.0,3261136.0,3386768.0,3497074.0,3623373.0,3739673.0,3864613.0,3978928.0,4104121.0,4219993.0,179300.0,261385.0,423487.0,553708.0,715601.0,874702.0,985931.0,1132034.0,1268395.0,1433414.0,1577609.0,1698764.0,1843914.0,2011394.0,2156949.0,2315037.0,2426258.0,2571901.0,2708238.0,2874338.0,3017832.0,3139000.0,3284147.0,3450921.0,3574865.0,3736688.0,3865836.0,4011571.0,4148828.0,4314917.0,40635.0,190429.0,352578.0,521073.0,672343.0,827488.0,989736.0,1152217.0,1308271.0,1470343.0,1637092.0,1792052.0,1960524.0,2107253.0,2272208.0,2429619.0,2592193.0,2748276.0,2909603.0,3076943.0,3232751.0,3402268.0,3552242.0,3708357.0,3869373.0,4032203.0,4188960.0,36899.0,212049.0,381595.0,560016.0,740045.0,924962.0,1100849.0,1280678.0,1468714.0,1654369.0,1826596.0,2000801.0,2180953.0,2364750.0,2540267.0,2720666.0,2907813.0,3093476.0,3267014.0,3439565.0,3619828.0,3805944.0,3981171.0,4160314.0,46824.0,256063.0,529126.0,745216.0,986699.0,1226203.0,1474702.0,1695416.0,1965495.0,2185149.0,2426868.0,2666390.0,2914258.0,3135554.0,3405542.0,3623828.0,3864805.0,4106000.0,
27791.0,139251.0,259710.0,379966.0,499314.0,623325.0,738062.0,859629.0,982213.0,1103600.0,1219690.0,1341134.0,1457520.0,1579150.0,1698512.0,1820853.0,1939287.0,2062728.0,2180298.0,2299915.0,2418991.0,2540866.0,2659813.0,2778906.0,2896096.0,3018855.0,3138152.0,3260113.0,3379047.0,3501857.0,3619960.0,3740104.0,3863539.0,3985404.0,4100340.0,4220024.0,54616.0,182024.0,328981.0,471694.0,631205.0,770365.0,904025.0,1048083.0,1190288.0,1350227.0,1496061.0,1621545.0,1769321.0,1911404.0,2070630.0,2213350.0,2343210.0,2487415.0,2632382.0,2786016.0,2933183.0,3060884.0,3206327.0,3351322.0,3507555.0,3650361.0,3784180.0,3929696.0,4073626.0,4222455.0,76571.0,211706.0,369271.0,528172.0,683485.0,843649.0,1014412.0,1168608.0,1341018.0,1486862.0,1648974.0,1809588.0,1968219.0,2124180.0,2285423.0,2452524.0,2610848.0,2786774.0,2928000.0,3091295.0,3248240.0,3408413.0,3569565.0,3728843.0,3893557.0,4055965.0,4222934.0,199774.0,317521.0,492008.0,701951.0,879841.0,1048949.0,1225317.0,1420930.0,1578349.0,1753954.0,1947359.0,2115584.0,2293607.0,2509254.0,2679520.0,2850077.0,3040597.0,3205385.0,3396321.0,3555459.0,3753206.0,3914211.0,4092668.0,4297826.0,13386.0,248868.0,485913.0,726607.0,971016.0,1208170.0,1448394.0,1689241.0,1925811.0,2166366.0,2411773.0,2648461.0,2889268.0,3129514.0,3365830.0,3606575.0,3850271.0,4088185.0,
