41440.0,139576.0,257035.0,376423.0,496385.0,616382.0,743049.0,855138.0,974953.0,1094518.0,1214502.0,1334501.0,1459383.0,1574831.0,1694712.0,1814338.0,1934316.0,2054315.0,74221.0,171423.0,313067.0,456833.0,600808.0,760852.0,894904.0,1037302.0,1179146.0,1322947.0,1474141.0,1613577.0,1754707.0,1898266.0,2042192.0,
39319.0,138330.0,256207.0,376238.0,495802.0,615765.0,743398.0,855599.0,975667.0,1095478.0,1215471.0,1336299.0,1460000.0,1575872.0,1695333.0,1814924.0,1934955.0,2056231.0,75318.0,177691.0,319777.0,459863.0,603784.0,757060.0,892100.0,1035626.0,1179583.0,1323582.0,1486806.0,1614856.0,1757390.0,1901280.0,2053951.0,
37697.0,140709.0,255217.0,374891.0,494866.0,616473.0,732858.0,857031.0,974654.0,1094589.0,1214584.0,1335945.0,1452839.0,1575736.0,1695452.0,1815396.0,1935391.0,2055351.0,96974.0,184868.0,323125.0,466174.0,613360.0,761726.0,900311.0,1043974.0,1187955.0,1332165.0,1477119.0,1619532.0,1763209.0,1907192.0,2051402.0,
31531.0,136940.0,253490.0,373081.0,493052.0,613049.0,734980.0,852204.0,971565.0,1091503.0,1211501.0,1331501.0,1451004.0,1571408.0,1691512.0,1811502.0,1931501.0,2051501.0,60629.0,171396.0,311524.0,455205.0,599183.0,753374.0,889739.0,1032654.0,1176388.0,1320371.0,1465850.0,1608415.0,1752262.0,1896250.0,2040249.0,
23702.0,133163.0,249829.0,369450.0,489416.0,609376.0,731464.0,849976.0,970453.0,1089792.0,1209641.0,1329218.0,1451095.0,1570722.0,1690291.0,1810226.0,1930116.0,2050116.0,83665.0,179022.0,320381.0,463905.0,619235.0,759417.0,904726.0,1042262.0,1186560.0,1332790.0,1479429.0,1622721.0,1764672.0,1907049.0,2051308.0,
32454.0,133753.0,252458.0,371891.0,491850.0,611845.0,735916.0,851726.0,971658.0,1091510.0,1211502.0,1331502.0,1454863.0,1571061.0,1691448.0,1811346.0,1931343.0,2051342.0,66840.0,169976.0,310633.0,454435.0,598427.0,750573.0,889643.0,1033379.0,1177314.0,1321311.0,1467921.0,1608177.0,1751735.0,1895675.0,2039673.0,
33543.0,136846.0,253256.0,372772.0,492735.0,612732.0,739306.0,852547.0,973055.0,1092889.0,1212870.0,1332868.0,1453090.0,1571934.0,1692225.0,1812157.0,1932151.0,2052151.0,66344.0,173670.0,312918.0,456714.0,600691.0,748882.0,888390.0,1032130.0,1176104.0,1320101.0,1467966.0,1609721.0,1753561.0,1897541.0,2041539.0,
31742.0,137489.0,253482.0,373140.0,493099.0,613173.0,738054.0,854130.0,972809.0,1092669.0,1212662.0,1334344.0,1455645.0,1573433.0,1692759.0,1812694.0,1932689.0,2052731.0,82344.0,182138.0,318950.0,462625.0,606594.0,754466.0,895130.0,1038191.0,1182139.0,1326135.0,1475199.0,1614101.0,1757586.0,1901563.0,2045561.0,
27137.0,135504.0,251832.0,371342.0,491308.0,612960.0,736750.0,852689.0,971628.0,1091270.0,1211121.0,1331103.0,1455815.0,1572493.0,1691586.0,1811512.0,1931506.0,2051504.0,68523.0,175370.0,314670.0,458364.0,602344.0,754014.0,894183.0,1035887.0,1179038.0,1322948.0,1476148.0,1610783.0,1754335.0,1898277.0,2042270.0,
45552.0,136477.0,255792.0,374933.0,494865.0,614858.0,741325.0,853895.0,980909.0,1094398.0,1214262.0,1334253.0,1460824.0,1574107.0,1695340.0,1814775.0,1934680.0,2054671.0,66429.0,167717.0,309061.0,452857.0,596843.0,751517.0,890649.0,1030861.0,1174389.0,1318326.0,1470150.0,1610264.0,1751243.0,1894831.0,2038790.0,
23235.0,130961.0,252746.0,371582.0,490728.0,611827.0,734076.0,849475.0,970246.0,1089789.0,1209727.0,1329722.0,1455374.0,1570874.0,1690782.0,1810079.0,1929985.0,2050526.0,82890.0,187993.0,312717.0,457271.0,601060.0,765061.0,900287.0,1035803.0,1179048.0,1322987.0,1477340.0,1613602.0,1753232.0,1897001.0,2040989.0,
29407.0,135916.0,253870.0,372120.0,492042.0,612036.0,736480.0,851856.0,971303.0,1091268.0,1211265.0,1331428.0,1450117.0,1572039.0,1691876.0,1811839.0,1931836.0,2053294.0,91447.0,184831.0,322134.0,465482.0,624449.0,758663.0,901499.0,1044568.0,1188449.0,1336981.0,1482340.0,1621001.0,1764709.0,1908679.0,2062013.0,
32485.0,135325.0,253668.0,372927.0,493220.0,613705.0,738563.0,853384.0,973394.0,1093232.0,1213201.0,1333197.0,1458447.0,1573736.0,1691733.0,1811596.0,1931593.0,2051639.0,70611.0,179223.0,317220.0,460741.0,604106.0,753533.0,893892.0,1036198.0,1180007.0,1323996.0,1478831.0,1611289.0,1754510.0,1898454.0,2042451.0,
33342.0,138761.0,255100.0,374336.0,494219.0,614203.0,737816.0,854611.0,973097.0,1092849.0,1212832.0,1335863.0,1465202.0,1572889.0,1693135.0,1812867.0,1932844.0,2055438.0,75600.0,178480.0,315522.0,459145.0,603130.0,758453.0,895991.0,1037896.0,1181743.0,1325723.0,1475329.0,1615029.0,1758366.0,1902305.0,2046298.0,
31058.0,136548.0,253348.0,372683.0,492635.0,612814.0,735966.0,852516.0,971905.0,1094070.0,1214265.0,1333187.0,1450509.0,1574371.0,1693352.0,1813256.0,1933245.0,2053244.0,82299.0,182245.0,320382.0,465924.0,610865.0,761431.0,900309.0,1053834.0,1183931.0,1327649.0,1475800.0,1616216.0,1758833.0,1902722.0,2046710.0,
29933.0,137130.0,254045.0,372617.0,492466.0,612774.0,736334.0,853380.0,974123.0,1093157.0,1213056.0,1333036.0,1456415.0,1572501.0,1691769.0,1811675.0,1931670.0,2051669.0,84695.0,181289.0,318463.0,461747.0,605576.0,767095.0,893921.0,1036593.0,1181164.0,1324926.0,1478939.0,1614560.0,1757998.0,1901976.0,2045975.0,
44423.0,139250.0,253982.0,372628.0,492414.0,614901.0,738891.0,853756.0,975234.0,1093489.0,1212084.0,1333755.0,1461577.0,1571308.0,1692727.0,1814970.0,1933475.0,2053436.0,69715.0,175176.0,315201.0,458746.0,602708.0,759052.0,895123.0,1036413.0,1179451.0,1323242.0,1473481.0,1611973.0,1753759.0,1897891.0,2042288.0,
29389.0,135260.0,252662.0,372290.0,492252.0,612247.0,738160.0,850277.0,970249.0,1090227.0,1210224.0,1330388.0,1456773.0,1571799.0,1690633.0,1810587.0,1930583.0,2050339.0,74612.0,179234.0,317157.0,460820.0,612194.0,755924.0,894348.0,1037752.0,1181691.0,1328067.0,1475359.0,1614751.0,1758151.0,1902092.0,2048037.0,
37126.0,139612.0,255277.0,374863.0,494844.0,614845.0,738996.0,854602.0,974423.0,1094968.0,1214477.0,1336948.0,1452782.0,1574873.0,1694682.0,1814654.0,1934652.0,2054651.0,87219.0,175637.0,317804.0,461699.0,605721.0,756296.0,897881.0,1041162.0,1185114.0,1332487.0,1475761.0,1617625.0,1761293.0,1905276.0,2049279.0,
41289.0,138943.0,258341.0,377321.0,497230.0,617220.0,742050.0,858576.0,977733.0,1097475.0,1217422.0,1337415.0,1459453.0,1579869.0,1699826.0,1819532.0,1937483.0,2057106.0,59407.0,169068.0,308493.0,452146.0,596114.0,756467.0,885613.0,1027188.0,1171127.0,1315122.0,1476157.0,1608938.0,1751564.0,1893240.0,2036978.0,
43121.0,133892.0,254890.0,373757.0,493638.0,614454.0,744116.0,852448.0,973630.0,1093498.0,1213439.0,1333432.0,1460948.0,1574252.0,1693905.0,1813804.0,1933787.0,2053786.0,81568.0,178410.0,317614.0,461161.0,605122.0,759812.0,899065.0,1042011.0,1185911.0,1330010.0,1473915.0,1617273.0,1761117.0,1905106.0,2049106.0,
33098.0,137551.0,253878.0,373330.0,493297.0,613238.0,738152.0,853131.0,974843.0,1094544.0,1214493.0,1334487.0,1451636.0,1574309.0,1694442.0,1814380.0,1934371.0,2054370.0,89783.0,175505.0,316044.0,459746.0,603721.0,756423.0,896248.0,1036860.0,1180693.0,1324679.0,1476412.0,1613253.0,1756791.0,1900782.0,2044781.0,
38222.0,137858.0,257521.0,376107.0,495810.0,615706.0,746547.0,854444.0,974824.0,1094447.0,1214427.0,1336793.0,1459241.0,1575184.0,1696009.0,1815804.0,1935779.0,2056393.0,76427.0,177107.0,318266.0,461666.0,605818.0,755685.0,892837.0,1036361.0,1180331.0,1325578.0,1470852.0,1613331.0,1757229.0,1901179.0,2051246.0,
30792.0,137639.0,255515.0,374841.0,493664.0,613608.0,738677.0,854551.0,975226.0,1093881.0,1213711.0,1333693.0,1457584.0,1574254.0,1693007.0,1812908.0,1932900.0,2052899.0,63967.0,174427.0,315892.0,456617.0,599982.0,749111.0,894477.0,1033275.0,1176879.0,1320840.0,1467406.0,1608849.0,1752474.0,1896443.0,2040441.0,
32868.0,138201.0,255643.0,374179.0,493958.0,613941.0,744804.0,853852.0,973312.0,1092925.0,1212900.0,1332899.0,1461736.0,1574333.0,1691996.0,1811802.0,1931791.0,2051791.0,61150.0,174632.0,312679.0,455951.0,599932.0,754790.0,892694.0,1032022.0,1175619.0,1319588.0,1476221.0,1615248.0,1753290.0,1896784.0,2040737.0,
32954.0,134252.0,255860.0,374009.0,493531.0,613361.0,738407.0,851111.0,971433.0,1091493.0,1211464.0,1334801.0,1461275.0,1574130.0,1693753.0,1813477.0,1933462.0,2055544.0,78143.0,175014.0,315763.0,458999.0,602900.0,754443.0,895344.0,1038654.0,1182514.0,1327643.0,1478750.0,1612961.0,1756037.0,1899973.0,2045404.0,
32066.0,135917.0,252856.0,372282.0,492242.0,612240.0,739127.0,853094.0,973769.0,1093577.0,1213531.0,1333525.0,1458499.0,1572316.0,1692557.0,1812234.0,1932228.0,2052227.0,63056.0,170870.0,310291.0,453928.0,597902.0,754730.0,887333.0,1030775.0,1174710.0,1318704.0,1469923.0,1608561.0,1750351.0,1894166.0,2038143.0,
28525.0,136195.0,252276.0,371858.0,491823.0,614579.0,737324.0,853030.0,972177.0,1091948.0,1211930.0,1333155.0,1457540.0,1571156.0,1692594.0,1812466.0,1932443.0,2052440.0,77994.0,177787.0,317476.0,461271.0,605257.0,756959.0,896874.0,1039525.0,1183269.0,1332426.0,1476571.0,1618795.0,1760086.0,1904020.0,2048012.0,
36573.0,135453.0,253197.0,372746.0,491936.0,611888.0,743351.0,853637.0,976185.0,1094358.0,1214104.0,1334079.0,1463398.0,1575167.0,1694594.0,1815372.0,1935075.0,2053459.0,58926.0,168102.0,310815.0,452020.0,595523.0,756747.0,890998.0,1030024.0,1172900.0,1316797.0,1474023.0,1608863.0,1751911.0,1894286.0,2038261.0,
32248.0,131951.0,250882.0,370145.0,490072.0,610064.0,739973.0,850547.0,970448.0,1090363.0,1210350.0,1330342.0,1456149.0,1570949.0,1689931.0,1809749.0,1929739.0,2049738.0,65208.0,172059.0,312886.0,456706.0,600689.0,753382.0,891177.0,1033600.0,1177472.0,1321461.0,1481337.0,1609170.0,1752571.0,1896514.0,2040511.0,
37740.0,133181.0,255617.0,374778.0,494685.0,614675.0,738072.0,853886.0,975506.0,1095261.0,1215210.0,1335203.0,1454058.0,1572752.0,1695404.0,1815249.0,1935209.0,2055203.0,82407.0,180847.0,314281.0,457769.0,601748.0,764649.0,892942.0,1035372.0,1179269.0,1323259.0,1475607.0,1612825.0,1755343.0,1899267.0,2043259.0,
40982.0,138404.0,255600.0,374955.0,494898.0,614892.0,745249.0,854675.0,978280.0,1096393.0,1216351.0,1336346.0,1462392.0,1573027.0,1695436.0,1814700.0,1934596.0,2054584.0,70820.0,174859.0,314875.0,458638.0,602613.0,756705.0,895856.0,1035031.0,1178708.0,1322695.0,1482154.0,1620835.0,1760747.0,1903160.0,2046969.0,
36266.0,140189.0,256473.0,376093.0,495953.0,615940.0,734024.0,854208.0,976350.0,1095655.0,1215568.0,1335939.0,1460242.0,1575490.0,1695004.0,1814477.0,1934416.0,2054424.0,75215.0,183339.0,316376.0,459220.0,603174.0,752628.0,895838.0,1038247.0,1182062.0,1326040.0,1481922.0,1617037.0,1757040.0,1900671.0,2044629.0,
23673.0,133490.0,250322.0,369933.0,489906.0,609905.0,734015.0,850511.0,970106.0,1090025.0,1210020.0,1330496.0,1456878.0,1569810.0,1689833.0,1809790.0,1929787.0,2051253.0,73065.0,176322.0,315556.0,459288.0,603262.0,752285.0,892015.0,1035644.0,1179614.0,1323612.0,1474779.0,1612317.0,1755932.0,1899909.0,2043906.0,
28361.0,136040.0,251841.0,370966.0,491641.0,614377.0,737540.0,851417.0,971007.0,1090960.0,1210958.0,1331372.0,1458892.0,1571625.0,1690406.0,1810467.0,1930457.0,2051563.0,81053.0,176497.0,323056.0,464405.0,607018.0,757604.0,895236.0,1038124.0,1182067.0,1326307.0,1478706.0,1617877.0,1759319.0,1903103.0,2047161.0,
34071.0,135422.0,254853.0,374258.0,494190.0,614185.0,744189.0,853006.0,972449.0,1092180.0,1212629.0,1332518.0,1455617.0,1573831.0,1692672.0,1812443.0,1932430.0,2052430.0,68389.0,170591.0,312225.0,456108.0,600100.0,761842.0,894562.0,1034886.0,1178223.0,1322173.0,1473253.0,1613384.0,1753879.0,1897438.0,2041353.0,
36946.0,138266.0,258754.0,375929.0,494745.0,614601.0,738299.0,853976.0,976870.0,1096068.0,1215961.0,1335761.0,1465294.0,1578349.0,1698069.0,1817375.0,1936357.0,2056331.0,72398.0,181698.0,315256.0,458402.0,602355.0,758741.0,894928.0,1035756.0,1179283.0,1323211.0,1488854.0,1617923.0,1756742.0,1899107.0,2042853.0,
43368.0,135424.0,253909.0,373985.0,493155.0,615267.0,736884.0,855123.0,974706.0,1094034.0,1213970.0,1333965.0,1464843.0,1575320.0,1697485.0,1814896.0,1934549.0,2055265.0,78292.0,179313.0,318711.0,460343.0,604164.0,767879.0,895685.0,1036208.0,1180077.0,1324067.0,1475262.0,1620225.0,1762195.0,1904641.0,2048386.0,
25305.0,135025.0,251122.0,370735.0,490696.0,612848.0,737550.0,851766.0,970215.0,1090085.0,1210070.0,1330285.0,1450855.0,1570206.0,1689846.0,1809811.0,1929808.0,2050840.0,70857.0,176538.0,315752.0,459430.0,603406.0,760426.0,893587.0,1035347.0,1179206.0,1323195.0,1470437.0,1611432.0,1755119.0,1899088.0,2043086.0,
39208.0,134968.0,255912.0,375096.0,495000.0,614990.0,745493.0,853434.0,976473.0,1096163.0,1216113.0,1336106.0,1459557.0,1573481.0,1695328.0,1815096.0,1934921.0,2054136.0,59998.0,166706.0,306656.0,450514.0,594504.0,756379.0,890342.0,1030305.0,1173808.0,1317503.0,1472058.0,1609165.0,1750901.0,1896065.0,2041013.0,
41444.0,137350.0,256459.0,374660.0,494423.0,614401.0,740108.0,854126.0,974516.0,1094222.0,1214204.0,1334202.0,1454223.0,1573999.0,1693863.0,1813771.0,1933765.0,2053765.0,73250.0,174467.0,314739.0,458284.0,602240.0,759087.0,895821.0,1036601.0,1180415.0,1324391.0,1477655.0,1610760.0,1754478.0,1898456.0,2042456.0,
25213.0,134080.0,250589.0,370264.0,490245.0,614279.0,730043.0,850157.0,969875.0,1089847.0,1209844.0,1330819.0,1449673.0,1570032.0,1689887.0,1809868.0,1929868.0,2050848.0,88944.0,179475.0,320053.0,463831.0,615617.0,757482.0,896681.0,1040242.0,1184216.0,1331688.0,1476254.0,1616150.0,1759852.0,1903833.0,2051266.0,
36653.0,135080.0,252210.0,371737.0,491454.0,611445.0,738682.0,853908.0,972541.0,1091288.0,1211170.0,1331157.0,1456930.0,1574798.0,1694897.0,1814087.0,1933950.0,2053936.0,66365.0,172191.0,316641.0,457889.0,601847.0,751358.0,894174.0,1036110.0,1179605.0,1323560.0,1486987.0,1615003.0,1755405.0,1898714.0,2042647.0,
38953.0,138883.0,257223.0,376223.0,496124.0,616102.0,745870.0,854618.0,975196.0,1095052.0,1215042.0,1335041.0,1458427.0,1575391.0,1694831.0,1814627.0,1934607.0,2054607.0,73211.0,175474.0,316605.0,460080.0,604040.0,753410.0,891871.0,1035253.0,1179203.0,1323200.0,1474646.0,1614481.0,1757756.0,1901673.0,2045666.0,
32996.0,138556.0,253879.0,373313.0,493284.0,614361.0,744436.0,852735.0,972182.0,1092042.0,1212035.0,1332035.0,1451501.0,1571952.0,1692054.0,1812036.0,1932035.0,2052035.0,72176.0,174174.0,315018.0,458719.0,602692.0,755227.0,893609.0,1036655.0,1180576.0,1327089.0,1471331.0,1613502.0,1757116.0,1901081.0,2045121.0,
35084.0,139751.0,255926.0,374334.0,494220.0,614367.0,744481.0,855433.0,974019.0,1093435.0,1213065.0,1335670.0,1452064.0,1572915.0,1692752.0,1812741.0,1932741.0,2060614.0,77765.0,175854.0,318639.0,461981.0,607075.0,757812.0,900823.0,1039164.0,1182465.0,1327889.0,1474465.0,1614500.0,1757909.0,1901870.0,2051042.0,
46776.0,142446.0,259168.0,378729.0,498680.0,618677.0,745969.0,856911.0,977767.0,1097554.0,1217546.0,1337545.0,1465863.0,1577537.0,1698296.0,1818153.0,1938145.0,2058145.0,63210.0,167274.0,310086.0,454003.0,597994.0,750577.0,888152.0,1031414.0,1175352.0,1319348.0,1465055.0,1606798.0,1750667.0,1894654.0,2038653.0,
38576.0,139971.0,257130.0,376226.0,496141.0,616552.0,742023.0,857586.0,977181.0,1097010.0,1216985.0,1336968.0,1459790.0,1575682.0,1695342.0,1815252.0,1935247.0,2058792.0,88772.0,175844.0,317602.0,461404.0,605389.0,772723.0,898872.0,1041543.0,1185460.0,1329620.0,1482530.0,1619217.0,1762453.0,1906346.0,2050521.0,
34473.0,137990.0,256224.0,373919.0,493720.0,614192.0,738874.0,853558.0,974976.0,1094563.0,1214505.0,1334500.0,1460148.0,1573385.0,1693592.0,1813409.0,1933402.0,2053402.0,78168.0,177166.0,320405.0,462485.0,605317.0,762713.0,891243.0,1033758.0,1177733.0,1321730.0,1474647.0,1610997.0,1754337.0,1898285.0,2042281.0,
34337.0,137735.0,255661.0,374198.0,494121.0,617827.0,737731.0,854333.0,974163.0,1094096.0,1214091.0,1334091.0,1458810.0,1574218.0,1694011.0,1813976.0,1933973.0,2061310.0,92317.0,177051.0,319457.0,463363.0,607642.0,755052.0,895728.0,1039426.0,1183417.0,1327430.0,1480111.0,1621027.0,1764015.0,1907948.0,2052526.0,
26644.0,134524.0,251671.0,370882.0,490740.0,611718.0,734898.0,851768.0,971858.0,1091571.0,1211549.0,1331152.0,1458990.0,1569354.0,1690212.0,1809900.0,1929868.0,2052075.0,67423.0,177962.0,314502.0,457859.0,601759.0,751939.0,892306.0,1034695.0,1178608.0,1322595.0,1469314.0,1611973.0,1754596.0,1898513.0,2042505.0,
33681.0,138375.0,257140.0,375269.0,494344.0,614613.0,733446.0,854219.0,975502.0,1094512.0,1214442.0,1334423.0,1453974.0,1574252.0,1694259.0,1813939.0,1933869.0,2053745.0,78803.0,193217.0,323057.0,463012.0,606607.0,756603.0,898266.0,1038461.0,1182121.0,1326087.0,1480939.0,1615835.0,1758699.0,1902410.0,2046390.0,
34132.0,136195.0,255090.0,372917.0,492820.0,612811.0,742166.0,851743.0,973602.0,1093448.0,1213451.0,1333452.0,1451293.0,1573274.0,1693603.0,1813130.0,1933074.0,2053068.0,67487.0,173388.0,312846.0,456495.0,600453.0,752798.0,891608.0,1034716.0,1178626.0,1322619.0,1476453.0,1616972.0,1754100.0,1897960.0,2041944.0,
38005.0,135682.0,254723.0,374109.0,494041.0,614032.0,739233.0,853410.0,974478.0,1094237.0,1214219.0,1334218.0,1457832.0,1573173.0,1693834.0,1813602.0,1933584.0,2053907.0,73843.0,175884.0,314003.0,457497.0,601471.0,749874.0,890877.0,1034132.0,1178062.0,1322060.0,1472698.0,1615689.0,1757681.0,1901545.0,2045534.0,
32237.0,138197.0,256204.0,373876.0,493730.0,613770.0,737482.0,853001.0,972226.0,1092196.0,1212193.0,1332512.0,1450783.0,1572315.0,1692445.0,1812230.0,1932425.0,2052419.0,81363.0,176601.0,317796.0,461109.0,605056.0,757168.0,895445.0,1038408.0,1182316.0,1326304.0,1471587.0,1614534.0,1757770.0,1902450.0,2045764.0,
33997.0,139218.0,255245.0,374758.0,494708.0,615108.0,731265.0,854562.0,974238.0,1094203.0,1214200.0,1335565.0,1456658.0,1574539.0,1694908.0,1814468.0,1934359.0,2054667.0,78931.0,176450.0,317395.0,461182.0,605282.0,753221.0,894120.0,1037918.0,1181895.0,1325917.0,1477553.0,1618750.0,1759041.0,1902216.0,2046178.0,
30722.0,136981.0,253711.0,373103.0,493044.0,613037.0,735427.0,854850.0,972803.0,1092652.0,1212637.0,1332636.0,1452996.0,1572375.0,1691985.0,1811946.0,1931942.0,2051942.0,84543.0,178741.0,319445.0,463256.0,607238.0,765916.0,896567.0,1039395.0,1183303.0,1327294.0,1476876.0,1616394.0,1760121.0,1904099.0,2048097.0,
51714.0,137807.0,258486.0,377049.0,497339.0,617330.0,746525.0,855234.0,978526.0,1097749.0,1217668.0,1337662.0,1465776.0,1575763.0,1698379.0,1817923.0,1937878.0,2057874.0,59226.0,169884.0,309621.0,453214.0,597183.0,758316.0,888580.0,1030235.0,1174008.0,1317990.0,1468265.0,1607964.0,1750887.0,1894728.0,2038718.0,
26367.0,132177.0,250262.0,372916.0,491474.0,611363.0,741784.0,850366.0,970617.0,1090151.0,1210097.0,1330092.0,1458142.0,1570586.0,1690980.0,1810866.0,1930851.0,2050850.0,70012.0,180384.0,311621.0,455699.0,599606.0,754500.0,891430.0,1034070.0,1177920.0,1321907.0,1472943.0,1608110.0,1751411.0,1895331.0,2039328.0,
48670.0,141072.0,259443.0,378873.0,498851.0,618850.0,738765.0,858053.0,978906.0,1098851.0,1218850.0,1338850.0,1458765.0,1578053.0,1698906.0,1818851.0,1938850.0,2058850.0,69060.0,175643.0,314519.0,458140.0,602115.0,750193.0,893289.0,1036862.0,1180803.0,1324795.0,1470658.0,1610795.0,1754391.0,1898355.0,2042354.0,
37159.0,138751.0,256463.0,375610.0,495520.0,615512.0,738345.0,854567.0,975084.0,1094912.0,1214877.0,1334873.0,1457913.0,1574416.0,1694279.0,1814209.0,1934202.0,2054202.0,68296.0,173460.0,314248.0,458064.0,602049.0,763270.0,892890.0,1033073.0,1176754.0,1320728.0,1477641.0,1612433.0,1753617.0,1897503.0,2041496.0,
37524.0,135022.0,252860.0,372375.0,492341.0,612340.0,736880.0,852824.0,972304.0,1092238.0,1212232.0,1332232.0,1454093.0,1572894.0,1692972.0,1812881.0,1932872.0,2052872.0,70944.0,175086.0,313985.0,457820.0,601807.0,748355.0,891280.0,1034316.0,1178247.0,1322244.0,1469615.0,1611260.0,1754152.0,1898089.0,2042087.0,
46835.0,137849.0,256215.0,375988.0,495653.0,615621.0,741111.0,857236.0,976048.0,1095851.0,1215830.0,1335703.0,1459852.0,1574997.0,1696408.0,1816006.0,1935944.0,2055937.0,69410.0,176924.0,317601.0,458931.0,602823.0,763298.0,895283.0,1036620.0,1180373.0,1324357.0,1473995.0,1611311.0,1754488.0,1898403.0,2042401.0,
23510.0,133336.0,250607.0,370118.0,490088.0,610085.0,733495.0,849667.0,969430.0,1089369.0,1209357.0,1329486.0,1450814.0,1569611.0,1689902.0,1809901.0,1929900.0,2049971.0,69700.0,176488.0,315806.0,459003.0,602936.0,765547.0,894684.0,1036373.0,1180611.0,1324301.0,1474755.0,1616886.0,1757126.0,1900831.0,2044802.0,
30752.0,136159.0,253846.0,372369.0,492238.0,612229.0,740590.0,852720.0,972446.0,1092426.0,1212025.0,1331986.0,1453317.0,1572044.0,1691806.0,1812533.0,1932585.0,2051969.0,67960.0,175643.0,313719.0,456839.0,600773.0,753126.0,891338.0,1035258.0,1178641.0,1322160.0,1469639.0,1609181.0,1752858.0,1896512.0,2040549.0,
32398.0,137329.0,253876.0,374100.0,493965.0,613806.0,734927.0,853590.0,972587.0,1092511.0,1212507.0,1332994.0,1452621.0,1573327.0,1693383.0,1813260.0,1933247.0,2053246.0,88219.0,178217.0,318493.0,462344.0,606336.0,754195.0,895184.0,1038468.0,1182414.0,1326410.0,1474911.0,1616428.0,1760250.0,1904235.0,2049796.0,
32391.0,138363.0,253996.0,373623.0,493593.0,613589.0,736112.0,854506.0,974429.0,1093926.0,1213866.0,1335301.0,1453218.0,1573321.0,1692996.0,1812957.0,1932955.0,2053070.0,89159.0,179261.0,320163.0,463965.0,619730.0,757521.0,901910.0,1044140.0,1187648.0,1334729.0,1477937.0,1619091.0,1762749.0,1906723.0,2053023.0,
40120.0,136844.0,257656.0,377107.0,497021.0,617010.0,738709.0,854337.0,975291.0,1095188.0,1215184.0,1335184.0,1460451.0,1576513.0,1696816.0,1816412.0,1936368.0,2056364.0,79587.0,183221.0,320403.0,463707.0,607649.0,757255.0,895481.0,1038107.0,1182005.0,1325995.0,1485618.0,1617319.0,1759024.0,1902524.0,2046496.0,
