0,0,1192,1068
0,0,1028,605
0,0,953,877
0,0,506,447
0,0,1421,1416
0,829,1406,753
953,874,524,941
0,0,771,834
1208,0,970,505
0,0,540,592
0,0,1426,1415
1458,1073,242,150
0,0,1201,1771
1545,1136,88,71
0,0,1052,1136
1633,1171,31,47
0,0,2181,783
905,1076,786,560
0,0,1451,1377
0,0,1475,1607
0,665,1302,1119
0,0,240,211
27,0,1674,718
0,0,2004,1267
0,0,1493,1259
0,0,1238,1171
0,0,600,650
0,0,292,308
0,0,1239,1189
0,0,1241,1146
0,113,326,350
0,0,157,86
0,0,699,394
0,0,923,709
0,0,1295,2240
0,0,1267,1153
0,0,517,749
0,0,376,323
0,0,2,2
0,0,357,316
0,0,1259,2027
0,0,1533,1435
0,0,905,529
0,0,1285,1110
1052,529,650,547
0,0,644,664
0,0,778,741
0,0,198,198
1285,1146,167,174
1238,1110,220,338
0,0,835,809
0,0,869,870
0,316,1219,906
1241,870,304,203
0,0,119,81
869,783,859,834
0,0,1407,1295
0,0,4946,4946
2310,2310,1990,1990
0,0,4045,4045
2396,2396,1266,1266
0,0,5087,5087
0,0,2684,2684
0,0,2310,2310
0,0,2396,2396
0,0,3407,3407
0,0,2714,2714
0,0,4368,4368
0,0,3232,3232
0,0,3833,3833
0,0,4375,4375
0,0,1955,1955
0,0,4070,4070
0,0,2591,2591
0,0,115,115
0,0,1261,1261
0,0,2119,2119
3232,3232,1217,1217
0,0,3669,3669
0,0,4737,4737
0,0,106,106
0,0,4999,4999
0,0,2367,2367
0,0,2786,2786
0,0,2193,2193
0,0,1405,1405
0,0,1822,1822
0,0,723,723
798,798,2,2
0,0,1282,1282
0,376,4794,2089
0,0,3501,3501
0,0,697,697
0,0,2208,2208
0,0,404,615
0,0,2713,2713
723,723,75,75
0,567,2293,2130
697,697,251,251
0,874,2967,1262
0,0,1721,1721
0,0,2618,2355
0,0,2296,2031
0,0,1998,1180
0,334,4390,3032
0,0,1658,1658
0,0,2109,778
0,0,1133,1114
0,0,2860,2835
0,0,277,272
0,0,2100,2006
0,0,956,992
0,0,1947,1956
0,0,1149,1093
0,0,1959,1858
0,0,1757,1609
1223,1229,1216,1125
0,0,2042,1874
0,480,2004,1777
0,0,1209,1146
1209,1475,2434,932
1757,1608,819,516
0,0,914,875
0,0,1315,1370
0,0,1656,1608
0,0,1892,1809
0,0,1800,1475
159,0,1527,1366
341,754,1099,1072
0,0,959,517
0,0,1067,977
0,1037,4862,1664
0,399,1374,1402
0,0,1223,1229
639,134,1106,579
0,0,1689,1526
0,0,3369,1209
0,0,1791,1577
0,0,1324,1215
0,0,582,511
0,0,77,79
0,0,813,744
0,0,629,575
0,0,1155,1149
629,1149,1143,451
0,0,1736,1664
0,0,179,451
0,0,1114,980
1114,575,407,903
0,0,1713,2623
0,0,1851,1167
0,0,1642,1428
0,0,1945,1994
0,0,1552,1577
0,0,1296,1295
0,272,4092,2439
0,0,1400,1274
0,79,6039,2222
0,172,963,950
0,192,2466,2119
80,0,189,325
1155,980,221,587
0,172,1364,2158
0,0,1769,2480
0,0,767,752
0,0,646,619
0,0,2627,2436
0,0,1753,1819
0,0,570,572
0,0,117,109
0,0,3346,3106
0,0,2838,2848
0,0,3791,2605
3033,1186,766,524
0,941,1837,1116
0,467,2964,2621
0,0,1195,1854
1195,0,1193,467
0,0,617,476
0,0,1719,1186
3346,1239,92,55
0,0,1676,1831
0,0,1348,1239
1040,615,945,797
0,524,969,643
945,499,404,250
0,0,3441,3266
1119,108,960,474
0,529,1685,1388
0,0,4039,2469
1245,1366,540,387
0,0,1298,1417
0,116,2490,1444
0,0,953,900
0,0,517,503
0,0,904,785
0,0,1614,1535
0,0,1107,1052
0,0,2494,2369
0,0,766,727
0,0,1828,1543
0,0,1500,1621
0,0,2073,902
0,0,187,150
1010,266,2,2
0,0,677,611
0,0,1066,1553
0,0,711,942
0,0,1010,835
0,0,1959,1138
236,201,40,65
0,2,2903,1913
55,0,3594,2280
0,679,3376,1793
0,0,2522,2216
158,0,1372,646
401,345,192,102
187,150,49,51
0,601,5377,1895
0,0,3482,2247
0,0,3692,1889
0,0,26,24
0,0,2417,2320
0,0,2848,2360
0,0,25,23
0,0,2128,1978
0,888,757,1687
757,0,1232,435
0,0,3824,2176
0,0,1382,1530
0,0,1427,2482
0,0,2051,920
0,0,1203,1961
1492,920,153,76
0,0,780,341
0,0,1807,2839
1203,435,289,453
0,0,2699,1314
0,0,1634,1787
0,0,2501,2639
299,0,83,122
244,0,1277,1072
0,0,2869,2643
182,0,1384,733
11,0,2338,1274
0,0,2106,2137
0,0,1331,803
0,0,597,588
0,0,53,48
0,0,1759,1864
0,0,1125,1188
0,0,1095,1084
0,0,2088,2089
0,0,2154,1995
1330,1114,697,431
0,0,2068,1789
1371,885,93,232
0,0,1231,1195
0,0,1203,1167
0,0,1824,1509
0,0,1100,1327
0,0,1371,1114
0,0,692,689
1100,529,1354,494
0,0,1071,529
0,300,2109,2094
0,0,767,885
0,232,1849,2011
0,486,2357,1525
0,94,1234,1241
0,0,3404,3341
0,689,2063,1625
304,138,1228,689
0,0,1330,1421
0,522,485,390
0,0,373,387
0,0,956,955
0,0,761,765
0,0,1849,1296
0,0,2014,3169
0,0,1972,1859
0,0,729,663
0,0,2231,1775
0,0,1973,1800
0,0,1936,2136
0,0,1701,1784
0,0,1588,1706
0,0,1066,930
1258,1574,1818,700
1973,930,196,125
0,0,168,153
1066,1155,1684,839
0,0,1258,1155
0,0,1048,1824
0,0,1632,1574
0,562,3234,2271
0,151,2125,1190
0,0,2490,1669
0,300,2732,2698
0,0,691,621
304,0,901,571
0,0,2351,2116
0,0,1212,622
0,0,827,1240
0,0,1071,1036
0,0,2861,1913
0,87,757,791
0,0,678,774
0,0,437,402
0,0,531,520
0,0,1122,1003
0,0,1605,1282
0,0,1680,1462
0,0,1877,2071
0,0,154,181
0,0,1843,1603
1843,1777,143,88
1122,0,1216,1777
0,0,3462,1298
0,1229,1383,1028
0,0,1353,1229
0,0,1792,1954
1123,1003,164,287
0,172,1543,1332
222,0,2108,1381
0,0,2623,1297
0,4,379,357
0,0,3582,1529
66,313,1883,1079
0,0,1123,1334
297,0,693,1201
0,0,1854,1798
0,0,2758,1813
0,0,1861,2053
0,0,1213,1136
0,0,1861,1573
0,0,486,429
0,0,8248,8248
5847,4439,3229,3319
0,0,6747,6747
6392,5847,2173,2214
0,0,8483,8483
0,0,4604,4604
4439,4604,3888,3605
0,1788,3956,4072
0,0,5847,5847
0,0,4439,4439
0,0,7285,7285
0,0,5391,5391
0,0,6392,6392
0,0,7297,7297
0,0,3259,3259
0,0,6782,6498
0,0,3022,3353
2215,1729,181,247
0,0,2918,912
0,0,2238,2238
1729,912,1961,2612
0,0,4819,3128
0,0,4439,6755
2238,1976,252,252
0,0,4853,4734
0,0,3508,3348
0,0,3752,2661
0,0,2215,3197
0,0,1729,1729
0,0,5818,3745
0,0,2378,1679
3444,3080,2,2
0,0,2547,4280
0,0,3676,6121
0,0,3796,3080
2547,2269,3094,2190
0,0,3991,3754
0,0,874,1248
0,0,4627,6007
3352,2833,92,218
0,0,4546,3743
0,0,231,226
0,0,3352,2269
0,0,3464,2833
0,0,4680,3473
0,0,3533,3461
0,0,5455,1510
0,0,2740,3488
0,0,4100,2796
2482,1510,3476,1329
2740,2631,1785,1062
0,0,2482,2519
0,0,257,318
0,0,2900,2808
2465,2956,1223,1231
0,0,4037,3699
0,0,2527,1496
0,0,2465,2631
0,0,3602,2956
0,0,1496,1404
0,0,3570,3574
0,0,2993,2610
0,0,5125,1852
0,0,1654,1586
2416,2077,941,1422
0,0,1510,1579
0,0,2416,2077
0,273,4969,1900
0,0,3418,2780
0,0,2616,2591
1641,0,2488,1611
0,0,2268,2073
1654,1579,1550,1066
0,1611,1641,2622
0,0,3441,3208
0,0,3849,3868
0,0,2744,2685
0,0,1945,1744
0,0,3723,3491
0,0,2448,2593
0,0,4496,4128
0,0,4321,4489
0,0,1561,1416
2744,1744,357,346
0,1375,3957,3171
1945,2593,1879,1880
0,0,1630,1628
2448,0,1570,1375
0,0,3668,3599
0,0,384,374
0,0,1871,1866
3085,1599,629,1019
0,0,4029,4795
0,2618,3188,3233
0,0,3748,2867
0,0,3862,3807
0,0,2620,2617
0,0,2367,2329
0,0,3085,3314
2620,0,1098,1599
0,0,3361,3348
0,0,1569,1552
0,0,3129,3585
3129,2617,559,346
0,0,344,386
0,0,2826,3200
0,0,3787,3278
3152,2229,1397,2178
2989,2106,2171,2136
0,0,3892,3852
0,0,3213,3082
1143,1085,1846,1144
0,0,137,213
0,0,3784,4093
0,0,3168,4281
0,0,3152,3150
0,0,991,399
0,0,3816,2106
0,0,1143,1085
0,0,1667,1632
0,0,1139,1131
0,0,1046,1060
0,0,2158,1956
1441,1060,123,117
0,0,3102,3216
0,0,2667,2579
0,1010,1029,1748
0,0,1133,1097
1046,0,822,477
0,0,5369,5697
0,0,1441,1010
0,0,3010,2902
0,0,5256,5267
1029,477,818,1824
0,0,2457,2472
0,0,2394,1938
0,0,2842,1506
2696,2344,1389,1019
1803,1506,1197,1313
0,0,2696,2818
0,0,2346,2321
0,0,4063,4153
0,2,1819,1893
0,0,3370,3979
0,0,4549,4622
0,0,1803,3298
0,0,315,314
2842,2321,2,2
0,0,3119,2344
0,0,2283,2412
0,0,5264,5264
2458,2458,1964,1964
0,0,4473,4473
4023,2624,1386,1413
0,0,5162,5162
0,0,2830,2695
0,0,2323,2323
0,0,2624,2624
0,0,3520,3520
28,0,2998,2998
0,0,4606,4606
0,1515,3473,3408
0,0,4158,4158
0,0,4702,4702
2323,2323,2178,2178
0,0,4249,4249
0,0,2556,2556
0,0,122,122
4249,4037,1341,1341
0,0,2458,2458
0,0,1247,1319
0,0,4023,4023
0,0,5336,5042
5162,4023,110,116
0,0,5474,5474
0,0,2541,2541
0,0,2106,2094
0,0,1708,1436
1557,0,2072,1403
0,0,1557,2725
1708,0,1322,852
1229,1157,2,2
0,2143,3100,1998
0,0,3401,2593
0,1679,2146,3196
0,1014,1124,711
0,0,3812,2616
0,2,649,636
0,0,3079,1949
0,0,55,54
0,0,1985,2143
2660,2788,277,294
0,0,1301,1364
0,0,1956,1774
0,852,1545,3874
0,0,2660,2450
0,0,1405,1265
0,0,5296,3156
0,0,2148,2764
1545,1436,2075,2299
1985,1403,1977,1385
0,0,1981,1817
0,0,190,192
0,0,1685,1694
1854,1694,1271,1336
0,0,2031,1832
1075,1314,1533,1608
0,325,2621,1621
0,0,2461,1950
1981,883,1891,1244
0,0,2812,1787
0,0,1716,1800
0,0,1864,1092
0,0,1041,1555
0,0,622,549
0,0,1008,1112
0,0,1258,2019
0,1265,1075,1140
0,0,1816,1775
0,0,2014,2191
1357,2060,1000,998
0,0,1981,1314
0,0,563,565
1258,0,1882,883
0,0,2085,2028
0,0,1357,2060
0,0,1854,1265
0,0,706,671
0,0,2221,2242
0,647,1685,4192
0,0,2145,2272
0,0,3950,1358
1685,1633,1112,728
1105,0,267,98
1451,0,1544,647
1713,0,946,482
0,0,1948,709
514,0,1314,487
0,0,1674,2699
126,876,468,164
0,0,961,858
0,0,358,389
0,0,2790,1830
1455,1592,1330,1185
0,0,1541,1650
0,0,2815,2431
0,0,1451,1592
0,0,1455,1633
0,0,2308,2509
2286,482,508,508
0,0,2601,2345
0,990,1713,1890
0,0,2286,2266
0,0,140,124
0,0,356,314
0,0,1897,2856
0,0,2230,1996
1002,1629,1050,665
994,0,2104,759
0,0,5405,2855
0,0,2043,2134
0,1131,865,796
0,0,107,83
0,0,4800,2647
0,55,8034,3130
0,367,3686,2764
0,0,267,486
0,0,881,947
0,0,994,1629
0,0,1042,1094
0,0,445,430
0,0,598,576
0,0,2965,1851
2043,1468,87,53
0,0,1504,1835
0,0,1002,1131
0,0,882,488
1042,759,954,1041
1996,1094,548,374
0,0,2772,2590
0,0,538,466
0,0,1600,1473
0,0,4062,2311
1808,903,627,563
0,0,1900,1269
0,0,1334,1149
1189,0,1075,903
1880,1290,465,290
0,0,1311,1211
0,0,1851,2585
0,0,2095,1211
0,0,2757,3985
0,0,855,1174
0,0,2052,2040
0,0,2306,2722
0,0,1880,1384
0,0,160,147
0,0,2,2
1410,1384,1796,803
0,1269,1189,2050
0,0,861,827
0,0,1410,1290
0,0,1523,1487
1900,1466,50,56
0,0,1808,1769
0,0,2775,3074
0,0,2301,2175
0,0,2054,2132
0,0,860,879
1691,1070,146,208
1837,1167,96,51
0,0,2219,2347
0,0,2248,2022
0,0,3094,2379
1024,339,55,42
0,262,2091,2345
0,762,2311,2198
0,0,30,31
0,259,1624,1867
0,0,613,603
860,0,831,448
0,0,2102,2394
0,0,1398,1418
0,0,1470,1451
0,879,1298,1467
0,0,2040,1167
0,0,81,71
1298,448,625,598
0,0,1015,1020
1569,1046,315,465
0,0,1569,1070
0,0,1932,1965
0,0,2643,2872
2428,1375,131,131
1378,1343,1162,1171
0,0,2016,2008
861,0,1567,1343
0,0,2373,2179
0,0,1378,1375
0,0,799,795
0,0,773,463
0,0,43,28
0,0,2166,3262
0,1009,1660,848
0,0,1046,952
0,0,2295,2270
0,0,3223,1804
2016,1628,877,566
0,0,2272,2287
0,0,116,101
0,0,2848,1628
0,0,3321,1253
0,0,2153,2440
0,0,1409,2181
0,0,954,1033
0,795,861,1454
1409,1253,1366,1067
0,0,766,680
0,0,2428,2405
1708,1125,2230,1394
0,0,1845,1633
0,0,2498,1402
1594,1633,2105,1254
0,0,2419,1789
0,0,2881,1723
1816,533,1631,592
0,142,2540,1094
0,0,544,797
0,0,419,433
0,535,1027,1496
0,0,456,439
0,0,1217,2040
0,0,1816,2327
0,0,1708,2075
0,0,584,641
0,0,2162,2104
0,1402,1594,2810
0,0,1795,1775
0,0,1816,1741
0,0,4131,1360
0,0,1015,1043
1795,0,1109,533
2498,1360,203,300
0,0,176,147
0,0,1113,1080
0,1401,1280,1271
1497,0,1921,1638
1491,0,2037,1144
0,0,2032,2205
0,10,3689,1464
0,0,1497,1468
0,0,2401,1401
0,168,863,679
0,0,536,577
0,0,2055,2079
0,67,729,1214
0,0,819,796
0,0,1098,1217
0,0,1882,1933
1832,1638,1502,812
0,0,717,672
0,0,504,484
1882,1144,1142,610
0,0,1491,1336
0,0,1781,1932
0,1955,1832,1705
0,0,2640,2260
1998,1336,323,470
0,0,1998,1955
0,0,108,95
0,0,6766,6766
3747,3568,2648,2524
0,0,5480,5480
4297,3747,1782,1816
0,0,6959,6959
0,0,3568,3568
3468,3468,3188,3188
0,0,3468,3468
0,0,4660,4660
0,0,3747,3747
0,0,6087,5584
0,0,4297,4297
0,0,5089,5344
0,0,6161,6220
0,729,2596,2673
0,0,5461,5461
0,0,3415,3448
0,0,142,155
0,0,1724,1626
0,0,2985,2985
0,0,1649,1633
0,0,5471,5471
0,0,6543,6543
0,0,144,157
0,0,7232,6640
0,0,3148,3148
0,0,3499,3499
0,0,3266,2999
0,0,2499,2722
0,0,5749,5749
0,0,2466,2466
0,0,2,2
0,0,2294,2370
0,0,5077,5019
0,0,2209,2785
2209,2370,2106,2105
0,0,4580,4371
2294,2608,1308,537
0,0,3969,2608
3814,2785,146,109
0,0,4137,4151
497,0,357,151
0,0,3892,3812
0,0,4034,3958
0,0,5087,3323
0,0,4998,4577
0,0,2572,2773
0,0,2631,3990
0,0,2449,2182
0,47,1012,2690
0,0,963,1500
0,0,4137,3315
0,0,395,397
0,0,3515,4042
0,497,1002,2533
0,0,4100,4569
0,0,2041,2030
0,0,3990,3925
0,0,4426,2847
0,0,1905,1613
0,0,3814,3909
0,0,3408,2729
0,0,2076,2101
0,0,4378,4378
4378,2479,1428,1523
0,0,4486,2092
0,0,2207,2220
0,0,3374,2133
0,0,3014,3073
0,0,4834,5198
2218,2092,1296,1633
0,0,3331,3162
770,652,1978,1534
0,0,2218,2479
0,392,8022,4846
348,0,5743,4039
0,87,3373,3346
807,942,2834,1740
0,853,3049,4682
0,840,5175,3498
0,1177,4739,5105
0,0,2303,3543
0,0,1545,1554
0,0,213,239
0,0,1667,1528
0,0,1484,1430
0,0,1984,1767
0,0,757,691
0,0,3897,3463
0,0,376,411
0,0,3000,2059
5806,2133,1057,1332
0,0,4017,3745
0,0,1932,1856
0,0,3471,4025
0,0,2942,2961
0,0,4140,2535
0,0,2127,2110
0,0,3482,3706
3482,0,1277,886
0,0,5510,5204
0,2535,3382,1420
0,0,3510,5017
523,48,399,456
4095,2110,571,841
0,1171,3873,2401
0,0,3933,3715
28,249,1023,1114
1344,841,1811,1445
0,851,3812,5590
0,0,4543,4541
0,441,2361,1591
0,0,129,175
0,0,4913,5450
0,0,3706,3183
0,0,2896,4768
0,0,576,540
0,0,1281,1999
0,0,1162,1240
0,0,2365,2403
0,0,590,978
0,0,877,593
2942,886,1153,2868
0,0,54,54
0,0,3827,3984
0,0,2792,3271
0,0,1748,761
0,0,835,1205
1554,833,794,777
0,0,4532,4423
0,0,1031,833
0,0,2116,2193
0,0,5647,3058
835,761,1125,1125
0,0,2603,2752
0,0,1554,1548
0,88,3214,1976
0,0,661,676
0,0,1807,1796
0,0,3773,2342
0,276,4014,1736
0,0,5552,3708
0,0,2512,2192
0,0,4741,2932
0,0,6445,4123
0,0,2710,1857
0,0,375,349
0,0,2,2
0,0,1344,2165
0,0,3254,1741
0,0,1833,1760
0,0,1677,1984
0,0,3180,1944
1748,1205,112,88
0,0,3071,3316
0,0,3008,3242
0,0,2978,3171
0,0,4577,2939
0,0,1158,1577
1158,1343,166,208
2978,1268,177,75
0,0,4786,3021
0,0,3224,3399
0,0,3315,2944
3007,1551,69,66
0,378,4975,3504
0,0,3858,3373
0,0,65,57
0,0,2431,3984
0,274,1249,1216
52,26,1631,996
0,1388,5306,3191
0,0,3610,1908
0,0,2135,2080
0,0,1802,1329
0,0,2732,2571
0,0,165,90
0,0,550,755
0,0,2394,1483
0,0,325,653
0,0,2378,1335
0,0,3639,4170
0,0,3738,5423
0,0,115,102
0,0,1376,1268
0,0,3650,3467
0,0,1155,1746
0,0,1867,2584
0,0,1870,1794
0,0,1722,1093
1232,1093,990,940
1722,1229,52,54
0,0,2626,4368
0,0,1232,1910
0,0,1299,1229
0,0,3130,2256
0,0,4189,4684
1299,1373,1064,418
0,0,2723,2089
0,0,130,219
0,0,4626,2836
0,0,2938,1918
0,0,4172,2718
0,0,3023,3209
0,0,2734,1728
0,0,1899,2681
0,0,895,885
0,0,884,712
0,0,4893,5183
0,0,1918,1368
0,0,3024,4277
0,0,2273,2208
0,0,2149,3315
0,0,3123,7226
0,0,4666,2813
0,0,1833,1373
0,0,3016,2975
0,0,864,778
2649,904,1440,968
0,0,3776,1629
1847,1629,1266,1742
0,0,1847,4570
0,0,3592,3065
0,0,3255,4498
1774,0,1561,904
0,0,3458,3557
0,0,2649,4147
0,0,4631,4387
0,0,3748,3926
0,0,2543,2393
0,0,2761,2404
156,0,1884,1097
1646,0,411,308
1266,0,380,390
80,96,3003,1424
0,0,3220,3190
0,0,2516,2490
0,0,1641,2479
0,0,2971,2996
0,0,3117,3409
0,0,3709,2032
0,0,3934,3540
0,0,1120,1537
0,0,1356,1367
0,0,3200,4418
0,0,1646,1155
0,1872,1774,2794
0,0,2329,2325
0,0,4371,2611
0,0,894,2003
0,0,1487,938
1487,938,1487,667
0,0,793,1289
0,0,2630,1956
0,0,2358,3344
0,0,3354,2419
0,0,3148,3045
2358,1289,420,429
0,0,6954,2910
3354,1718,317,213
198,0,1057,1685
130,416,3743,3329
0,0,3568,1938
101,642,4159,3196
0,316,3134,4651
0,0,394,352
0,0,1983,3300
0,0,1337,1871
0,0,2155,3189
0,0,538,901
0,0,2985,2861
0,0,3017,1929
0,0,2676,1834
0,0,655,1016
0,0,3972,2697
0,0,4148,4308
0,0,4064,4312
0,0,3104,2855
0,0,2773,3820
0,0,760,771
2245,1991,903,1000
0,0,2276,2180
2228,1631,2001,1828
0,0,2953,2840
1515,2029,2365,2446
0,0,2376,1631
0,0,2790,1991
0,0,2228,2029
0,0,2245,3647
0,0,1975,1243
0,0,1515,3190
0,0,886,1223
0,0,2789,2579
0,0,1000,1080
0,0,3660,2445
0,0,3616,2556
0,0,769,620
0,0,936,1440
0,0,3033,2891
0,0,4386,4555
0,0,778,761
0,0,3522,2213
0,0,2909,1796
0,0,1492,1317
0,0,3075,2260
0,0,3308,1949
0,0,2839,4006
0,0,446,514
0,0,3143,2570
0,0,3995,4075
0,0,4594,4594
4505,2917,1680,1764
0,0,3904,3904
4876,3904,1222,1210
0,0,4505,4505
0,0,2423,2423
3560,2544,2087,2008
141,2258,2312,2290
31,433,3349,3165
0,0,2544,2544
0,197,3906,4172
0,0,2917,2917
0,0,3560,3560
0,1484,4383,4024
0,948,1815,1746
0,2057,3672,3600
2423,2423,2429,2429
6648,1860,105,101
7498,4552,1149,1204
0,1603,1988,1988
9336,4722,1067,1088
940,0,3613,3545
0,0,4315,4657
0,78,100,105
0,0,4777,4777
0,0,2016,2016
0,0,2564,2564
2917,2564,2117,2158
0,0,1849,1849
613,467,3831,3977
4852,3560,1536,1629
0,0,2,2
0,1033,2721,2596
0,0,4652,4652
0,979,4302,4594
0,0,1563,1563
0,1782,5228,5038
0,0,890,873
0,0,3982,3982
9478,4505,105,96
0,0,4412,4368
0,0,240,243
0,0,2878,2720
0,0,4073,4395
0,0,3715,3715
0,0,3925,3815
1497,0,2742,1357
0,0,3157,3366
0,0,1692,2617
3157,2245,1559,1443
4716,3277,1635,1206
0,0,1497,2537
0,0,297,292
0,0,4217,3961
2849,2841,1382,1405
0,2331,4644,2037
2809,2537,1726,1739
0,0,2809,1811
0,635,2181,3490
258,294,1379,1889
0,285,3507,3109
0,0,2707,2841
0,311,980,1958
2707,1357,2431,1920
360,176,921,1003
2624,0,2700,1064
0,0,2504,2263
0,0,2047,1926
0,0,3090,3283
0,0,3415,2245
0,0,1543,1531
0,1064,2624,2443
5138,3507,1075,1080
0,0,1582,1586
0,188,3043,3634
0,1811,1524,1441
0,0,1384,2176
458,1121,1281,1165
0,0,3218,3201
0,962,2447,3341
0,0,2965,3235
0,1231,1325,2101
0,0,897,537
0,0,142,140
4794,2617,1435,1043
0,0,829,778
0,0,1116,718
0,0,615,664
0,0,2175,2114
0,0,241,228
0,0,1859,1896
4208,2723,667,451
0,0,2973,3636
2973,3636,1352,1501
1867,0,3825,2509
0,0,2595,2053
0,0,1973,2665
0,1337,2336,1506
0,349,5006,4246
3682,2665,862,858
56,614,5857,4467
1973,1835,1709,1555
0,0,3817,2384
2078,274,223,205
3310,1501,659,448
0,530,2888,3814
0,0,1867,1835
135,730,777,854
3113,2053,1095,670
0,0,4645,4510
0,2509,3113,3320
0,0,1148,1144
0,0,137,134
0,0,3528,3650
0,0,4383,2765
0,0,3477,3455
5692,2800,591,577
2163,2765,2120,1355
0,0,1464,1485
0,776,2588,1131
4325,2384,1005,416
0,0,429,708
211,409,2108,2237
0,0,48,46
0,854,3058,2172
0,0,1932,1739
0,577,1073,676
0,0,774,460
0,0,297,188
0,0,2163,3788
0,0,683,683
0,0,1960,1960
0,0,2387,3340
0,0,460,446
0,0,1682,1146
0,0,1879,1874
2423,2718,822,2004
3559,2595,622,410
3117,1517,1093,1078
0,0,3117,2718
1759,2192,2494,1737
0,0,3559,3260
123,0,1563,1273
0,0,3308,2246
0,0,2104,2113
0,0,1811,1837
3723,2466,326,307
4902,2582,2,2
0,665,1306,638
0,448,1733,2410
681,471,1591,1459
0,2113,2785,1910
0,294,3248,2201
4714,2519,69,63
0,0,3235,2819
0,0,2423,2466
0,0,2567,3571
0,0,3725,2706
0,0,998,928
4468,2375,204,144
0,0,95,93
0,0,1759,2192
0,0,3723,2375
0,0,3700,3678
1060,398,47,67
0,0,2280,3453
0,0,2600,4263
158,486,72,62
0,0,1830,1743
0,321,1276,1123
0,0,889,839
0,476,2434,2788
0,0,2560,1467
0,0,1755,1498
2104,0,2364,1517
0,0,2178,2300
0,0,134,136
0,0,539,577
0,0,1139,1193
0,0,482,332
0,0,1769,1163
0,0,1299,1841
0,0,2091,2161
4407,2172,117,175
3207,2161,1107,1002
0,0,2015,1985
2846,1841,1176,760
76,616,2797,1119
0,558,1192,1229
1962,1760,804,783
3015,550,733,1065
4986,2347,47,44
0,0,2453,2927
0,468,1454,2090
362,1295,1954,928
0,751,3566,3788
0,0,3453,1760
0,772,515,330
0,0,1760,1913
14,0,203,203
0,0,1962,1564
6,318,2059,1900
0,436,4280,2189
0,0,1924,2106
1760,1913,2045,902
0,0,818,1341
4022,1985,964,847
3453,2927,1064,1063
0,0,3567,3589
371,0,2037,1369
0,0,3502,2172
0,0,2497,2452
0,678,1451,1530
0,0,2221,1995
0,0,4469,3563
0,0,729,981
0,660,2619,1373
0,0,824,502
0,0,662,359
1299,1564,1547,1730
0,0,753,774
0,0,1368,1365
0,0,3146,3321
0,0,2082,1880
0,0,979,623
0,0,3994,4060
0,0,2866,1690
0,0,3133,2255
0,0,1598,1577
0,0,1506,2772
1506,2347,1761,1044
3409,1690,1731,628
2014,345,231,277
1873,369,409,246
2154,1458,1464,908
0,829,1849,1241
1922,1577,2077,942
0,0,1922,1667
0,741,1811,3220
0,805,2545,2207
0,0,2610,2292
0,0,2255,1458
0,1319,1550,1246
3893,2476,1067,960
0,0,3243,2682
2255,2519,1638,1319
0,0,877,883
0,0,1205,1179
0,0,2036,1870
3267,1667,1209,809
0,0,663,662
4715,2366,698,694
4476,2772,1216,960
0,0,2127,2087
0,274,2854,2284
0,0,2574,2347
0,0,2618,2280
484,960,328,300
0,0,3583,2130
0,0,142,163
0,0,1174,746
0,1044,2707,1607
0,0,2126,1230
0,0,1719,1619
0,0,2154,2519
0,0,241,170
0,0,1553,1565
0,0,1442,1530
0,0,2037,1451
0,0,612,418
0,0,2791,2721
1530,1498,2765,1185
1938,2241,1841,1934
3730,1385,752,470
0,0,2617,1765
0,0,2342,1486
0,0,1501,1498
0,830,1968,2001
0,1634,2747,2426
3435,1307,1125,490
43,914,826,784
0,0,2298,1385
2144,1765,1291,1279
0,828,3360,1807
0,315,1661,1625
0,255,2285,2389
1501,0,2229,1307
0,804,2040,1408
0,0,1530,1493
0,0,1326,1095
0,1493,2144,2180
0,0,818,634
0,0,2710,1800
0,0,914,432
0,0,1503,2241
0,0,2609,1543
4496,1797,412,255
4310,1855,732,1030
0,0,3175,2156
0,1556,1884,2529
2617,1486,1283,830
0,0,2301,1494
0,803,2993,1851
0,0,1548,952
0,788,3395,2050
0,0,2070,1440
0,569,4210,2962
0,0,309,199
0,0,3152,1908
0,0,1938,2189
0,0,2837,1793
0,0,847,821
0,0,1694,1711
0,0,1832,1205
0,0,410,283
0,0,701,449
1972,1472,2163,1031
2125,0,2406,1342
6352,2321,237,234
2614,0,1418,987
0,0,2319,2322
0,0,1751,1472
0,967,2411,2587
595,249,3129,2023
1751,1380,2055,1372
0,0,4317,3398
0,1799,1755,1712
6052,1553,737,598
0,956,693,642
0,1161,5189,2042
0,2023,3304,3452
6544,2555,203,164
0,468,1663,2447
0,0,2125,1553
0,0,2841,1795
4032,987,2151,1334
0,0,401,350
0,0,1397,1051
0,0,3592,1966
0,0,3371,2294
0,0,2443,1498
0,0,1972,1380
0,0,2614,1799
0,0,494,327
2347,523,1597,967
0,1342,2551,3249
0,0,818,517
0,425,2981,1945
0,0,747,703
47,196,2634,1489
0,0,2889,1782
0,0,2410,1790
0,0,4063,2234
0,0,2471,1504
6183,2151,361,339
0,0,194,176
0,0,479,477
0,0,1287,1181
0,0,454,453
0,0,1253,877
0,0,1747,1643
5442,2517,2,2
4602,1986,629,747
0,0,1368,1583
4726,2161,350,506
0,0,1934,1792
0,0,3006,1250
3142,964,366,194
88,509,615,598
0,0,2055,1986
0,0,2845,2601
