452,411;452,411
0,0;0,0
640,459;640,459
0,0;0,0
645,477;645,477
0,0;0,0
0,172;0,172
0,276;0,276
0,29;0,29
158,0;158,0
0,0;0,0
0,0;0,0
818,629;818,629
5,0;5,0
0,0;0,0
0,0;0,0
0,0;0,0
0,156;0,156
0,0;0,0
416,385;416,385
178,162;178,162
0,0;0,0
0,0;0,0
356,350;356,350
697,488;697,488
9,0;9,0
0,0;0,0
942,628;942,628
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
837,630;837,630
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
358,350;358,350
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
372,357;372,357
452,411;452,411
0,0;0,0
633,459;633,459
0,0;0,0
637,477;637,477
0,0;0,0
0,172;0,172
0,276;0,276
0,29;0,29
105,0;105,0
0,0;0,0
0,0;0,0
829,629;829,629
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,156;0,156
0,0;0,0
422,385;422,385
187,162;187,162
0,0;0,0
0,0;0,0
355,350;355,350
695,488;695,488
0,0;0,0
0,0;0,0
835,628;835,628
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
832,630;832,630
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
356,350;356,350
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
378,357;378,357
452,411;452,411
0,0;0,0
637,459;637,459
0,0;0,0
643,477;643,477
0,0;0,0
0,172;0,172
0,276;0,276
0,29;0,29
107,0;107,0
0,0;0,0
0,0;0,0
811,629;811,629
4,0;4,0
0,0;0,0
0,0;0,0
0,0;0,0
0,156;0,156
0,0;0,0
413,385;413,385
173,162;173,162
0,0;0,0
0,0;0,0
355,350;355,350
695,488;695,488
3,0;3,0
0,0;0,0
848,628;848,628
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
827,630;827,630
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
356,350;356,350
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1588,1392;1588,1392
0,0;0,0
1078,960;1078,960
960,823;960,823
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1215,1176;1215,1176
0,646;0,646
1450,1215;1450,1215
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,216;0,216
0,0;0,0
59,39;59,39
0,20;0,20
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
823,765;823,765
0,0;0,0
0,0;0,0
725,647;725,647
0,0;0,0
21,0;21,0
1176,1078;1176,1078
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1509,1254;1509,1254
0,0;0,0
0,0;0,0
645,522;645,522
0,0;0,0
432,375;432,375
387,318;387,318
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
493,475;493,475
0,249;0,249
564,486;564,486
0,0;0,0
0,0;0,0
0,16;0,16
0,0;0,0
0,79;0,79
0,0;0,0
115,27;115,27
0,8;0,8
7,12;7,12
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
324,290;324,290
0,0;0,0
0,0;0,0
284,267;284,267
0,0;0,0
0,0;0,0
453,433;453,433
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
606,511;606,511
0,0;0,0
0,0;0,0
532,464;532,464
0,0;0,0
382,320;382,320
326,273;326,273
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
428,400;428,400
0,213;0,213
506,410;506,410
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,72;0,72
0,0;0,0
58,19;58,19
0,8;0,8
6,0;6,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
287,255;287,255
0,0;0,0
0,0;0,0
241,223;241,223
0,0;0,0
47,0;47,0
391,365;391,365
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
525,428;525,428
0,0;0,0
0,0;0,0
533,461;533,461
0,0;0,0
353,317;353,317
328,271;328,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
418,394;418,394
0,211;0,211
489,406;489,406
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
48,17;48,17
0,8;0,8
13,0;13,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
278,253;278,253
0,0;0,0
0,0;0,0
251,220;251,220
0,0;0,0
0,0;0,0
414,361;414,361
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
519,422;519,422
0,0;0,0
0,0;0,0
532,461;532,461
0,0;0,0
364,317;364,317
324,271;324,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
410,394;410,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
27,18;27,18
0,8;0,8
5,0;5,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
249,219;249,219
0,0;0,0
37,0;37,0
394,360;394,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
509,422;509,422
0,0;0,0
0,0;0,0
526,461;526,461
0,0;0,0
362,317;362,317
316,271;316,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
418,394;418,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
36,18;36,18
0,8;0,8
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
246,219;246,219
0,0;0,0
0,0;0,0
389,360;389,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
510,422;510,422
0,0;0,0
0,0;0,0
534,461;534,461
0,0;0,0
349,317;349,317
331,271;331,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
410,394;410,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
40,18;40,18
0,8;0,8
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
253,219;253,219
0,0;0,0
0,0;0,0
400,360;400,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
510,422;510,422
0,0;0,0
0,0;0,0
530,461;530,461
0,0;0,0
351,317;351,317
329,271;329,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
413,394;413,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
32,18;32,18
0,8;0,8
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
253,219;253,219
0,0;0,0
0,0;0,0
390,360;390,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
513,422;513,422
0,0;0,0
0,0;0,0
527,461;527,461
0,0;0,0
349,317;349,317
328,271;328,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
412,394;412,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
31,18;31,18
0,8;0,8
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
250,219;250,219
0,0;0,0
23,0;23,0
388,360;388,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
512,422;512,422
0,0;0,0
0,0;0,0
535,461;535,461
0,0;0,0
362,317;362,317
321,271;321,271
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
412,394;412,394
0,211;0,211
483,405;483,405
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,71;0,71
0,0;0,0
31,18;31,18
0,8;0,8
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
274,253;274,253
0,0;0,0
0,0;0,0
244,219;244,219
0,0;0,0
0,0;0,0
396,360;396,360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
512,422;512,422
0,0;0,0
0,0;0,0
1483,1266;1483,1266
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2495,1483;2495,1483
0,218;0,218
0,0;0,0
0,253;0,253
0,0;0,0
0,0;0,0
0,0;0,0
2821,2279;2821,2279
0,433;0,433
0,0;0,0
0,216;0,216
0,1086;0,1086
0,0;0,0
0,0;0,0
2712,2243;2712,2243
2568,2062;2568,2062
0,0;0,0
0,0;0,0
0,0;0,0
589,510;589,510
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
953,589;953,589
0,69;0,69
0,0;0,0
0,48;0,48
0,0;0,0
0,0;0,0
0,0;0,0
1152,903;1152,903
0,172;0,172
0,0;0,0
0,115;0,115
0,421;0,421
0,0;0,0
0,0;0,0
1138,878;1138,878
985,774;985,774
0,0;0,0
0,0;0,0
0,0;0,0
500,440;500,440
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
824,500;824,500
0,49;0,49
0,0;0,0
0,62;0,62
0,0;0,0
0,0;0,0
0,0;0,0
972,791;972,791
0,146;0,146
0,0;0,0
0,61;0,61
0,377;0,377
0,0;0,0
0,0;0,0
947,755;947,755
840,675;840,675
0,0;0,0
0,0;0,0
0,0;0,0
494,435;494,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,494;816,494
0,49;0,49
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
957,783;957,783
0,144;0,144
0,0;0,0
0,55;0,55
0,374;0,374
0,0;0,0
0,0;0,0
906,747;906,747
843,670;843,670
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
891,746;891,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
890,746;890,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
889,746;889,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
889,746;889,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
889,746;889,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
493,435;493,435
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
816,493;816,493
0,48;0,48
0,0;0,0
0,64;0,64
0,0;0,0
0,0;0,0
0,0;0,0
955,783;955,783
0,144;0,144
0,0;0,0
0,54;0,54
0,374;0,374
0,0;0,0
0,0;0,0
889,746;889,746
841,669;841,669
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2013,1725;2013,1725
0,0;0,0
1725,1265;1725,1265
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1265,920;1265,920
0,834;0,834
0,0;0,0
0,0;0,0
0,0;0,0
1869,1668;1869,1668
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
796,656;796,656
0,0;0,0
693,523;693,523
0,0;0,0
0,32;0,32
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
511,336;511,336
0,331;0,331
0,0;0,0
0,0;0,0
0,0;0,0
701,600;701,600
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
683,569;683,569
0,0;0,0
584,436;584,436
0,0;0,0
0,10;0,10
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
430,308;430,308
0,271;0,271
0,0;0,0
0,0;0,0
0,0;0,0
612,558;612,558
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
577,429;577,429
0,0;0,0
0,7;0,7
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,307;424,307
0,266;0,266
0,0;0,0
0,0;0,0
0,0;0,0
607,556;607,556
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
675,563;675,563
0,0;0,0
576,429;576,429
0,0;0,0
0,6;0,6
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
424,306;424,306
0,267;0,267
0,0;0,0
0,0;0,0
0,0;0,0
607,555;607,555
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1444,1444;1444,1444
0,0;0,0
0,0;0,0
0,0;0,0
2195,2195;2195,2195
0,0;0,0
2080,2080;2080,2080
0,0;0,0
0,0;0,0
1502,1502;1502,1502
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
519,519;519,519
0,0;0,0
0,0;0,0
0,0;0,0
872,775;872,775
0,0;0,0
775,872;775,872
0,0;0,0
0,0;0,0
637,637;637,637
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
478,471;478,471
0,0;0,0
0,0;0,0
0,0;0,0
730,715;730,715
0,0;0,0
726,727;726,727
0,0;0,0
0,0;0,0
528,526;528,526
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
470,469;470,469
0,0;0,0
0,0;0,0
0,0;0,0
715,713;715,713
0,0;0,0
712,715;712,715
0,0;0,0
0,0;0,0
514,516;514,516
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
470,469;470,469
0,0;0,0
0,0;0,0
0,0;0,0
716,713;716,713
0,0;0,0
714,713;714,713
0,0;0,0
0,0;0,0
517,515;517,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
470,469;470,469
0,0;0,0
0,0;0,0
0,0;0,0
715,713;715,713
0,0;0,0
712,713;712,713
0,0;0,0
0,0;0,0
514,515;514,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
469,469;469,469
0,0;0,0
0,0;0,0
0,0;0,0
714,713;714,713
0,0;0,0
713,713;713,713
0,0;0,0
0,0;0,0
515,515;515,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
470,469;470,469
0,0;0,0
0,0;0,0
0,0;0,0
715,713;715,713
0,0;0,0
712,713;712,713
0,0;0,0
0,0;0,0
514,515;514,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
469,469;469,469
0,0;0,0
0,0;0,0
0,0;0,0
714,713;714,713
0,0;0,0
713,713;713,713
0,0;0,0
0,0;0,0
515,515;515,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
470,469;470,469
0,0;0,0
0,0;0,0
0,0;0,0
715,713;715,713
0,0;0,0
712,713;712,713
0,0;0,0
0,0;0,0
514,515;514,515
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1114,1114;1114,1114
0,0;0,0
4274,1631;4274,1631
0,0;0,0
0,0;0,0
1347,1264;1347,1264
1114,1114;1114,1114
1164,1164;1164,1164
0,183;0,183
0,882;0,882
133,183;133,183
0,350;0,350
133,316;133,316
616,534;616,534
1098,1098;1098,1098
267,366;267,366
0,99;0,99
0,100;0,100
2262,1563;2262,1563
2079,1547;2079,1547
0,0;0,0
1181,1181;1181,1181
0,0;0,0
0,0;0,0
267,349;267,349
0,0;0,0
0,0;0,0
1912,1347;1912,1347
165,715;165,715
0,0;0,0
300,315;300,315
2561,1564;2561,1564
100,468;100,468
0,265;0,265
1,301;1,301
0,281;0,281
0,895;0,895
1513,348;1513,348
51,0;51,0
781,465;781,465
0,200;0,200
0,0;0,0
0,0;0,0
442,441;442,441
0,0;0,0
1253,642;1253,642
0,0;0,0
0,0;0,0
526,497;526,497
445,434;445,434
463,457;463,457
0,69;0,69
44,335;44,335
108,73;108,73
0,155;0,155
0,106;0,106
8,178;8,178
432,443;432,443
494,108;494,108
0,4;0,4
0,62;0,62
1151,614;1151,614
1081,604;1081,604
0,0;0,0
466,465;466,465
0,0;0,0
0,0;0,0
60,153;60,153
0,0;0,0
0,0;0,0
992,533;992,533
0,246;0,246
0,0;0,0
49,106;49,106
1217,616;1217,616
27,186;27,186
0,93;0,93
0,114;0,114
0,104;0,104
0,313;0,313
750,117;750,117
0,0;0,0
0,183;0,183
0,72;0,72
0,0;0,0
0,0;0,0
392,374;392,374
0,0;0,0
1798,549;1798,549
0,0;0,0
0,0;0,0
477,424;477,424
396,371;396,371
407,389;407,389
0,61;0,61
0,297;0,297
77,60;77,60
0,139;0,139
449,103;449,103
301,155;301,155
385,378;385,378
16,94;16,94
0,2;0,2
0,62;0,62
887,523;887,523
876,519;876,519
0,0;0,0
408,396;408,396
0,0;0,0
0,0;0,0
0,135;0,135
0,0;0,0
0,0;0,0
731,453;731,453
18,217;18,217
0,0;0,0
149,99;149,99
1021,526;1021,526
37,161;37,161
0,85;0,85
54,102;54,102
0,92;0,92
0,289;0,289
620,110;620,110
138,0;138,0
379,160;379,160
0,67;0,67
0,0;0,0
0,0;0,0
381,370;381,370
0,0;0,0
1539,544;1539,544
0,0;0,0
0,0;0,0
453,419;453,419
388,368;388,368
396,385;396,385
0,61;0,61
0,294;0,294
48,61;48,61
0,138;0,138
0,104;0,104
32,154;32,154
376,374;376,374
106,93;106,93
0,2;0,2
0,62;0,62
849,518;849,518
757,513;757,513
0,0;0,0
399,391;399,391
0,0;0,0
0,0;0,0
134,134;134,134
0,0;0,0
0,0;0,0
705,448;705,448
0,216;0,216
0,0;0,0
71,100;71,100
1117,521;1117,521
37,160;37,160
0,84;0,84
250,101;250,101
0,91;0,91
0,289;0,289
320,110;320,110
0,0;0,0
0,159;0,159
0,66;0,66
0,0;0,0
0,0;0,0
381,370;381,370
0,0;0,0
1624,542;1624,542
0,0;0,0
0,0;0,0
453,419;453,419
381,367;381,367
391,385;391,385
0,61;0,61
10,295;10,295
94,60;94,60
0,138;0,138
0,104;0,104
73,152;73,152
376,374;376,374
24,93;24,93
47,2;47,2
0,63;0,63
769,517;769,517
707,513;707,513
0,0;0,0
401,391;401,391
0,0;0,0
0,0;0,0
93,134;93,134
0,0;0,0
0,0;0,0
658,447;658,447
0,215;0,215
0,0;0,0
91,101;91,101
905,519;905,519
24,158;24,158
0,86;0,86
67,101;67,101
0,93;0,93
0,290;0,290
493,111;493,111
0,0;0,0
397,158;397,158
0,67;0,67
0,0;0,0
0,0;0,0
376,370;376,370
0,0;0,0
1617,542;1617,542
0,0;0,0
0,0;0,0
451,419;451,419
378,367;378,367
394,385;394,385
0,61;0,61
0,296;0,296
65,60;65,60
0,138;0,138
209,104;209,104
147,152;147,152
371,374;371,374
52,93;52,93
0,2;0,2
0,63;0,63
872,517;872,517
830,513;830,513
0,0;0,0
397,391;397,391
0,0;0,0
0,0;0,0
36,134;36,134
0,0;0,0
0,0;0,0
698,447;698,447
0,215;0,215
0,0;0,0
121,100;121,100
958,519;958,519
29,158;29,158
0,86;0,86
85,101;85,101
0,93;0,93
0,289;0,289
466,110;466,110
152,0;152,0
164,158;164,158
0,67;0,67
0,0;0,0
0,0;0,0
377,370;377,370
0,0;0,0
1516,542;1516,542
0,0;0,0
0,0;0,0
448,419;448,419
377,367;377,367
390,385;390,385
0,61;0,61
0,296;0,296
45,60;45,60
0,138;0,138
299,104;299,104
205,152;205,152
377,374;377,374
110,93;110,93
0,2;0,2
0,63;0,63
777,517;777,517
709,513;709,513
41,0;41,0
394,391;394,391
0,0;0,0
0,0;0,0
96,134;96,134
0,0;0,0
0,0;0,0
647,447;647,447
46,215;46,215
0,0;0,0
83,100;83,100
877,519;877,519
41,158;41,158
0,86;0,86
5,101;5,101
0,93;0,93
0,289;0,289
486,110;486,110
