0,-0.042,-0.009,-0.009,-0.008,-0.001,-0.002,-0.003,-0.003,-0.001,-0.001,-0.001,-0.007,-0.001,0,-0.001,-0.002,-0,-0,-0.001,-0.001,-0,-0,-0,-0.004,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0,-0.002,-0,0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.041,-0.011,-0.016,-0.005,-0.002,-0.003,-0.003,-0.002,0.003,-0.002,0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,0.001,-0,0,-0,-0,-0.001,0,-0.001,-0.001,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0.112,-0.013,-0.017,-0.004,-0.006,-0.006,-0.001,-0.006,0.001,-0.001,-0.002,-0.003,-0.001,-0.003,-0.002,-0,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.002,-0.001,-0,-0.001,0.001,-0.002,-0.001,-0,-0,-0.001,-0.001,-0,-0,0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,-0,0.001,-0.001,-0,-0,-0,-0.001,-0.001,-0,-0,0,-0,-0,-0,-0,-0.001,-0.001,-0,0,0.001,-0.001,-0,-0,-0,-0,-0.001,-0,0,0.001,-0.001,-0,-0,-0,-0,-0.001,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,
0,-0.026,-0.011,-0.005,-0.002,-0.002,-0.004,0.001,-0.002,0.001,-0.001,0,-0.011,0.001,-0,-0.001,-0.001,-0,-0.002,0,-0.001,0.001,-0.001,-0,-0.003,-0,-0,-0,-0.001,-0,-0.001,0,-0,0,-0,0,-0.002,-0,-0,-0,-0.001,-0,-0,-0,-0,0,-0,0,-0.002,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0.002,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.001,0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,0,-0.085,-0.013,-0.008,-0.01,-0.003,-0.005,-0.004,-0.003,-0.002,-0.007,-0.004,0.002,-0.003,-0.003,0.002,-0.002,-0.002,-0.001,-0.003,-0.001,-0.001,-0.002,-0.002,0.001,-0.001,-0.002,0,-0.001,-0.002,-0.001,-0.001,-0.001,0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-0.001,-0,-0,-0.001,-0.001,0.001,-0.001,-0,0,-0.001,-0,-0,-0.001,-0.001,0,-0,-0,0,-0.001,-0.001,-0,-0.001,-0.001,0,-0,-0,0,-0.001,-0,-0,-0.001,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.088,-0.021,-0.009,-0.007,-0.004,-0.004,-0.004,-0.003,0.004,-0.001,0.001,-0.002,-0.002,-0.001,-0,-0.003,0,0.002,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,0,0.002,0,0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,0,0.001,0,-0.001,0.001,-0.001,-0,-0.001,-0,-0.001,0,0.001,-0.001,-0,0.001,-0,-0,-0.001,-0,-0.001,0,0.001,-0,-0,0.001,-0.001,-0,-0,-0,-0,0,0.001,-0,-0.001,0.001,-0,-0,-0,-0,-0,0,0.001,0,-0.001,0.001,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,
0,-0.035,-0.015,-0.002,-0.003,-0.003,-0.009,-0.001,-0.001,-0.001,-0.002,0.002,-0.004,-0,-0.001,-0.001,-0.002,-0,-0.003,-0,-0.001,0,-0.001,0.001,-0.002,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0.001,0,-0.002,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0,0,-0.002,-0,-0,-0,-0.001,-0,-0.001,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0.054,-0.013,-0.007,-0.003,-0.002,-0.002,-0.002,-0.005,0.012,-0,0.002,-0,-0.001,-0.001,-0.001,-0.001,0,-0.001,0.006,0,0.001,-0,-0.001,-0,-0,-0.001,-0.001,-0.001,0.003,0,0.001,-0,-0,-0,-0,-0,-0.001,-0,0.003,0,0.001,-0,-0,-0,-0,-0,-0,-0.001,0.002,0,0,-0,-0,-0,-0,-0,-0,-0,0.002,0,0,-0,-0,-0,-0,-0,-0,-0,0.002,0,0,-0,-0,-0,-0,-0,-0,-0,0.002,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,0,0,-0,-0,-0,-0,-0,-0,-0,0.001,0,-0.064,-0.02,-0.014,-0.008,-0.006,-0.002,-0.002,-0.004,-0.002,-0.001,-0.003,0,-0.003,-0.002,-0,-0.003,-0.002,-0.001,-0.001,-0.001,-0,-0.002,-0.001,-0.001,-0.002,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,
0,-0.013,-0.003,0.004,0,0.002,-0.002,0.001,-0,0.005,-0,-0,0.001,-0,0.001,-0.001,0,-0,0.002,-0.001,-0,0,0,0.001,-0,0,-0,0.001,-0,-0,0.001,-0,0,-0,0,-0,0.001,-0,-0,0.001,0,0,-0,0,-0,0.001,-0,0,0,0,0,-0,0,-0,0.001,-0,0,0,0,0,-0,0,-0,0.001,-0,-0,0,0,0,-0,0,-0,0.001,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,-0.077,-0.02,-0.012,0.012,-0.006,-0.003,-0.002,0.003,-0.004,0.002,-0.001,0.001,-0.001,-0.002,-0.002,0.004,-0.002,-0.001,-0.001,0.001,-0.001,0.001,0,0,-0,-0.001,-0.001,0.002,-0.001,-0.001,-0,0.001,-0.001,0.001,-0,0,-0,-0.001,-0.001,0.001,-0.001,-0,-0,0.001,-0.001,0,0,0,-0,-0.001,-0.001,0.001,-0,-0,-0,0.001,-0.001,0,-0,0,-0,-0.001,-0,0.001,-0,-0,-0,0.001,-0.001,0,-0,0,-0,-0,-0,0.001,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,0.001,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0.001,-0,-0,-0,0,-0,0,-0,0,-0.21,-0.018,-0.025,-0.008,-0.012,-0.004,-0.004,-0.001,0.006,-0.004,-0.003,-0.003,0.001,0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.004,-0.002,-0.002,-0.002,0,-0.001,-0.001,-0.001,0.001,0.001,-0.002,-0.002,-0,-0.002,0,-0.001,-0.001,-0.001,0,0,-0.002,-0.001,-0,-0.001,0,-0.001,-0.001,-0.001,0,0,-0.002,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0,0,-0.001,-0,-0,0,0.001,-0,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,
0,-0.048,-0.016,-0.009,-0.001,0.006,-0.001,-0.002,-0.001,-0.003,-0.002,0.002,-0.002,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.002,-0,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0,-0,0,0.001,-0,-0,-0,-0.001,0,0.001,-0,-0,-0,-0,0,0,-0.001,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0.001,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,0,-0.068,-0.035,-0.013,-0.003,-0.003,-0.006,-0.003,-0.001,-0.001,0.001,-0.004,0.001,0.001,-0.001,-0.002,-0.001,-0.001,-0,-0,-0.002,0.001,0,-0.001,-0.001,-0.001,-0,-0,-0,-0.001,0.001,0,-0,-0.001,-0.001,-0,-0,0,-0.001,0,0,-0,-0.001,-0,-0,-0,0.001,-0.001,0,0,-0,-0.001,-0,-0,-0,0,-0.001,0,0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0.091,-0.014,-0.019,-0,-0.002,-0.006,-0.002,-0.005,-0.001,-0.002,-0.007,-0.004,-0.001,0.001,-0.001,-0.001,-0.003,-0.002,-0.001,-0,-0.004,-0.002,-0.001,0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.002,-0.001,-0,-0,-0.001,-0.001,-0.001,-0,-0.001,-0.002,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.002,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,
0,-0.035,-0.006,-0.003,-0.005,-0.003,0.004,-0.002,-0.002,0.008,-0.001,-0.002,-0,-0.001,-0.001,0.002,-0.001,-0.001,0.005,0,-0,0,-0.001,-0,0.001,-0.001,-0.001,0.002,-0,-0,-0,-0,-0,0.001,-0,-0.001,0.002,-0,-0,0,-0,-0,0.001,-0,-0,0.002,-0,-0,0,-0,-0,0.001,-0,-0,0.001,-0,-0,0,-0,-0,0,-0,-0,0.001,-0,-0,0,-0,-0,0,-0,-0,0.001,-0,-0,0,-0,-0,0,-0,-0,0.001,-0,-0,0,-0,-0,0,-0,-0,0,-0.033,-0.01,-0.007,-0.004,-0.004,-0.006,0,-0.001,-0.002,0.001,-0.001,-0.006,-0,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0,-0,-0.001,-0.002,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0.002,-0,-0,-0,-0.001,-0.001,0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0.001,0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0.066,-0.057,-0.025,-0.014,-0.002,0.007,-0.009,-0.007,-0.008,0.011,-0.005,0,-0.005,-0.005,-0.001,0.004,-0.005,-0.003,-0.003,0.006,-0.004,-0,-0.003,-0.003,0,0.002,-0.002,-0.002,-0.002,0.002,-0.001,-0.001,-0.002,-0.002,-0.001,0.002,-0.003,-0.002,-0.002,0.002,-0.002,0,-0.001,-0.001,-0,0.002,-0.002,-0.001,-0.001,0.001,-0.001,0,-0.001,-0.001,0,0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,0.002,-0.001,0,-0.001,-0.001,0,0.001,-0.001,-0.001,-0.001,0.001,-0,-0,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,0.001,-0.001,0,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,
0,-0.114,-0.013,-0.009,-0.007,-0.004,-0.008,-0.001,-0.001,-0.002,-0.001,-0.002,-0.015,-0.001,-0,-0.001,-0.001,-0.001,-0.003,-0,-0.001,-0.001,-0,-0.001,-0.007,-0.001,-0,-0.001,-0.001,-0.001,-0.003,-0,-0.001,-0,0.001,-0.001,-0.003,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0.004,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,0,-0,-0.003,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.002,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.002,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,0,-0.042,0.008,-0.003,-0.002,-0.003,-0.003,-0,-0,0.004,-0.003,0.003,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0.002,0.002,-0,-0,-0.001,-0.001,-0,-0,0.002,0,0.001,0.001,0,-0.001,-0,-0,-0,0.001,-0.001,0.001,-0,-0,-0,-0,-0,-0,0,-0,0.001,-0,-0,-0,-0,-0,-0,0.001,0,0,0,0,-0,-0,-0,-0,0.001,-0.001,0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,-0.029,-0.029,-0.008,-0.011,0.001,0.001,-0.004,-0.002,-0,0.003,0.006,-0.006,-0.001,-0.003,-0,0,-0.002,-0.001,-0,0.002,0.003,-0.003,-0.001,-0.002,-0,0,-0.001,-0.001,-0,-0.002,0.001,-0.002,-0,-0.001,0.001,0,-0.001,-0,0,0,0.002,-0.002,-0,-0.001,-0,0,-0.001,-0,-0,0.001,0.001,-0.001,-0,-0.001,-0,0,-0.001,-0,-0,-0.001,0,-0.001,-0,-0,0,0,-0,-0,-0,0.001,0,-0.001,-0,-0.001,-0,0,-0,-0,-0,0,0.001,-0.001,-0,-0.001,-0,0,-0,-0,-0,-0.001,0,-0.001,-0,-0,0,0,-0,-0,-0,
0,-0.01,0.009,-0.007,-0.002,-0.001,-0,-0.002,0.004,0.001,-0.001,-0.001,0.003,-0,-0,0,-0,-0.001,0.002,0,-0.001,-0,0.001,-0,-0,-0,-0.001,-0,0,0,-0.001,0,0.001,-0,-0,-0,-0,0,0,-0,-0,-0,0.001,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.091,-0.01,0.016,-0.003,-0.002,-0.001,0,-0.001,-0.001,-0.002,0.002,-0.002,-0.002,-0,0.001,-0.001,-0.001,-0.001,-0,0,-0,-0.001,-0,-0,0,-0,0,0,-0,-0.001,0,-0.001,-0,-0.001,-0,-0.001,0,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0,-0.001,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,0,-0.191,-0.027,-0.016,-0.006,-0.007,-0.006,0.012,0.005,-0.003,-0.003,-0.002,-0,-0.002,-0.001,-0.002,0.001,-0,-0.002,-0.002,-0,-0.002,-0.001,-0.002,-0.002,0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0,-0,-0,-0.001,-0,-0,-0.001,0.001,-0,-0,-0,-0,-0.001,-0.001,-0.001,-0.001,0,-0,-0,-0,-0,-0.001,-0,-0,-0.001,0,0,
0,-0.004,-0.002,-0.001,-0.001,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0.047,-0.01,0.001,-0,0.005,-0.001,0.001,-0,0.003,-0.001,-0.002,-0.001,0,-0,-0.002,-0,0,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0,0,-0,-0.001,-0,0,-0,-0.001,-0,0.001,-0,-0.001,-0,0,-0,-0.001,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0.092,-0.024,0.005,0.002,-0.007,-0.009,-0.004,-0.004,-0.007,-0.003,-0.003,-0.006,-0.002,-0.003,-0.004,-0.002,-0.002,-0.004,-0.002,-0.002,-0.003,-0.001,-0.002,-0.002,-0.001,-0.001,-0.003,-0.001,-0.001,-0.002,-0.001,-0.001,-0.002,-0.001,-0.001,-0.002,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0,-0,-0.001,-0,-0,
0,-0.017,-0.011,-0.007,-0.007,-0.004,-0.002,0.006,0,-0.001,-0.002,0,-0.003,0.003,-0.001,-0.001,-0.002,-0.001,-0,0.002,0,0,-0.001,0,-0,0.002,-0,-0,-0.001,-0.001,-0,0.001,0,-0,-0,0,-0.001,0.001,-0,-0,-0.001,-0,-0,0.001,0,-0,-0,-0,-0.001,0.001,-0,-0,-0,-0,-0,0.001,0,-0,-0,0,-0.001,0.001,-0,-0,-0,-0,-0,0.001,0,0,-0,0,-0.001,0.001,-0,-0,-0,-0,0,0.001,0,0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0.042,0.006,0.005,-0.006,-0.002,-0.001,-0.002,-0.001,0.014,-0.001,-0,0.001,-0,-0.001,-0,-0.001,-0.001,0.006,-0.001,0.001,0.001,-0,-0,-0,-0,-0,0.005,-0,0,0,-0.001,-0,-0,-0,-0,0.003,0,0.001,0.001,-0.001,-0,-0,-0,-0,0.003,-0,0,0,-0,-0,-0,-0,-0,0.002,-0,-0,0,-0,-0,-0,-0,-0,0.002,-0,0,0,-0,-0,-0,-0,-0,0.002,0,0,0,-0,-0,-0,-0,-0,0.002,-0,-0,0,-0,-0,-0,-0,-0,0,-0.16,-0.029,-0.014,0.002,-0.009,-0.003,-0.006,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.001,-0.001,-0.002,-0.002,-0.002,0,-0.001,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.002,-0.002,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,0,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0.001,-0,-0.001,0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.048,-0.013,-0.007,-0.002,0.001,-0.007,-0.001,-0.001,-0.001,-0.001,-0.001,-0.01,-0.001,-0,-0.001,-0.001,-0.001,-0.002,-0,-0.001,-0,-0,0,-0.003,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.003,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0.003,-0.001,-0,0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.029,0.019,-0.019,-0.002,-0.003,-0.003,-0,0.004,0.001,0.002,-0.001,-0.001,-0.001,-0.001,0,-0,0.004,0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0.002,-0,0.001,-0,-0.001,-0,-0.001,-0,-0,0.001,-0.001,0.001,-0,-0,-0,-0.001,0,-0,0.001,0.001,0.001,-0,-0,-0,-0,-0,-0,0.001,0.001,0.001,-0.001,-0,-0,-0,-0,-0,0.001,0,0.001,-0,-0,-0,-0,-0,-0,0,0,0.001,-0,-0,-0,-0,-0,-0,0,-0,0.001,-0,-0,-0,-0,-0,-0,0,0,-0.037,-0.022,-0.007,-0.007,-0.002,-0,-0.003,-0.002,-0.001,0.002,-0.003,-0.001,-0.001,-0.002,-0.002,-0,-0.001,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0,0,-0,-0,-0.001,-0,0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,0,-0,-0,-0,-0.001,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,
0,-0.022,-0.007,-0.004,-0.001,-0.002,-0.001,-0.001,0.001,-0.006,-0.001,-0,-0,-0,-0,-0,-0,-0,0.001,-0.003,0,-0,-0,-0,-0,-0,-0,-0,0.001,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.039,-0.024,-0.018,0.003,-0.001,-0.005,-0.003,0.004,0,-0.002,-0.002,0.003,0,-0.001,-0.001,-0.001,-0,-0.002,-0.001,0.001,-0,-0.001,-0.001,0.001,0,-0,0.002,-0,-0,-0.001,-0.001,0.001,0,-0.001,0,0.001,0,-0,0.001,0,-0,-0.001,-0.001,0.001,-0,-0,0,0.001,0,-0,0.001,-0,-0,-0,-0.001,0.001,0,-0,0,0.001,0,-0,0.001,0,-0,-0,-0,0.001,-0,-0,0,0.001,0,-0,0.001,-0,-0,-0,-0,0,0,-0,0,0,0,-0,0.001,0,-0,-0,-0,0,-0,-0,0,0,0,-0,0.001,-0,-0,-0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0.197,-0.036,-0.021,-0.01,-0.006,-0.012,-0.006,0.013,-0.001,0.002,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.002,0.001,-0.001,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,
