

Data analysis for each instance 
AVG,MED,MAX,MIN
0.487,0.431,0.992,0.394,
0.478,0.445,1,0.321,
0.503,0.41,1,0.365,
0.497,0.455,1,0.34,
0.589,0.54,1,0.517,
0.539,0.491,0.994,0.414,
0.495,0.438,1,0.392,
0.502,0.445,1,0.339,
0.535,0.491,1,0.412,
0.473,0.434,1,0.333,
0.586,0.54,0.987,0.453,
0.551,0.499,0.925,0.399,
0.476,0.398,1,0.278,
0.599,0.546,1,0.462,
0.601,0.573,1,0.453,
0.452,0.386,1,0.337,
0.414,0.35,1,0.288,
0.474,0.424,1,0.327,
0.52,0.472,1,0.38,
0.558,0.542,1,0.386,
0.566,0.53,1,0.404,
0.535,0.492,0.973,0.426,
0.471,0.413,1,0.369,
0.542,0.483,0.994,0.409,
0.549,0.484,1,0.418,
0.471,0.407,1,0.297,
0.528,0.485,1,0.391,
0.502,0.468,1,0.35,
0.535,0.526,1,0.357,
0.537,0.499,1,0.369,
0.496,0.453,1,0.368,
0.506,0.46,1,0.296,
0.514,0.466,0.99,0.372,
0.553,0.5,1,0.312,
0.53,0.478,1,0.421,
0.538,0.49,0.977,0.388,
0.496,0.438,1,0.355,
0.512,0.462,1,0.384,
0.473,0.405,1,0.342,
0.498,0.464,1,0.332,
0.484,0.423,1,0.326,
0.538,0.464,1,0.376,
0.509,0.455,1,0.344,
0.508,0.451,1,0.376,
0.453,0.406,1,0.269,
0.496,0.45,1,0.324,
0.491,0.448,1,0.382,
0.464,0.398,1,0.347,
0.476,0.41,1,0.351,
0.523,0.504,0.962,0.308,
0.591,0.516,0.983,0.453,
0.48,0.426,1,0.378,
0.477,0.427,1,0.296,
0.476,0.431,1,0.324,
0.488,0.439,0.985,0.378,
0.47,0.42,1,0.307,
0.492,0.447,1,0.337,
0.489,0.449,0.992,0.33,
0.496,0.463,1,0.314,
0.573,0.51,1,0.403,
0.538,0.495,1,0.437,
0.503,0.45,1,0.364,
0.516,0.466,1,0.387,
0.522,0.461,1,0.432,
0.518,0.473,1,0.406,
0.49,0.449,1,0.341,
0.575,0.522,1,0.437,
0.506,0.434,1,0.404,
0.536,0.477,1,0.406,
0.514,0.475,0.876,0.384,
0.509,0.455,1,0.415,
0.5,0.44,0.924,0.395,
0.468,0.408,1,0.331,
0.527,0.468,1,0.415,
0.478,0.431,1,0.347,
0.471,0.412,0.996,0.346,
0.467,0.393,1,0.286,
0.543,0.488,1,0.376,
0.53,0.503,1,0.351,
0.57,0.532,0.989,0.436,
0.57,0.502,1,0.358,
0.488,0.438,1,0.29,
0.515,0.465,0.926,0.411,
0.655,0.643,1,0.459,
0.536,0.494,1,0.403,
0.498,0.45,1,0.349,
0.479,0.421,1,0.357,
0.578,0.534,1,0.465,
0.526,0.485,1,0.371,
0.477,0.387,1,0.291,
0.548,0.503,1,0.375,
