8015.0,31089.0,62177.0,95523.0,137687.0,154622.0,184395.0,210305.0,240430.0,270317.0,6188.0,25525.0,44919.0,63693.0,85236.0,111814.0,129646.0,151363.0,177221.0,184883.0,6393.0,23550.0,40345.0,59841.0,70550.0,86247.0,114248.0,125679.0,139317.0,151625.0,42017.0,158800.0,212930.0,299970.0,398502.0,489719.0,583281.0,679508.0,776974.0,875063.0,89119.0,210112.0,376178.0,554787.0,739170.0,916688.0,1095601.0,1273414.0,1448398.0,1631049.0,26528.0,48527.0,69599.0,89202.0,125113.0,137621.0,161752.0,186022.0,211073.0,225941.0,37213.0,71427.0,148005.0,174685.0,210065.0,251632.0,301849.0,352835.0,399270.0,442164.0,124420.0,196201.0,311140.0,430245.0,551892.0,678021.0,788429.0,904753.0,1024753.0,1149560.0,229606.0,376960.0,669579.0,963469.0,1249452.0,1537011.0,1819449.0,2109639.0,2396050.0,2686722.0,
20737.0,42150.0,121677.0,121890.0,160597.0,200425.0,240275.0,280298.0,320275.0,360532.0,44422.0,182059.0,361350.0,541715.0,720990.0,900863.0,1081670.0,1260771.0,1441118.0,1621654.0,20760.0,38568.0,68628.0,121636.0,137306.0,162222.0,193844.0,225522.0,257513.0,289814.0,7867.0,20333.0,36365.0,48730.0,64065.0,120340.0,120552.0,119943.0,123706.0,138766.0,10970.0,23996.0,34530.0,45142.0,53154.0,64064.0,117549.0,118138.0,120705.0,120181.0,19746.0,31954.0,44955.0,60336.0,120630.0,121837.0,121083.0,138407.0,151753.0,167998.0,20734.0,35743.0,43686.0,56639.0,71078.0,111559.0,112874.0,119874.0,140959.0,154006.0,49642.0,117271.0,190808.0,278756.0,368516.0,457663.0,551542.0,638661.0,727261.0,818210.0,189442.0,587344.0,1068134.0,1548194.0,2028194.0,2508194.0,2988194.0,3467409.0,3948194.0,4428194.0,
2183.0,12127.0,22330.0,31004.0,43832.0,53840.0,62885.0,72711.0,81744.0,101225.0,6998.0,24999.0,38461.0,57304.0,68404.0,84408.0,104251.0,111541.0,126735.0,141047.0,10770.0,27163.0,48802.0,61666.0,85170.0,103341.0,114352.0,131178.0,152050.0,167210.0,11723.0,39663.0,70743.0,105643.0,127999.0,160619.0,196702.0,213283.0,244695.0,276563.0,44215.0,61782.0,114081.0,164596.0,203412.0,250472.0,299960.0,342816.0,394563.0,437905.0,34654.0,67771.0,110019.0,154697.0,205393.0,237628.0,280652.0,323631.0,379158.0,416410.0,115113.0,212052.0,386577.0,560698.0,741512.0,917388.0,1103978.0,1273019.0,1451324.0,1630637.0,38680.0,71980.0,112236.0,137617.0,170327.0,203912.0,234911.0,283814.0,307532.0,340233.0,123205.0,168510.0,283012.0,404866.0,517067.0,635692.0,755761.0,871503.0,987284.0,1114253.0,
6655.0,28908.0,53670.0,83502.0,106676.0,138916.0,159935.0,178667.0,199430.0,232097.0,21378.0,50381.0,92887.0,104853.0,157860.0,178038.0,199447.0,233125.0,275888.0,287857.0,42442.0,61465.0,113078.0,199145.0,200580.0,219795.0,280165.0,309442.0,350871.0,384423.0,29066.0,64122.0,101661.0,154041.0,178065.0,210581.0,241845.0,281461.0,316512.0,351962.0,61663.0,110014.0,228497.0,309411.0,347637.0,416071.0,489836.0,577581.0,657867.0,742984.0,107061.0,320979.0,603235.0,883883.0,1174196.0,1531912.0,1747883.0,2043227.0,2323883.0,2612280.0,212050.0,416642.0,792027.0,1140625.0,1555780.0,1851774.0,2211862.0,2574035.0,2981682.0,3294035.0,388469.0,791586.0,1562870.0,2236723.0,2993126.0,3666368.0,4412980.0,5107323.0,5826828.0,6540518.0,470383.0,761314.0,1239966.0,1784161.0,2206984.0,2689394.0,3226314.0,3640248.0,4121945.0,4621485.0,
1608.0,13824.0,25529.0,36864.0,52702.0,67523.0,75442.0,88829.0,103515.0,109894.0,4642.0,24256.0,37681.0,56662.0,102733.0,103125.0,111195.0,171877.0,172178.0,172379.0,8105.0,25328.0,46169.0,110984.0,111100.0,111288.0,147697.0,148196.0,167814.0,188595.0,19064.0,49501.0,159856.0,160399.0,169692.0,212460.0,244742.0,283261.0,323691.0,363859.0,6903.0,24442.0,35668.0,55237.0,91236.0,91440.0,103795.0,120280.0,153504.0,155265.0,12894.0,31408.0,55590.0,151234.0,151807.0,161499.0,162510.0,176131.0,205981.0,220112.0,33156.0,59207.0,165672.0,166484.0,207742.0,236377.0,274515.0,320989.0,365710.0,407837.0,36776.0,63178.0,178501.0,179702.0,181359.0,214882.0,239023.0,267357.0,301899.0,338090.0,460449.0,800391.0,1274434.0,1795112.0,2313947.0,2783309.0,3236631.0,3684715.0,4247985.0,4694814.0,
27222.0,52345.0,102708.0,137796.0,184299.0,226808.0,273381.0,316424.0,363987.0,406515.0,7114.0,17892.0,28688.0,42333.0,51620.0,66591.0,75467.0,90070.0,99603.0,109976.0,11838.0,26012.0,49808.0,65271.0,84806.0,103607.0,125674.0,141789.0,162541.0,183435.0,17889.0,37466.0,65882.0,101394.0,126529.0,153035.0,183036.0,212302.0,241846.0,272517.0,12949.0,24086.0,43246.0,52171.0,67528.0,82144.0,101523.0,109601.0,126458.0,138686.0,9425.0,17929.0,27078.0,36197.0,48653.0,56236.0,67258.0,74092.0,87463.0,98432.0,66476.0,105479.0,191380.0,278321.0,373796.0,457935.0,548567.0,635385.0,725271.0,814686.0,29184.0,52908.0,97257.0,130156.0,169468.0,205778.0,246036.0,285116.0,325067.0,371366.0,71268.0,99897.0,168389.0,235323.0,304479.0,382417.0,445131.0,516615.0,588382.0,660348.0,
480.0,13137.0,27014.0,36310.0,48958.0,63224.0,72897.0,84911.0,102333.0,111834.0,2617.0,13800.0,23975.0,34602.0,42989.0,53884.0,63976.0,73544.0,84507.0,102404.0,13449.0,44755.0,73936.0,106309.0,144405.0,159746.0,192640.0,217028.0,246722.0,275005.0,25678.0,55343.0,95703.0,123998.0,161191.0,196956.0,226712.0,262173.0,299579.0,334226.0,18850.0,35849.0,47424.0,62500.0,79084.0,90321.0,105454.0,117944.0,141150.0,150479.0,53928.0,117749.0,178090.0,256310.0,335643.0,411318.0,486243.0,567428.0,646079.0,733749.0,126721.0,208082.0,381121.0,554516.0,746653.0,918176.0,1092326.0,1269142.0,1458420.0,1636917.0,48454.0,84811.0,125425.0,149026.0,193191.0,229710.0,263550.0,300511.0,340176.0,380145.0,254731.0,869218.0,1587790.0,2306723.0,3026210.0,3745660.0,4466168.0,5194533.0,5907966.0,6635681.0,
2776.0,22523.0,45076.0,67088.0,86644.0,106712.0,128807.0,142405.0,162954.0,199814.0,4521.0,14537.0,24960.0,35305.0,44786.0,54998.0,68476.0,79479.0,86109.0,93524.0,23578.0,85524.0,174524.0,233623.0,292262.0,365799.0,434346.0,534113.0,579822.0,650397.0,22997.0,59355.0,91509.0,143081.0,178307.0,236131.0,250406.0,285772.0,326021.0,370689.0,16946.0,58880.0,90060.0,137965.0,167929.0,241537.0,240168.0,258692.0,294880.0,329643.0,25971.0,49292.0,71187.0,90190.0,133345.0,137998.0,163635.0,186543.0,243134.0,241108.0,71762.0,160715.0,263824.0,320291.0,421045.0,546215.0,606443.0,710386.0,796049.0,899808.0,183130.0,285002.0,413220.0,590693.0,737551.0,890530.0,1069947.0,1212707.0,1371527.0,1556101.0,243681.0,583433.0,1047310.0,1533461.0,2004887.0,2486528.0,2965680.0,3448540.0,3928513.0,4409512.0,
1318.0,13059.0,20982.0,32499.0,41266.0,54840.0,62539.0,70642.0,81765.0,91611.0,9881.0,40923.0,69111.0,104313.0,131203.0,151932.0,181918.0,211345.0,241185.0,270833.0,9151.0,36139.0,59444.0,79654.0,103721.0,127753.0,152100.0,169384.0,194305.0,217271.0,11163.0,30847.0,38510.0,58287.0,70065.0,84127.0,105400.0,128294.0,134401.0,151461.0,7552.0,29536.0,36253.0,56372.0,69211.0,81515.0,101792.0,117917.0,127057.0,151143.0,11114.0,24195.0,34754.0,42258.0,59220.0,69037.0,80893.0,89209.0,103078.0,122497.0,105613.0,333042.0,615359.0,908900.0,1198083.0,1483662.0,1769420.0,2057420.0,2345835.0,2644109.0,93997.0,149346.0,239043.0,317803.0,408171.0,506192.0,586474.0,676612.0,763904.0,856612.0,310334.0,533069.0,896867.0,1255173.0,1624631.0,1974407.0,2344524.0,2693601.0,3054557.0,3424100.0,
19868.0,37465.0,79888.0,106083.0,136466.0,167353.0,193748.0,225331.0,257119.0,288825.0,5684.0,21834.0,36389.0,54783.0,69414.0,94071.0,104330.0,114872.0,133757.0,154640.0,21599.0,39659.0,75921.0,103790.0,138113.0,157922.0,186436.0,213638.0,246509.0,273610.0,73473.0,104854.0,172385.0,247453.0,327527.0,405840.0,485690.0,562922.0,645458.0,725455.0,41562.0,61733.0,110102.0,138776.0,173832.0,209233.0,249210.0,286419.0,331361.0,368855.0,16850.0,37154.0,54962.0,79002.0,96732.0,112026.0,140186.0,153052.0,174910.0,190982.0,23371.0,48802.0,58764.0,94229.0,107134.0,139226.0,156802.0,178914.0,200718.0,225401.0,60671.0,98989.0,160261.0,236135.0,314594.0,375352.0,440989.0,512446.0,596577.0,660148.0,165248.0,329052.0,620860.0,907662.0,1186167.0,1473595.0,1761518.0,2049507.0,2337506.0,2625505.0,
3256.0,17819.0,35067.0,47904.0,65899.0,77285.0,95571.0,109157.0,122312.0,135708.0,3249.0,12557.0,27975.0,34248.0,45442.0,52136.0,64745.0,72552.0,94511.0,94604.0,15334.0,52644.0,102465.0,125123.0,169527.0,209980.0,256513.0,298904.0,324904.0,361901.0,15215.0,47492.0,54116.0,99203.0,101452.0,113903.0,126566.0,146394.0,174546.0,187320.0,14625.0,33605.0,51383.0,76043.0,97061.0,101341.0,121038.0,132727.0,149129.0,173674.0,70642.0,215659.0,393384.0,563991.0,758687.0,925315.0,1103991.0,1283991.0,1472627.0,1643991.0,77043.0,125373.0,204783.0,310038.0,363611.0,433347.0,508843.0,590993.0,664659.0,759752.0,134170.0,343069.0,546268.0,792773.0,1026268.0,1266268.0,1506268.0,1746268.0,1982495.0,2224373.0,472830.0,1066909.0,1785528.0,2495654.0,3241328.0,3961328.0,4681328.0,5388201.0,6095054.0,6841328.0,
6299.0,63174.0,104275.0,152046.0,193345.0,255639.0,343553.0,343530.0,414463.0,434416.0,16939.0,91914.0,155574.0,232331.0,347493.0,418823.0,436043.0,598603.0,598898.0,656131.0,11066.0,23911.0,43080.0,62617.0,73132.0,90262.0,104189.0,139553.0,139315.0,158392.0,13896.0,71385.0,144027.0,193240.0,263939.0,347883.0,415376.0,432564.0,486254.0,592832.0,37474.0,117983.0,197859.0,351578.0,433563.0,461653.0,604434.0,659546.0,766215.0,829176.0,98840.0,175425.0,375581.0,440549.0,582154.0,675677.0,823988.0,881907.0,1057624.0,1167909.0,202757.0,450601.0,823086.0,1184960.0,1587661.0,1878014.0,2257692.0,2598253.0,2968816.0,3318640.0,254416.0,450749.0,677755.0,897890.0,1158336.0,1375740.0,1653905.0,1842214.0,2072264.0,2335369.0,474831.0,802862.0,1243086.0,1746445.0,2215937.0,2678819.0,3187081.0,3625920.0,4086531.0,4579330.0,
1807.0,12362.0,22971.0,36773.0,41062.0,53889.0,62815.0,74852.0,85835.0,94326.0,3849.0,14876.0,27616.0,40565.0,54434.0,63806.0,79984.0,86735.0,104391.0,111140.0,15946.0,58519.0,86563.0,129127.0,145804.0,171119.0,197318.0,227475.0,278266.0,294349.0,25955.0,45211.0,57803.0,61445.0,86115.0,103385.0,120116.0,133633.0,154766.0,165280.0,179474.0,380601.0,762496.0,1106534.0,1475039.0,1816734.0,2176865.0,2532896.0,2894828.0,3249659.0,197458.0,1476925.0,2909474.0,4340994.0,5771119.0,7210334.0,8650111.0,1.0090085E7,1.1530082E7,1.2970082E7,60187.0,125012.0,190811.0,287369.0,346560.0,421935.0,531523.0,579698.0,660835.0,768054.0,105822.0,180757.0,301116.0,411530.0,532390.0,643602.0,774111.0,884116.0,1009271.0,1130104.0,160156.0,313042.0,550347.0,797161.0,1024975.0,1263219.0,1502115.0,1737888.0,1975798.0,2221394.0,
18607.0,480536.0,960328.0,1440275.0,1920350.0,2400279.0,2880247.0,3360259.0,3840305.0,4320318.0,2973.0,25555.0,48731.0,88307.0,98751.0,129721.0,157704.0,169887.0,200289.0,216753.0,18401.0,213058.0,213462.0,267818.0,320660.0,400678.0,480812.0,560463.0,640278.0,720454.0,2369.0,16510.0,25457.0,37199.0,48958.0,62660.0,82694.0,86474.0,98456.0,113664.0,3232.0,22929.0,42187.0,62537.0,88092.0,106367.0,128407.0,156056.0,164702.0,200339.0,8353.0,34062.0,64729.0,114878.0,133522.0,173513.0,210550.0,214573.0,255742.0,275419.0,25612.0,54454.0,181390.0,183484.0,185709.0,208463.0,236936.0,275976.0,300937.0,338481.0,32132.0,90255.0,210651.0,213708.0,267694.0,316981.0,387166.0,438669.0,500835.0,552702.0,1398433.0,1959442.0,2724438.0,3355678.0,4207109.0,4810523.0,5583540.0,6256629.0,7061304.0,7691508.0,
2961.0,13073.0,25829.0,32580.0,43528.0,52259.0,63239.0,74337.0,81905.0,98928.0,3536.0,17301.0,33627.0,48710.0,64592.0,79843.0,101060.0,107677.0,131265.0,136584.0,52678.0,88677.0,162641.0,245638.0,321518.0,402090.0,481448.0,561186.0,640925.0,722255.0,15034.0,35618.0,53841.0,81354.0,107952.0,133537.0,148355.0,171653.0,199677.0,219276.0,74100.0,199317.0,377914.0,551981.0,731927.0,910331.0,1091984.0,1269519.0,1450596.0,1627169.0,34568.0,50102.0,80561.0,106681.0,133336.0,155892.0,194637.0,215969.0,246740.0,274838.0,50570.0,82757.0,138442.0,199406.0,254311.0,309544.0,370625.0,430301.0,486960.0,552072.0,32698.0,45959.0,61342.0,74387.0,107865.0,125357.0,137535.0,152260.0,174645.0,205942.0,119288.0,392498.0,751030.0,1106995.0,1460959.0,1819113.0,2175925.0,2535812.0,2895796.0,3255793.0,
1832.0,12232.0,21251.0,32469.0,41832.0,54915.0,63168.0,70941.0,80789.0,91570.0,5963.0,21400.0,43318.0,57748.0,75893.0,92062.0,119160.0,135413.0,148343.0,177857.0,68482.0,195465.0,364996.0,545169.0,725004.0,902936.0,1087644.0,1263969.0,1446255.0,1625086.0,18125.0,47511.0,55622.0,77785.0,102736.0,148087.0,152227.0,192454.0,196725.0,218743.0,8246.0,19827.0,31593.0,41945.0,60755.0,66451.0,76344.0,89908.0,102079.0,116796.0,22163.0,34663.0,57598.0,71369.0,92634.0,133047.0,140644.0,153119.0,188652.0,193019.0,47965.0,56012.0,101913.0,155128.0,193424.0,215153.0,252018.0,288653.0,334108.0,370330.0,85104.0,211611.0,350617.0,508503.0,670152.0,820859.0,989603.0,1150152.0,1300827.0,1467732.0,231762.0,623293.0,1103189.0,1583666.0,2063666.0,2538824.0,3018904.0,3499074.0,3979175.0,4459273.0,
2672.0,17994.0,37062.0,51704.0,67216.0,85916.0,104843.0,114706.0,157533.0,157545.0,1845.0,13776.0,25902.0,37553.0,50948.0,63512.0,83457.0,85410.0,104425.0,110998.0,8376.0,42901.0,95816.0,117974.0,239397.0,239217.0,239445.0,302457.0,302510.0,345639.0,21659.0,58005.0,117904.0,240215.0,240744.0,240924.0,303980.0,304033.0,351257.0,376685.0,18941.0,56869.0,97685.0,110342.0,239165.0,239213.0,239848.0,241103.0,302001.0,337696.0,66505.0,203673.0,238937.0,304079.0,406868.0,471696.0,518512.0,639508.0,683751.0,770596.0,117922.0,247778.0,460452.0,630080.0,777294.0,950070.0,1152338.0,1312505.0,1592959.0,1697471.0,547149.0,1825874.0,3242469.0,4634973.0,6066746.0,7502540.0,8939703.0,1.0381051E7,1.1822225E7,1.3262677E7,726130.0,1081227.0,1639258.0,2168831.0,2608550.0,3022658.0,3500787.0,3986266.0,4440061.0,4927424.0,
4340.0,47791.0,91301.0,185795.0,185903.0,232466.0,270711.0,315520.0,360900.0,405748.0,4830.0,36050.0,67215.0,115818.0,184947.0,185160.0,213543.0,233267.0,258679.0,289851.0,35646.0,198768.0,328864.0,482681.0,643307.0,807339.0,963851.0,1122625.0,1282625.0,1443995.0,5575.0,21683.0,32107.0,42040.0,57641.0,65078.0,80584.0,89554.0,104412.0,114605.0,68122.0,240506.0,374534.0,548022.0,728022.0,929767.0,1088650.0,1266354.0,1447866.0,1630096.0,32723.0,52730.0,83720.0,107168.0,126110.0,168404.0,180070.0,197514.0,230299.0,236968.0,56438.0,201399.0,248252.0,319298.0,419607.0,505533.0,598827.0,703831.0,813355.0,893019.0,239887.0,420985.0,672979.0,984647.0,1258442.0,1555335.0,1825162.0,2113206.0,2406996.0,2689697.0,504192.0,1110323.0,1810022.0,2542630.0,3261352.0,3967404.0,4710939.0,5431925.0,6152226.0,6856197.0,
10121.0,49463.0,75526.0,114766.0,143033.0,175632.0,200542.0,230574.0,269299.0,303116.0,13150.0,50109.0,88874.0,127040.0,151319.0,196717.0,229685.0,270047.0,308512.0,335500.0,28765.0,127514.0,153977.0,234431.0,312893.0,375877.0,435979.0,518221.0,579205.0,652107.0,7856.0,27106.0,45078.0,63708.0,86563.0,99244.0,117827.0,140493.0,153375.0,175148.0,144000.0,146038.0,271887.0,323089.0,403868.0,496770.0,594949.0,690949.0,781825.0,875110.0,67931.0,154895.0,232599.0,304041.0,396528.0,473924.0,566414.0,657598.0,744018.0,829627.0,56739.0,106984.0,130350.0,154390.0,229370.0,263177.0,289148.0,327369.0,359692.0,388336.0,285572.0,609857.0,1088787.0,1614872.0,2044897.0,2517642.0,3035976.0,3478329.0,3955776.0,4479107.0,432383.0,1601189.0,3046148.0,4478147.0,5918167.0,7358719.0,8798517.0,1.0315882E7,1.1678686E7,1.3118904E7,
1002.0,10815.0,22109.0,31112.0,41149.0,52154.0,63672.0,76397.0,82363.0,96225.0,12432.0,76493.0,146964.0,191069.0,246073.0,305898.0,378583.0,422351.0,483397.0,541883.0,221831.0,494207.0,973949.0,1484558.0,1933557.0,2412437.0,2897323.0,3370446.0,3846661.0,4327549.0,19281.0,47728.0,89844.0,121615.0,157772.0,180507.0,214666.0,238468.0,267848.0,301689.0,58161.0,256532.0,496450.0,748015.0,976625.0,1216691.0,1479383.0,1692729.0,1936766.0,2185096.0,52364.0,217264.0,397918.0,569395.0,753082.0,928731.0,1114688.0,1289469.0,1480080.0,1648961.0,182214.0,387650.0,752159.0,1104734.0,1493739.0,1824837.0,2184873.0,2544904.0,2907024.0,3256257.0,86509.0,118894.0,133962.0,167607.0,190905.0,214004.0,248352.0,261508.0,286515.0,321393.0,161456.0,351030.0,634035.0,924131.0,1209142.0,1506022.0,1785265.0,2073318.0,2361375.0,2649424.0,
1771.0,16390.0,31356.0,47256.0,62953.0,76594.0,90354.0,107773.0,124961.0,136071.0,83968.0,123429.0,213642.0,319643.0,394550.0,488606.0,581371.0,678912.0,774200.0,869359.0,25868.0,51657.0,87141.0,126859.0,174995.0,202641.0,225989.0,262127.0,311612.0,333581.0,66314.0,113839.0,205593.0,286306.0,372851.0,463705.0,546998.0,639458.0,725700.0,817623.0,18137.0,42566.0,78695.0,107820.0,138669.0,172596.0,194365.0,221561.0,250108.0,280498.0,24200.0,52587.0,85800.0,118008.0,151360.0,182593.0,211549.0,238452.0,267747.0,307466.0,56330.0,77911.0,118403.0,182078.0,212209.0,256978.0,307727.0,352978.0,399293.0,447465.0,48467.0,76211.0,111976.0,163568.0,202332.0,243893.0,292126.0,335540.0,376386.0,419107.0,179504.0,207081.0,329055.0,468242.0,610575.0,755902.0,899924.0,1037167.0,1180265.0,1324117.0,
37483.0,172655.0,316428.0,545945.0,595785.0,724913.0,892231.0,1010510.0,1182615.0,1298425.0,6523.0,23246.0,36358.0,54921.0,66669.0,104978.0,105293.0,110040.0,133774.0,142695.0,9309.0,57846.0,114641.0,139022.0,170904.0,204030.0,244795.0,308103.0,344148.0,386070.0,28999.0,160763.0,198082.0,280592.0,375342.0,539298.0,548841.0,634418.0,725980.0,839528.0,39168.0,161088.0,170437.0,233642.0,348051.0,392886.0,543065.0,545317.0,604418.0,661878.0,58106.0,157377.0,182046.0,221773.0,290782.0,358721.0,412526.0,544706.0,555154.0,589172.0,136317.0,362895.0,656009.0,949040.0,1221509.0,1510219.0,1778585.0,2066507.0,2371795.0,2652703.0,275826.0,605879.0,914289.0,1276880.0,1646110.0,2002453.0,2367468.0,2721982.0,3096700.0,3450001.0,819385.0,1225299.0,1923890.0,2672741.0,3323088.0,4055769.0,4822130.0,5545411.0,6208980.0,6932425.0,
561.0,12821.0,20493.0,39095.0,41679.0,50509.0,60338.0,70139.0,80360.0,91733.0,2609.0,25118.0,50586.0,73338.0,97969.0,120979.0,144964.0,175739.0,192592.0,238175.0,5839.0,62291.0,121537.0,182128.0,265106.0,390879.0,391257.0,522293.0,522387.0,545200.0,3355.0,21798.0,42186.0,57286.0,73620.0,96238.0,109698.0,130300.0,145304.0,166734.0,8907.0,52269.0,68458.0,103592.0,135051.0,180496.0,195515.0,267934.0,268343.0,313295.0,26999.0,85266.0,152706.0,241334.0,408629.0,409162.0,531475.0,547497.0,596498.0,658630.0,41682.0,79890.0,105733.0,142283.0,194800.0,230555.0,382925.0,383503.0,384059.0,402459.0,120293.0,226531.0,595396.0,600363.0,670602.0,818913.0,958692.0,1087619.0,1224425.0,1377248.0,1649394.0,2979656.0,4454683.0,5857123.0,7290150.0,8741271.0,1.0194153E7,1.1543699E7,1.2988667E7,1.444591E7,
8049.0,41676.0,69128.0,103599.0,134940.0,171160.0,224096.0,225439.0,291044.0,307173.0,5731.0,32943.0,41830.0,63008.0,81924.0,101770.0,115482.0,130385.0,169188.0,169166.0,11136.0,43364.0,88833.0,137180.0,171471.0,224199.0,226587.0,309868.0,309911.0,333668.0,242379.0,536473.0,976072.0,1505892.0,1939760.0,2415792.0,2889437.0,3376512.0,3856512.0,4327339.0,16242.0,48691.0,72098.0,116232.0,142189.0,176526.0,222131.0,226840.0,288151.0,306934.0,416155.0,840541.0,1569728.0,2258562.0,2959938.0,3681933.0,4406818.0,5114929.0,5835528.0,6564962.0,268887.0,340170.0,618476.0,869781.0,1086463.0,1316297.0,1565483.0,1772506.0,2008821.0,2257839.0,134839.0,252456.0,391199.0,512766.0,658246.0,820923.0,944766.0,1118388.0,1232766.0,1397693.0,206917.0,394670.0,470630.0,606969.0,772419.0,934448.0,1119134.0,1248202.0,1411542.0,1603443.0,
13239.0,52432.0,117690.0,222832.0,224060.0,252051.0,315055.0,340268.0,391210.0,434420.0,57415.0,235588.0,334039.0,486349.0,670412.0,806704.0,966733.0,1126075.0,1288226.0,1496389.0,15363.0,46792.0,79890.0,115223.0,129480.0,198949.0,221129.0,222365.0,249989.0,281525.0,10956.0,34778.0,48848.0,80196.0,93578.0,116320.0,132208.0,175908.0,178247.0,217481.0,59598.0,250168.0,333290.0,456789.0,674319.0,759924.0,900690.0,1041717.0,1185432.0,1316252.0,232167.0,408519.0,777508.0,1119315.0,1502349.0,1837276.0,2197393.0,2558142.0,2930537.0,3274816.0,72081.0,151597.0,270116.0,334019.0,411717.0,491486.0,641163.0,690538.0,768147.0,849544.0,223386.0,387346.0,705198.0,949292.0,1236919.0,1561542.0,1814621.0,2124252.0,2383195.0,2680759.0,653139.0,935499.0,1432534.0,1966644.0,2356830.0,2834057.0,3308339.0,3813765.0,4294719.0,4762435.0,
5006.0,13760.0,26837.0,46826.0,59508.0,63714.0,74732.0,89718.0,97970.0,109896.0,5758.0,16194.0,25333.0,34723.0,46830.0,60843.0,66660.0,73807.0,87939.0,96810.0,13062.0,34248.0,69183.0,69260.0,98235.0,112398.0,132206.0,144394.0,174356.0,201418.0,76819.0,105422.0,206260.0,277286.0,381953.0,458433.0,548461.0,638023.0,741779.0,817754.0,139214.0,305343.0,595770.0,883926.0,1173196.0,1459890.0,1737971.0,2022833.0,2310595.0,2598579.0,28320.0,74202.0,96688.0,140293.0,159432.0,201289.0,229335.0,261732.0,300510.0,344346.0,34615.0,77726.0,99537.0,138836.0,179966.0,218108.0,250672.0,292419.0,336213.0,385401.0,145110.0,215353.0,389388.0,568336.0,761250.0,934874.0,1107324.0,1287358.0,1467465.0,1635792.0,116455.0,196216.0,342424.0,480862.0,622468.0,777280.0,910771.0,1056862.0,1198468.0,1343438.0,
2036.0,22611.0,38066.0,57906.0,77741.0,93982.0,114024.0,153825.0,154146.0,167656.0,6067.0,39820.0,80210.0,118258.0,159455.0,201182.0,218525.0,253476.0,290503.0,326406.0,9690.0,39669.0,81252.0,116567.0,158163.0,168658.0,199987.0,229324.0,258941.0,290821.0,13360.0,63634.0,101112.0,163183.0,203763.0,231641.0,273525.0,320689.0,376665.0,407151.0,59960.0,167188.0,210746.0,280106.0,377203.0,459307.0,549536.0,641103.0,736172.0,820205.0,29129.0,38686.0,74541.0,85590.0,111343.0,158585.0,157773.0,163346.0,177722.0,209563.0,69753.0,100921.0,182424.0,235926.0,271946.0,341284.0,394466.0,451710.0,511296.0,571073.0,183247.0,389780.0,646744.0,933220.0,1217335.0,1535607.0,1797371.0,2082799.0,2374711.0,2660759.0,315528.0,846452.0,1574445.0,2291571.0,3018159.0,3738434.0,4457720.0,5176732.0,5903674.0,6629580.0,
13363.0,42667.0,68672.0,107637.0,230513.0,230763.0,230866.0,230966.0,265743.0,334315.0,18378.0,72757.0,109466.0,238007.0,238819.0,265048.0,315524.0,365283.0,445756.0,451935.0,11706.0,42596.0,67216.0,87684.0,105934.0,178624.0,178687.0,228467.0,230467.0,230446.0,114730.0,433511.0,774228.0,1088731.0,1452094.0,1808692.0,2173421.0,2528125.0,2884888.0,3248957.0,113498.0,280568.0,553944.0,801801.0,996562.0,1225815.0,1466384.0,1715900.0,1945041.0,2181358.0,116016.0,264695.0,334248.0,450239.0,565816.0,660450.0,795566.0,914033.0,1020720.0,1132976.0,95271.0,255204.0,258717.0,431865.0,450836.0,558372.0,614904.0,698728.0,804603.0,915100.0,483289.0,1040334.0,1772643.0,2461348.0,3194185.0,3896879.0,4620616.0,5333830.0,6061029.0,6761176.0,825320.0,1933189.0,3325490.0,4777229.0,6200045.0,7651177.0,9099928.0,1.0530437E7,1.1971995E7,1.3425387E7,
32.0,15887.0,30601.0,48122.0,61517.0,75760.0,90803.0,111528.0,120043.0,135483.0,440.0,10645.0,22932.0,30582.0,41947.0,50778.0,61504.0,70827.0,80845.0,90936.0,930.0,24084.0,43959.0,61839.0,81860.0,101657.0,122333.0,141400.0,160730.0,181260.0,2152.0,67602.0,125976.0,187140.0,241457.0,301795.0,361089.0,420784.0,480709.0,540860.0,12757.0,37925.0,60805.0,88651.0,103799.0,127898.0,153278.0,185055.0,213441.0,223574.0,101549.0,729259.0,1449503.0,2168260.0,2884573.0,3604357.0,4324344.0,5044344.0,5764344.0,6484344.0,73422.0,96878.0,141201.0,195277.0,228653.0,270132.0,319156.0,368194.0,408036.0,451992.0,59047.0,78717.0,110739.0,131706.0,166382.0,215730.0,228631.0,257085.0,288479.0,316933.0,186892.0,269068.0,418525.0,577558.0,737511.0,897837.0,1057781.0,1217778.0,1378431.0,1543847.0,
