0,0.062,-0.008,0.031,0.056,0.01,0.011,0.013,-0.004,0.005,0,0.182,0.078,0.039,0.013,0.003,-0.239,-0.036,-0.049,0.016,-0.005,0.003,0.007,0,0.005,0.001,0.001,0.003,0.003,0.001,0,0.087,-0.088,0.008,0.059,0.041,0.006,0.018,0.032,0.015,0.325,0.002,0.003,0.003,0.001,0.002,0.002,0.001,0.002,0.001,0,0,-0.029,-0.047,0.056,0.037,0.026,0.043,0.005,0.013,0.07,-0.23,0.009,0.017,0.012,0,0.015,0.016,0.01,0.006,-0.005,0.057,0.117,0.11,0.04,0.013,0.04,0.032,0.028,0.031,0.025,-0.002,0.08,0.086,0.099,0.033,0.062,0.023,0.026,0.022,
0,0.019,-0.009,-0.121,0.02,-0.054,-0.019,0.003,0.002,-0.003,0,0.008,0.007,0.014,-0.018,0.061,-0.011,0.025,-0.055,0.009,0.123,-0.024,0.009,-0,-0.019,0.002,0.004,0.002,0.003,0.002,0,0,-0.006,0.002,-0.083,-0.024,-0.05,0.047,-0.076,0.008,0.187,-0.024,0.016,0.008,0.016,-0.031,0.007,0.008,0.004,0.007,0.006,0.136,0.066,0.025,0.029,-0.034,0.004,0.027,-0.004,0.008,0.013,-0.006,0.06,0.007,0.011,0.029,0.006,0.042,0.035,0.02,0.146,0.033,0.048,0.015,0.019,0.019,0.036,0.012,0.017,0.017,0.079,0.047,0.006,0.066,0.03,0.036,0.043,0.03,0.028,0.028,
0,-0.025,-0.116,-0.025,-0.012,0.004,0.028,-0.123,-0.012,0.003,0,0.061,0.009,-0.115,0.065,-0.019,0.009,0.043,0.007,-0.081,0,0.086,0.009,-0.002,0.002,0,0.001,-0.004,-0.024,-0.019,0,0.085,0.036,-0,-0.119,-0.105,0.073,-0.03,0.042,0.006,0.024,0.023,0.047,0.036,-0.028,-0.091,0.042,-0.083,-0.001,0.004,-0.265,-0.032,-0.001,-0.163,0.082,0.022,0.007,0.005,-0,0.007,0.039,-0.045,0.034,0.05,0.031,-0.109,0.013,-0.006,-0.028,0.027,0.02,-0.045,0.01,-0.007,0.068,0.015,0.028,0.01,0.02,0.011,0.106,-0.022,-0.062,0.01,0.043,0.013,0.046,0.076,0.026,0.036,
0,0,0.012,-0.034,0.008,-0.049,-0.009,-0.165,-0.036,0.002,0,0.014,-0.013,0.01,-0.185,-0.049,-0.439,-0.217,-0.077,0.008,-0.132,0.128,0.198,0.109,-0.017,0.029,-0.013,0.006,0.006,0.006,0.011,0.051,-0.01,-0.234,0.041,0.062,0.021,0.012,0.02,0.006,-0.001,0.046,0.025,-0.123,0.003,-0.247,-0.058,0.012,-0.022,0.042,0.115,0.19,0.037,0.001,0.019,0.02,0.018,0.012,0.015,0.014,-0.077,0.131,0.165,-0.002,-0.044,0.037,-0.008,0.007,0.013,0.021,0.152,0.018,0.028,0.02,0.045,0.065,0.054,0.047,0.041,0.034,0.152,0.025,0.007,0.06,0.041,0.036,0.032,0.044,0.028,0.027,
0,0.069,0.09,0.017,0.036,-0.056,0.001,-0.063,-0.018,-0.135,0,0.01,-0.006,0.005,0.027,0.005,-0.017,-0.008,-0.082,-0.048,0,0.078,0.052,0.008,0.074,-0.071,-0.006,-0.041,0.014,-0.021,0.098,0.007,0.004,0.017,0,0,0,0,0,0,-0.004,0.13,0.024,0.026,0.006,0.02,-0.005,0.037,0.016,0.015,0.021,0.105,0.043,-0.047,0.025,0.009,0.003,0.006,0.005,0.007,0.122,0.101,0.024,0.025,-0.016,0.013,0.011,0.01,0.007,0.007,0.046,0.166,-0.042,0.053,0.06,0.036,0.019,-0.001,0.007,0.003,0.108,0.016,0.028,0.09,0.113,0.076,0.064,0.069,0.067,0.005,
0,0.04,0.038,0.066,0.005,-0.021,-0.038,0.012,-0.009,0.001,0,-0.029,-0.049,0.009,-0.006,-0.053,-0.037,0.005,-0.049,-0.017,0,0.012,-0.074,-0.025,-0.033,-0.107,0.013,-0.123,-0.005,0.009,0,0.033,-0.068,-0.035,-0.009,-0.127,0.045,-0.014,0.015,0.003,0.002,-0.027,0.029,-0.041,-0.106,0.023,0.009,0.019,-0.062,0.012,-0.072,0.069,0.048,0.061,0.016,0.039,0.028,0.015,0.009,0.011,0.246,0.096,0.017,-0.004,0.002,0.009,0.007,0.009,0.008,0.007,-0.002,0.068,0.131,0.014,0.069,0.055,0.009,0.012,0.014,0.02,-0.004,0.168,0.028,0.07,0.082,0.052,0.11,0.077,0.044,0.054,
0,0.036,0.002,-0.019,-0.223,-0.068,-0.028,-0.149,-0.042,-0.023,0.735,0.086,0.004,0.004,0.003,-0.001,0.003,0.001,0.001,0.002,0,0.119,-0.264,-0.082,0.012,-0.011,-0.089,-0.011,-0.005,0.015,0,0.032,-0.098,-0.045,-0.063,0.035,-0.066,-0.012,-0.128,-0.04,0,0.091,-0.025,-0.054,-0.074,0.001,-0.019,-0.152,-0.082,-0.001,-0.14,0.049,0.116,0.188,0.068,0.057,0.055,-0.006,0.033,0.038,-0.078,-0.037,0.054,0.059,-0.105,-0.055,0.062,-0.013,0.012,0.032,0.141,0.025,0.011,0.016,0.021,0.003,0.025,0.022,0.02,0.016,0.135,0.019,-0.003,0.033,0.02,0.032,0.024,0.022,0.024,0.018,
0.136,-0.092,0.001,0.001,0,0.001,0,0,0,-0,0.022,0.058,-0.003,-0.1,-0.11,0.011,0.008,0.009,0.001,-0.001,0,0.312,0.099,-0.036,-0.012,0.038,0.018,-0.211,-0.129,0.007,0,0.004,-0.181,-0.172,0.047,0.019,-0.007,-0.049,0.016,-0.163,0,0,-0.137,0.069,0.048,0.027,-0.02,0.025,-0.006,0.001,-0.053,-0.06,0.039,-0.328,-0.132,-0.127,0.006,-0.016,0.017,0.008,0.16,-0.025,0.056,0.064,0.005,0.004,0.005,0.016,0.005,0.012,0.349,0.108,0.052,0.062,0.045,0.026,0.014,0.025,0.018,0.016,0.02,-0.01,0.064,0.054,0.002,0.003,0.002,0.004,0.003,0.003,
0,0,0,-0.021,-0.002,-0.002,-0.008,-0.004,-0.01,-0.014,0,0.101,-0.042,0.161,-0.029,-0.123,-0.019,-0.019,-0.007,-0,0,0.041,0.184,-0.159,-0.02,-0.05,-0.014,-0.044,0.009,0.002,0,0.122,-0.039,0.049,0.037,-0.042,-0.235,-0.047,0.054,-0.087,0,0.004,0.08,-0.004,-0.107,0.137,-0.041,0.056,-0.126,0.017,0,-0.14,0.107,0.043,0.015,-0.01,0.05,0.005,0.011,0.008,-0.074,-0.071,0.042,0.036,0.042,0.003,0.008,0.018,0.022,0.024,0.163,0.054,0.067,0.085,0.092,0.043,0.038,0.056,0.011,0.047,-0.006,0.002,-0.008,0.05,0.015,0.055,0.066,0.065,0.055,0.051,
0,0,0.005,-0.043,0.016,-0.01,-0.004,0.006,-0.008,-0.002,0,0.028,-0.111,-0.166,0.034,0.025,0.008,0.005,-0.002,-0.04,0,0.017,0.004,0.01,-0.029,-0.18,0.005,-0.05,0.016,0.011,0,0.039,-0.128,-0.014,-0.037,-0.01,-0.195,-0.047,0.034,0.003,0.126,-0.058,-0.131,0.126,0.063,0.022,0.006,0.007,0.004,0.008,0.006,-0.152,-0.186,0.087,0.087,0.023,0.027,0.024,0.015,0.008,-0.075,0.171,0.146,0.039,0.028,0.061,0.096,0.033,0.023,0.026,0.173,0.23,0.158,0.043,0.022,0.013,0.024,0.033,0.015,0.028,0.336,0.107,0.022,0.027,0.02,0.025,0.022,0.018,0.018,0.015,
0,0.13,-0.065,0.172,0.009,-0.009,-0.032,0.09,-0.024,0.015,0,0.05,0.014,-0.059,-0.019,0.055,-0.034,0,-0.026,-0.077,0.173,0.231,0.015,0.062,0.003,0.007,0.004,-0.052,0.006,0.005,0,-0.129,-0.06,-0.071,-0.008,0.053,0.04,-0.004,-0.014,0.016,0.044,-0.279,0.122,0.032,0.12,-0.071,-0.004,-0.002,0.01,-0.002,0.033,0.235,-0.063,0.156,0.087,-0.13,-0.079,-0.012,0.056,0.024,0.102,0.075,0.017,0.025,0.012,0.017,-0.012,0.017,0.019,0.01,0.1,0.015,0.065,0.053,0.055,0.003,0.032,0.039,0.021,0.019,0.032,0.025,0.031,0.054,0.043,0.001,0.015,0.027,0.034,0.03,
0,-0.004,0.003,-0.002,-0.005,-0.004,0.011,0.001,-0.062,-0.004,0,0.003,-0.171,0.042,-0.039,-0.15,-0.006,-0.062,-0.098,0.007,0,0.01,0.007,-0.171,-0.013,0.036,-0.083,-0.218,-0.137,0.022,0,-0.048,0.01,0.012,-0.17,-0.013,0.042,-0.165,-0.032,-0.219,-0.008,0.186,-0.122,-0.132,0.112,-0.089,0.047,0.009,0.005,0.008,-0.081,0.264,-0.189,0.202,-0.114,0.036,0.021,0.01,-0.002,0.028,-0.082,-0.007,0.068,0.085,0.032,0.039,-0.016,0.025,0.02,0.018,-0.041,0.151,-0.011,0.056,0.022,0.038,0.032,0.017,0.023,0.023,0.015,0.05,0.031,0.075,0.044,0.009,0.033,0.033,0.031,0.026,
0,-0.002,-0.057,0.067,-0.033,-0.019,0.003,0.001,0.002,-0.001,0,0,0.023,-0.039,-0.01,-0.016,-0.039,0.017,0.005,-0.06,0.421,0.201,0.002,0.006,0,0.006,0.005,0,-0,-0,0.31,0.311,0.038,0.011,0.01,0.006,0.01,0.008,0.005,0.005,0,0.232,0.12,-0.107,0.111,0.049,-0.009,0.024,0.003,0.009,-0.046,0.156,0.093,0.081,0.013,-0.005,0.002,0.016,-0.02,0.006,-0.017,0.193,0.093,0.045,0.03,0.014,0.022,0.021,0.009,0.008,-0.014,-0.112,0.019,0.042,0.063,0.032,0.025,0.095,0.035,0.043,0.169,0.305,0.146,0.05,0.04,0.036,0.025,0.032,0.014,0.018,
0,0.01,-0.06,-0.018,-0.168,-0.01,-0.125,-0.002,-0.014,-0.034,0,-0.014,0.113,0.003,0.024,-0.201,-0.031,0.001,0.001,-0.005,0,0.498,-0.015,-0.012,-0.005,0.041,-0.017,-0.032,0.091,0.093,0.009,-0.014,-0.056,0.042,-0.136,0.009,0.003,0.006,-0,0.001,0,0.017,-0.073,-0.035,-0.143,0.007,-0.144,-0.005,-0.048,-0.009,0.007,-0.022,-0.021,-0.014,0.011,0.068,-0.073,0.009,-0.003,0.076,-0.297,0.056,-0,0.084,0.014,-0.003,0.042,0.021,0.012,0.028,0.079,0.076,0.041,0.105,0.121,0.067,0.014,0.076,0.023,-0.009,-0.047,0.004,-0.009,0.001,-0.004,0.165,0.013,-0,0.115,0.012,
0.04,0.081,-0.004,0.002,0,0.003,0.002,0.001,0.001,0.008,0.041,-0.03,-0.058,-0.006,0.001,0.006,0.003,-0.183,-0.001,-0.026,0,0.055,0.046,0.011,0.027,0.001,-0.031,-0.012,-0.014,0.004,0,0.053,0.073,0.016,0.001,0.013,0.007,-0.003,0.016,-0.061,0,0.017,0.03,-0.038,-0,0.005,0.006,0.003,-0.001,-0.074,0.027,0.139,0.156,-0.039,0.07,-0.021,0.015,0.003,-0.095,-0.002,-0.049,0.078,-0.021,-0.064,0.006,-0.008,-0.017,0.008,0.015,0.005,0.176,0.104,0.024,0.024,0.018,0.022,0.019,0.015,0.031,0.028,-0.111,0.05,0.094,0.094,0.083,0.096,0.064,0.08,0.086,0.04,
0,0.024,-0.002,-0.019,-0.031,-0.009,-0.015,0.006,0.011,-0.205,0,0.009,0.031,-0.004,0.041,0.003,-0.019,-0.086,-0.042,-0.017,0,0.04,0.03,-0.02,0.062,0.014,0.002,-0.002,-0.017,-0.047,0.012,0.01,0.048,-0.237,-0.027,-0.329,-0.123,-0.069,-0.034,-0.002,0.027,0.121,0.009,0.013,0.092,-0.144,-0.012,-0.019,0.014,0.011,0.275,0.188,-0.012,0.009,0.016,0.008,0.001,0.003,-0.011,0.002,0.01,0.059,0.039,0.066,0.021,0.029,0.034,0.037,0.023,0.004,0.003,0.036,0.033,0.055,0.011,0.019,0.051,0.045,0.014,0.034,0.103,0.021,0.009,0.017,0.035,0.032,0.027,0.023,0.019,0.017,
0,0,-0.023,-0.057,0.001,0.006,0.014,0.035,-0.039,0.006,0,-0.019,0.04,0.039,-0.018,0.008,-0.53,-0.445,-0.294,-0.16,0.013,0.149,0.03,-0.08,-0.979,-0.317,-0.268,-0.147,-0.01,-0.021,0.187,0.017,0.061,0.033,-0.173,-0.164,-0.076,0.023,0.01,0.001,0,-0.043,0.086,0.006,0.05,0.024,-0.017,-0,-0.407,-0.201,0,0.224,0.019,0.057,0.026,-0.285,-0.261,-0.144,-0.129,-0.029,0.36,0.001,0.013,0.002,0.003,0.003,0.002,0.004,0.004,0.002,-0.019,0.198,0.07,0.143,0.159,0.061,0.052,0.022,0.03,0.024,0.017,0.031,0.03,0.093,0.008,0.057,0.014,0.047,0.006,0.033,
0,0.032,0.029,0.007,0.004,0.003,-0.002,0.005,-0.004,-0.006,0,-0.001,0.025,-0.003,0.012,-0.004,-0.003,0.003,-0.014,0.001,0,0.034,0.024,0.009,0.009,0,-0.043,-0.013,-0.006,-0.011,0,0.034,0.015,0.01,0.006,-0.049,0.082,0.007,-0.002,-0,0,0.082,0.031,0.028,0.005,0.004,-0.003,0.008,0.006,0.007,0,-0,0.021,0.009,0.004,0.01,0.011,-0.015,-0.013,0.033,0,0.055,0.05,0.025,0.018,0.022,0.015,-0.068,-0.004,-0.014,0,0.085,0.03,0.015,0.014,-0.096,-0.044,0.025,-0.004,-0.006,0,0.179,0.129,0.044,0.069,0.027,0.024,0.059,0.027,0.025,
0,-0.035,-0.021,-0.035,-0.349,-0.047,-0.032,-0.031,0.001,-0.013,0.023,0.017,0.017,0.01,0.005,0.007,0.006,0.004,0.004,0.004,0.117,0.054,0.002,0.001,0.002,-0,0.001,0,0,0.001,0,0.028,-0.046,-0.013,-0.048,-0.109,-0.039,-0.019,-0.037,-0.025,0,0.031,-0.044,-0.237,-0.232,-0.094,-0.005,-0.084,0.02,0.02,-0.002,0.015,0.01,0.008,0.007,-0.018,0.014,0.006,0.007,0.006,0.003,-0.053,-0.02,-0.018,-0.018,-0.005,0.056,0.004,0.044,0.009,-0.075,0.223,0.274,0.091,0.069,0.075,0.053,0.046,0.027,0.018,0.07,0.002,0.041,0.059,0.05,0.048,0.039,0.032,0.028,0.019,
0,0.101,0.038,-0.016,0.001,-0.142,-0.037,0.028,0.009,0.004,0.073,0.06,0.117,0.011,0.007,0.009,0.002,0.002,0.003,0.002,0.498,0.009,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.109,0.195,0.083,0.018,0.016,0.006,0.006,0.004,0.004,0.001,0,0.046,0.01,-0.076,0.005,-0.011,0.02,0.026,0.021,0.007,0.22,0.152,0.031,0.014,0.016,0.009,0.007,0.001,0.002,0.005,-0.044,0.126,0.15,0.086,0.093,-0.119,-0.031,-0.02,0.051,0.011,0.04,0.146,0.017,0.137,0.061,0.094,0.029,0.023,0.024,0.027,0.183,0.025,0.026,0.024,0.014,0.015,0.013,0.011,0.01,0.011,
0,0.001,-0.014,0.018,-0.11,-0.012,-0.055,-0.001,0.006,0.016,0,0.024,0.043,-0.01,-0.108,-0.044,0.013,0.034,-0.012,0.006,-0,0.15,0.107,-0.014,0.029,-0.078,-0.058,0.006,0.006,0.009,0,-0.019,0.066,-0.031,-0.057,-0.005,0.039,0.071,0.001,0.004,0,-0.032,0.143,0.105,-0.115,-0.06,-0.054,0.038,-0.026,-0.019,0.11,0.217,0.079,0.007,0.026,0.022,0.017,0.026,0.02,0.021,0.044,0.112,0.119,0.063,-0.006,0.014,0.025,0.017,0.01,0.01,0.309,0.054,0.014,0.071,0.035,0.034,0.04,0.035,0.03,0.027,-0.05,-0.004,0.003,0.061,0.045,0.036,0.03,0.025,0.022,0.019,
0.22,0.001,0.001,0.001,0.001,0,0,0,0,0,0.274,0.058,0.004,0.002,0.017,0.001,-0,0,0,0,0,-0.02,-0.015,-0.276,0.115,-0.022,0.015,0.008,0.004,0.003,0,0.07,-0.043,0.007,0.017,0.048,-0.189,-0.121,0.094,-0.104,0,0.1,-0.084,0.039,0.033,-0.022,-0.278,-0.137,-0.013,-0.127,-0.094,0.171,0.05,0.087,0.018,0.021,-0,0.022,-0.012,0.009,-0.007,0.1,0.029,0.036,0.006,0.035,0.013,0.007,-0.009,0.018,0.302,0.186,0.032,0.024,0.01,0.007,0.016,0.009,0.004,0.013,0.149,0.018,0.012,0.036,0.043,0.038,0.032,0.026,0.027,0.024,
0.129,0.031,-0.044,-0.029,0.009,0.002,0.001,0.005,0.001,0.001,0,-0.38,0.071,0.07,0.002,0.01,-0.04,0.01,0.006,0.002,0,-0.035,-0.221,-0.039,0.012,0.052,-0.026,-0.014,0.003,-0.037,0,0.065,0.124,-0.06,0.036,-0.003,-0.035,-0.039,0,-0.01,0.313,0.159,-0.007,0.011,-0.023,0.004,0.005,0.005,0.007,0.002,0.082,0.187,0.142,0.082,-0.042,0.036,0.015,0.02,0.014,0.01,0.048,-0.032,0.055,0.034,0.022,-0.028,0.037,0.017,0.014,0.014,0.117,0.014,0.014,0.021,0.016,0.01,0.023,0.02,0.018,0.016,0.121,0.077,0.051,0.033,0.019,0.028,0.021,0.018,0.019,0.014,
0,0.001,0.01,-0.063,0.009,0.002,0.016,-0.03,-0.045,-0.016,0,0.005,-0.16,0.075,-0.053,0.058,0.005,0.003,0.008,0.001,0,-0.002,0.033,-0.028,0.065,0.012,-0.204,-0.06,-0.027,-0.006,0.051,0.09,0.046,0.07,0.019,0.009,-0.005,0.008,0.006,-0,0.02,0.003,0.055,-0.084,-0.007,0.006,-0.086,-0.034,0.028,0.028,-0.174,0.158,-0.05,-0.017,-0.123,0.088,0.05,0.027,0.048,0.015,0.228,0.142,-0.023,0.045,0.006,0.011,-0.012,0.011,0.008,0.001,0.375,0.161,-0.005,-0,0.012,0.007,0.009,0.013,0.011,0.01,0.078,0.145,0.058,0.035,0.037,0.007,0.026,0.023,0.024,0.016,
0,0,-0.014,-0.003,0.02,-0.016,0.006,-0.084,0.002,-0.007,0,-0.001,-0.005,-0.067,-0.026,-0.055,-0.094,0.031,0.003,-0.21,0,-0.06,-0.054,-0.258,0.01,0.004,0.005,0.004,0.003,0.001,-0.005,-0.031,0.024,0.059,-0.009,-0.002,0.071,0.023,-0.098,-0.04,0.157,0.011,0.018,0.002,0.01,0.013,0.011,0.012,0.01,0.009,-0.035,0.026,0.006,0.016,0.007,0.012,0.01,0.012,0.008,0.009,0.101,0.096,0.012,0.023,0.022,0.018,0.007,0.013,0.016,0.017,0.295,0.041,0.049,0.015,0.009,0.028,0.018,0.011,0.014,0.009,0.109,0.027,0.073,0.039,0.056,0.059,0.048,0.027,0.03,0.028,
0.223,0.033,-0.001,0,0,0,0,0,0,0,0,0.016,-0.087,-0.277,-0.009,-0.008,-0.003,-0.026,0.008,-0.015,0.16,0.16,0.007,0.005,0.011,0.004,0.004,0.003,0.004,0.002,0,-0.253,-0.273,-0.045,-0.003,0.046,0.016,-0.006,0.009,0.006,0.171,0.038,0.02,0.011,0.025,0.014,0.01,0.003,0.008,0.006,0.043,-0.118,-0.083,0.034,0.112,0.015,0.004,0.025,0.027,0.028,0,0.171,0.092,-0.204,0.034,0.034,-0.015,0.102,0.034,0.001,0.25,0.084,0.009,0.02,0.013,0.012,0.006,0.005,0.007,0.011,0.116,0.137,0.095,0.092,0.048,0.045,0.053,0.046,0.041,0.037,
0,-0.095,-0.006,-0.017,-0.125,-0.04,0.075,-0.051,0.004,0.013,0,0.016,0.01,0.005,0.001,0.003,-0.003,0.002,-0.024,-0.001,0.268,0.013,0.003,0.004,0.001,0.004,0.002,0.002,0.001,0.002,0.103,0.057,0.131,-0.016,0.01,-0.17,0.081,-0.038,-0.01,0.071,0.426,0.045,0.032,0.006,-0.001,0.006,0.003,0.005,0.005,0.004,0.211,0.01,0.005,0.024,0.002,-0.016,0.013,0.007,0.011,0.008,0.209,0.014,0.008,0.008,0.003,0.003,0.005,0.004,0.002,0.003,0.208,0.015,0.009,0.015,0.007,0.019,0.005,0.007,0.004,0.006,0.067,0.194,0.032,0.105,0.059,0.015,0.038,0.004,0.007,0.007,
0,0,0.017,-0.64,-0.324,-0.109,-0.062,-0.04,-0.061,-0.021,0,0.152,-0.088,0.003,0.025,-0.227,-0.042,0.004,-0.011,0.002,0,0.1,-0.168,-0.1,-0.007,-0.064,-0.213,-0.062,-0.021,0.007,0.075,-0.087,0.006,-0.029,0.009,-0.06,0.016,-0.03,-0.012,-0.089,0,0.065,0.037,0.001,-0.117,-0.064,-0.012,0.007,-0.106,0.001,0.049,0.044,0.053,-0.005,0,0.014,0.013,0.017,0.008,0.015,-0.061,0.056,0.023,0.023,0.013,0.023,-0.001,0.026,0.037,0.033,-0.095,0.077,0.049,0.07,0.034,0.04,0.051,0.023,0.02,0.004,0.067,0.146,0.048,0.192,0.046,-0.003,0.039,0.007,0.062,0.044,
0,0.081,0.096,0.023,-0.057,0.001,0.013,-0.007,0.001,0,0,0.058,0.017,-0.075,-0.013,-0.065,0.021,0.017,-0.057,0.018,0,0.034,-0.4,0.105,-0.011,-0.028,-0.049,-0.021,-0.002,0.016,0,0.143,0.077,-0.005,-0.032,0.034,0.019,0.004,-0.009,0.006,0.299,0.125,0.026,0.02,0.015,0.009,0.001,0.004,0.003,0.01,0.213,0.011,0.032,0.03,0.01,-0.012,-0.001,0.008,0.005,0.007,0.072,0.256,0.17,0.017,-0.025,0.014,0.018,0.028,-0.005,0.019,0.146,0.089,0.048,0.009,0.012,0.006,0.006,0.021,0.017,0.022,-0.038,0.029,0.024,0,0.038,0.007,0.005,0.011,0.006,0.043,
0,0.08,0.001,-0.001,-0.074,0.025,-0.045,0.007,-0.059,0.002,0,0.07,0.086,-0.017,0.044,-0.088,-0.079,0.034,0.013,0.006,0,0.149,-0.019,-0.014,-0.069,-0.064,0.019,0.007,-0.013,0.003,0,0.088,-0.013,0.137,0.034,-0.003,0.02,0.007,0.01,0.011,0.1,0.225,-0.024,0.102,-0.038,0.026,0.007,0.01,-0.001,0.006,0,0.029,0.06,-0.012,-0.001,-0.042,0.019,0.021,0.044,-0.039,0.392,0.122,0.002,0.007,0.019,0.011,0.009,0.012,0.014,0.008,0.237,0.171,0.021,0.015,0.008,0.01,0.01,0.009,0.009,0.012,0.184,0.216,0.129,0.06,0.044,0.03,0.019,0.022,0.008,0.017,
0,0.077,-0.001,-0.013,0.001,-0.032,0,0,0,-0,0,0.02,-0.184,0.018,0.014,0.027,-0.07,-0.058,-0.026,0.005,0.112,0.13,0.005,0.003,0.007,0.003,0.003,0.002,0.002,0.002,0,0.144,0.034,-0.014,-0.034,-0.057,0.028,0.006,-0.052,-0.001,0,0.108,0.064,0.034,0.022,0.009,-0.043,0.045,0.035,0.023,0.002,0.114,0.045,0.064,0.024,0.03,-0.008,-0.002,0.015,-0,0.294,0.247,0.027,0.019,0.017,0.009,0.006,0.021,0.013,0.017,0.288,0.019,0.035,0.008,0.012,0.012,0.014,0.019,0.017,0.015,-0.072,0.189,0.111,0.084,0.054,0.075,0.046,0.039,0.057,0.039,
0,0.011,-0.018,-0.014,0.075,0.001,0.001,0.003,0.004,0.002,0,0.087,0.005,0.176,0.014,-0.002,-0.035,0.018,0.006,-0.011,0,0.137,0.023,0.034,-0.243,0.015,0.005,-0.018,-0.006,-0.031,0.171,0.31,0.053,0.015,0.017,0.012,0.006,0.008,0.008,0.002,0.124,0.167,0.185,0.054,0.01,0.029,0.023,-0.006,0.002,0.005,0.022,0.127,0.177,0.073,0.026,0.009,0.012,0.022,-0.034,-0,0.132,0.329,0.081,0.014,-0.034,0.012,0.018,0.016,0.006,0.008,0,0.106,-0.017,-0.068,0.082,0.078,-0.034,0.028,0.048,0.052,0.173,0.026,0.021,0.027,0.014,0.011,0.013,0.011,0.011,0.01,
0,0,-0.014,-0.023,0.018,-0.365,-0.138,-0.04,0.003,-0.055,0,-0.088,0.022,-0.188,-0.046,-0.02,-0.054,0.011,0.001,-0.02,0,0.048,-0.033,0.022,0.021,0.008,0.01,-0.013,-0.001,0.001,0,0.007,0.056,-0.085,0.018,-0.079,-0.044,-0.019,-0.052,-0.027,0.361,0.294,0.111,0.087,0.064,0.015,0.019,0.01,0.015,0.008,-0.053,0.075,0.075,0.006,0.086,0.037,0.033,0.002,0.03,0.004,0.034,0.168,0.039,0.083,0.055,0.04,0.013,0.012,0.013,0.023,0.315,0.01,0.036,0.015,0.004,0.011,0.007,0.013,0.012,0.009,0.221,0.138,0.007,0.06,0.032,0.044,0.053,0.046,0.043,0.036,
0,-0.009,0.006,-0.049,-0.035,0.076,0.006,-0,-0.042,-0.136,0,0.117,-0.142,0.016,-0.267,0.006,0.007,-0.015,0.001,0.004,0,-0.239,0.002,-0.025,0.011,-0.04,-0.027,0.001,-0.01,-0.258,0,-0.002,0.041,-0.035,0.059,-0.057,-0.017,0.007,-0.039,-0.006,0.167,0.064,-0.029,0.058,0.001,-0.074,-0.006,0.023,0.011,0.013,0.103,0.106,0.056,-0.002,0.019,-0.023,0.012,0.01,0.008,0.014,-0.06,0.006,0.033,0.009,0.006,0.023,0.024,0.021,0.019,0.017,-0.012,0.021,0.009,0.052,0.02,0.007,0.028,0.02,0.014,0.021,0.081,0.124,0.031,0.029,0.032,0.038,0.011,0.028,0.024,0.017,
0.51,0.299,-0.001,0,0,0,0,0,0,0,0.265,0.226,0.03,0.003,0.001,0.001,0,0.004,-0,0.001,0.257,0.085,0.053,0.004,0.006,0.001,0.008,0.002,0.001,0,0,0.066,0.012,-0.046,0.033,-0.091,0.016,0.037,0.023,0.013,0,-0.024,0.019,-0.002,-0.032,-0.081,-0.027,0.014,0.027,0.017,0.06,0.071,-0.089,0.037,-0.007,0.009,0.017,0.013,0.012,0.005,0.057,-0.026,0.111,-0.027,0.058,0.046,0.011,0.016,0.011,0.012,0.094,0.197,0.101,0.009,0.038,0.035,0.012,0.037,0.026,0.033,0.308,0.288,0.097,0.063,0.038,0.03,0.02,0.037,0.031,0.028,
0,-0.121,0.019,-0.234,0.011,-0,-0.039,0,0.035,-0.004,0,-0.011,0.015,0.075,-0.088,0.003,-0.009,-0.033,0.025,0.009,0,-0.043,0.022,-0.077,-0.012,0.013,0.005,-0.04,0.001,0.001,0,0.086,-0.178,0.015,-0.029,-0.032,0.007,0.001,0.002,-0,0,0.066,-0.094,-0.145,-0.019,0.082,-0.047,0.062,-0.016,0.03,-0.012,0.071,0.01,0.002,0.003,0.007,0.007,0.006,0.006,0.005,0.078,0.074,0.069,0.012,-0.008,0.018,-0.006,0.007,0.008,0.063,-0.086,0.062,-0.005,0.066,0.058,0.024,0.037,0.044,-0.025,0.067,0.06,-0.149,-0.007,0.02,0.087,-0.01,0.05,0.04,0.052,0.033,
0,0.014,-0.035,-0.023,-0.004,0.015,0.002,0.002,-0.007,-0.018,0.007,0.002,-0.002,0.006,0.008,-0.002,-0.005,0.025,0.001,0,0,0.023,0.026,0.019,-0.004,-0.028,0.014,0.007,0.007,0.003,0,0.012,0.017,-0.037,0.004,-0.047,-0.019,0.001,0.001,-0.021,0,0.03,0.03,-0.028,0.016,0.011,-0.018,0.01,-0.032,-0.002,0,0.062,-0.009,0.031,0.015,0.023,-0.029,-0.055,-0.007,-0.039,-0.01,0.08,0.056,0.007,0.023,0.004,0.012,0.007,0.004,-0.111,-0.02,0.129,0.056,-0.002,-0.049,0.005,0.021,0.022,0.029,0.019,0.001,0.072,0.067,0.069,0.002,0.007,0.049,0.028,0.036,0.036,
